Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-24,16:00:00,1.26974,1.27626,1.26928,1.27371,0,0
2015-04-24,17:00:00,1.27361,1.27754,1.27259,1.27698,0,0
2015-04-24,18:00:00,1.27698,1.27797,1.27493,1.27644,0,0
2015-04-24,19:00:00,1.27644,1.27648,1.27388,1.27448,0,0
2015-04-24,20:00:00,1.27459,1.2761,1.27434,1.27609,0,0
2015-04-24,21:00:00,1.27608,1.27612,1.27445,1.27582,0,0
2015-04-24,22:00:00,1.27582,1.27672,1.2755,1.27605,0,0
2015-04-24,23:00:00,1.27601,1.27601,1.27572,1.27581,0,0
2015-04-27,01:00:00,1.27681,1.27753,1.2767,1.27683,0,0
2015-04-27,02:00:00,1.27685,1.27718,1.27617,1.27627,0,0
2015-04-27,03:00:00,1.27627,1.27698,1.27451,1.275,0,0
2015-04-27,04:00:00,1.27512,1.27561,1.27418,1.27419,0,0
2015-04-27,05:00:00,1.27419,1.27463,1.27364,1.27391,0,0
2015-04-27,06:00:00,1.27393,1.2745,1.27356,1.27416,0,0
2015-04-27,07:00:00,1.27419,1.27431,1.27332,1.27357,0,0
2015-04-27,08:00:00,1.27364,1.27595,1.2735,1.27526,0,0
2015-04-27,09:00:00,1.27567,1.27575,1.27283,1.27331,0,0
2015-04-27,10:00:00,1.27331,1.27566,1.27114,1.2747,0,0
2015-04-27,11:00:00,1.27467,1.2753,1.27267,1.27332,0,0
2015-04-27,12:00:00,1.27333,1.27371,1.27242,1.27294,0,0
2015-04-27,13:00:00,1.27294,1.27295,1.27073,1.27206,0,0
2015-04-27,14:00:00,1.27212,1.27224,1.26982,1.26984,0,0
2015-04-27,15:00:00,1.26992,1.27123,1.26885,1.27118,0,0
2015-04-27,16:00:00,1.27116,1.27116,1.26739,1.26822,0,0
2015-04-27,17:00:00,1.26815,1.26917,1.2654,1.26917,0,0
2015-04-27,18:00:00,1.26927,1.2741,1.26927,1.26952,0,0
2015-04-27,19:00:00,1.26952,1.27194,1.26868,1.27157,0,0
2015-04-27,20:00:00,1.27157,1.27234,1.26651,1.26697,0,0
2015-04-27,21:00:00,1.26707,1.26782,1.26455,1.26455,0,0
2015-04-27,22:00:00,1.26458,1.2659,1.26456,1.26587,0,0
2015-04-27,23:00:00,1.26559,1.2663,1.26474,1.26559,0,0
2015-04-27,23:59:00,1.26559,1.26622,1.26452,1.26538,0,0
2015-04-28,01:00:00,1.2654,1.26634,1.26464,1.2658,0,0
2015-04-28,02:00:00,1.26564,1.26624,1.265,1.26603,0,0
2015-04-28,03:00:00,1.26603,1.26681,1.26514,1.2665,0,0
2015-04-28,04:00:00,1.26643,1.26746,1.26634,1.26699,0,0
2015-04-28,05:00:00,1.26712,1.26747,1.26672,1.26677,0,0
2015-04-28,06:00:00,1.26677,1.26805,1.26675,1.26796,0,0
2015-04-28,07:00:00,1.26801,1.26837,1.2675,1.26774,0,0
2015-04-28,08:00:00,1.26772,1.2684,1.26756,1.26782,0,0
2015-04-28,09:00:00,1.26785,1.26828,1.26648,1.26671,0,0
2015-04-28,10:00:00,1.26671,1.26748,1.2652,1.267,0,0
2015-04-28,11:00:00,1.26701,1.2675,1.2648,1.2652,0,0
2015-04-28,12:00:00,1.2652,1.26609,1.26031,1.26031,0,0
2015-04-28,13:00:00,1.26046,1.26266,1.25772,1.2617,0,0
2015-04-28,14:00:00,1.2617,1.26252,1.25905,1.26072,0,0
2015-04-28,15:00:00,1.26072,1.262,1.25888,1.25901,0,0
2015-04-28,16:00:00,1.25901,1.2617,1.25812,1.26169,0,0
2015-04-28,17:00:00,1.26157,1.26558,1.26036,1.26558,0,0
2015-04-28,18:00:00,1.26554,1.26554,1.25957,1.26016,0,0
2015-04-28,19:00:00,1.26016,1.26028,1.25888,1.25917,0,0
2015-04-28,20:00:00,1.25914,1.26143,1.25887,1.26098,0,0
2015-04-28,21:00:00,1.26108,1.26141,1.26007,1.26062,0,0
2015-04-28,22:00:00,1.26057,1.26067,1.25701,1.25818,0,0
2015-04-28,23:00:00,1.25823,1.25932,1.25801,1.25922,0,0
2015-04-28,23:59:00,1.25922,1.25976,1.25802,1.25871,0,0
2015-04-29,01:00:00,1.25892,1.25946,1.25862,1.25882,0,0
2015-04-29,02:00:00,1.25882,1.25905,1.2582,1.25904,0,0
2015-04-29,03:00:00,1.25905,1.26057,1.25867,1.26,0,0
2015-04-29,04:00:00,1.26,1.26023,1.25917,1.25969,0,0
2015-04-29,05:00:00,1.25967,1.26007,1.25881,1.25915,0,0
2015-04-29,06:00:00,1.25915,1.25933,1.25844,1.25879,0,0
2015-04-29,07:00:00,1.25879,1.25915,1.25821,1.25821,0,0
2015-04-29,08:00:00,1.25822,1.25822,1.25729,1.25812,0,0
2015-04-29,09:00:00,1.25793,1.25863,1.2565,1.25721,0,0
2015-04-29,10:00:00,1.25725,1.26,1.25701,1.25911,0,0
2015-04-29,11:00:00,1.25909,1.26081,1.25868,1.2604,0,0
2015-04-29,12:00:00,1.26045,1.26454,1.25932,1.26447,0,0
2015-04-29,13:00:00,1.26448,1.26459,1.26271,1.26292,0,0
2015-04-29,14:00:00,1.26292,1.26626,1.26202,1.26452,0,0
2015-04-29,15:00:00,1.26452,1.26864,1.2622,1.2622,0,0
2015-04-29,16:00:00,1.2622,1.26782,1.26169,1.26782,0,0
2015-04-29,17:00:00,1.26775,1.27507,1.2669,1.27494,0,0
2015-04-29,18:00:00,1.27522,1.27904,1.27484,1.27736,0,0
2015-04-29,19:00:00,1.27736,1.27884,1.27578,1.27676,0,0
2015-04-29,20:00:00,1.27641,1.28061,1.2763,1.28061,0,0
2015-04-29,21:00:00,1.28057,1.28057,1.27614,1.27865,0,0
2015-04-29,22:00:00,1.27865,1.27865,1.27676,1.2784,0,0
2015-04-29,23:00:00,1.27868,1.27961,1.27785,1.27954,0,0
2015-04-29,23:59:00,1.27954,1.27954,1.27716,1.27773,0,0
2015-04-30,01:00:00,1.27783,1.27852,1.27763,1.27844,0,0
2015-04-30,02:00:00,1.27844,1.27896,1.2782,1.27831,0,0
2015-04-30,03:00:00,1.27832,1.27935,1.27794,1.27907,0,0
2015-04-30,04:00:00,1.27908,1.2796,1.27809,1.27939,0,0
2015-04-30,05:00:00,1.27945,1.28018,1.27906,1.27938,0,0
2015-04-30,06:00:00,1.27938,1.27982,1.27923,1.27928,0,0
2015-04-30,07:00:00,1.27928,1.28019,1.27896,1.27956,0,0
2015-04-30,08:00:00,1.27956,1.27959,1.27848,1.27879,0,0
2015-04-30,09:00:00,1.27795,1.27975,1.27795,1.27851,0,0
2015-04-30,10:00:00,1.27858,1.28506,1.27815,1.28483,0,0
2015-04-30,11:00:00,1.28483,1.28771,1.28286,1.28492,0,0
2015-04-30,12:00:00,1.28447,1.28502,1.27985,1.28041,0,0
2015-04-30,13:00:00,1.28047,1.2873,1.27924,1.28652,0,0
2015-04-30,14:00:00,1.28653,1.2869,1.28523,1.28598,0,0
2015-04-30,15:00:00,1.28598,1.28689,1.2801,1.28203,0,0
2015-04-30,16:00:00,1.28206,1.28221,1.27794,1.2813,0,0
2015-04-30,17:00:00,1.28136,1.29258,1.28119,1.29252,0,0
2015-04-30,18:00:00,1.29247,1.29579,1.28752,1.28759,0,0
2015-04-30,19:00:00,1.28752,1.29016,1.28701,1.28879,0,0
2015-04-30,20:00:00,1.28882,1.28974,1.28766,1.2883,0,0
2015-04-30,21:00:00,1.28817,1.29827,1.28812,1.29817,0,0
2015-04-30,22:00:00,1.29819,1.29871,1.29265,1.29271,0,0
2015-04-30,23:00:00,1.29293,1.29518,1.29242,1.29518,0,0
2015-04-30,23:59:00,1.29518,1.29521,1.29279,1.29316,0,0
2015-05-01,01:00:00,1.29353,1.2943,1.29304,1.29418,0,0
2015-05-01,02:00:00,1.29418,1.29502,1.29343,1.29389,0,0
2015-05-01,03:00:00,1.29388,1.29476,1.29329,1.29442,0,0
2015-05-01,04:00:00,1.29446,1.29523,1.29395,1.29479,0,0
2015-05-01,05:00:00,1.29479,1.29539,1.29427,1.2943,0,0
2015-05-01,06:00:00,1.2943,1.29478,1.29421,1.29468,0,0
2015-05-01,07:00:00,1.29468,1.29524,1.29437,1.29516,0,0
2015-05-01,08:00:00,1.29516,1.2958,1.29501,1.2956,0,0
2015-05-01,09:00:00,1.29563,1.29788,1.29386,1.29672,0,0
2015-05-01,10:00:00,1.29674,1.2988,1.29495,1.29601,0,0
2015-05-01,11:00:00,1.296,1.29892,1.29582,1.29862,0,0
2015-05-01,12:00:00,1.29861,1.30022,1.29724,1.29728,0,0
2015-05-01,13:00:00,1.29724,1.30259,1.29641,1.30157,0,0
2015-05-01,14:00:00,1.30157,1.30388,1.30125,1.30267,0,0
2015-05-01,15:00:00,1.30267,1.30485,1.30172,1.30356,0,0
2015-05-01,16:00:00,1.30351,1.308,1.30123,1.3065,0,0
2015-05-01,17:00:00,1.3069,1.30884,1.30425,1.30543,0,0
2015-05-01,18:00:00,1.30543,1.30578,1.30356,1.30509,0,0
2015-05-01,19:00:00,1.30509,1.30585,1.30222,1.30257,0,0
2015-05-01,20:00:00,1.30257,1.30349,1.30175,1.30242,0,0
2015-05-01,21:00:00,1.30233,1.30334,1.30167,1.30258,0,0
2015-05-01,22:00:00,1.30276,1.30479,1.30256,1.30343,0,0
2015-05-01,23:00:00,1.30344,1.30351,1.30306,1.30351,0,0
2015-05-04,01:00:00,1.30265,1.30455,1.30236,1.30306,0,0
2015-05-04,02:00:00,1.30305,1.30355,1.30281,1.3031,0,0
2015-05-04,03:00:00,1.3031,1.30401,1.30297,1.30377,0,0
2015-05-04,04:00:00,1.30379,1.30471,1.30322,1.30447,0,0
2015-05-04,05:00:00,1.30447,1.30516,1.30435,1.30455,0,0
2015-05-04,06:00:00,1.30455,1.30482,1.30376,1.30378,0,0
2015-05-04,07:00:00,1.30378,1.3041,1.30328,1.30334,0,0
2015-05-04,08:00:00,1.30335,1.30376,1.30296,1.30366,0,0
2015-05-04,09:00:00,1.30348,1.30348,1.29799,1.29894,0,0
2015-05-04,10:00:00,1.29895,1.29946,1.2961,1.29689,0,0
2015-05-04,11:00:00,1.29681,1.298,1.29597,1.296,0,0
2015-05-04,12:00:00,1.296,1.29657,1.29399,1.29498,0,0
2015-05-04,13:00:00,1.29498,1.29716,1.29428,1.29607,0,0
2015-05-04,14:00:00,1.29611,1.29675,1.29442,1.29647,0,0
2015-05-04,15:00:00,1.29647,1.29727,1.29487,1.29703,0,0
2015-05-04,16:00:00,1.29721,1.2999,1.29683,1.29934,0,0
2015-05-04,17:00:00,1.2994,1.29967,1.29535,1.29724,0,0
2015-05-04,18:00:00,1.297,1.29749,1.29303,1.294,0,0
2015-05-04,19:00:00,1.294,1.29581,1.29383,1.29476,0,0
2015-05-04,20:00:00,1.29479,1.29732,1.2946,1.29675,0,0
2015-05-04,21:00:00,1.29675,1.29711,1.29472,1.29494,0,0
2015-05-04,22:00:00,1.2949,1.29553,1.29387,1.29525,0,0
2015-05-04,23:00:00,1.29524,1.29585,1.29428,1.29532,0,0
2015-05-04,23:59:00,1.29547,1.29557,1.29485,1.29485,0,0
2015-05-05,01:00:00,1.29502,1.29573,1.29426,1.29438,0,0
2015-05-05,02:00:00,1.29435,1.29533,1.29406,1.29512,0,0
2015-05-05,03:00:00,1.29512,1.29615,1.29465,1.296,0,0
2015-05-05,04:00:00,1.29603,1.29664,1.29511,1.29514,0,0
2015-05-05,05:00:00,1.29514,1.29574,1.29475,1.29529,0,0
2015-05-05,06:00:00,1.29529,1.29568,1.295,1.29527,0,0
2015-05-05,07:00:00,1.29527,1.29583,1.29399,1.29507,0,0
2015-05-05,08:00:00,1.29506,1.29575,1.29436,1.29536,0,0
2015-05-05,09:00:00,1.29536,1.29591,1.29328,1.29455,0,0
2015-05-05,10:00:00,1.29455,1.29498,1.28912,1.28951,0,0
2015-05-05,11:00:00,1.28959,1.29253,1.28787,1.2924,0,0
2015-05-05,12:00:00,1.29236,1.29425,1.29084,1.29418,0,0
2015-05-05,13:00:00,1.29405,1.29549,1.29232,1.29548,0,0
2015-05-05,14:00:00,1.29548,1.29997,1.2943,1.29541,0,0
2015-05-05,15:00:00,1.29541,1.29889,1.29357,1.29493,0,0
2015-05-05,16:00:00,1.29493,1.29621,1.29118,1.29392,0,0
2015-05-05,17:00:00,1.29402,1.29841,1.29147,1.29719,0,0
2015-05-05,18:00:00,1.29719,1.30069,1.29593,1.29975,0,0
2015-05-05,19:00:00,1.29956,1.30229,1.29919,1.30161,0,0
2015-05-05,20:00:00,1.30161,1.30323,1.30118,1.30118,0,0
2015-05-05,21:00:00,1.3012,1.30346,1.3008,1.30313,0,0
2015-05-05,22:00:00,1.30311,1.30349,1.30156,1.30231,0,0
2015-05-05,23:00:00,1.30234,1.303,1.30134,1.30269,0,0
2015-05-05,23:59:00,1.30269,1.30336,1.30178,1.30285,0,0
2015-05-06,01:00:00,1.30312,1.30323,1.30191,1.30265,0,0
2015-05-06,02:00:00,1.30264,1.30271,1.30181,1.30183,0,0
2015-05-06,03:00:00,1.30181,1.30313,1.30179,1.30301,0,0
2015-05-06,04:00:00,1.30301,1.30306,1.30163,1.30177,0,0
2015-05-06,05:00:00,1.30178,1.30246,1.30046,1.30103,0,0
2015-05-06,06:00:00,1.30101,1.30261,1.30038,1.30062,0,0
2015-05-06,07:00:00,1.30062,1.30137,1.30029,1.30103,0,0
2015-05-06,08:00:00,1.30103,1.3016,1.30071,1.30134,0,0
2015-05-06,09:00:00,1.30134,1.3049,1.30092,1.30451,0,0
2015-05-06,10:00:00,1.30451,1.30595,1.30224,1.30256,0,0
2015-05-06,11:00:00,1.30256,1.30476,1.30072,1.30072,0,0
2015-05-06,12:00:00,1.30072,1.30241,1.29872,1.30239,0,0
2015-05-06,13:00:00,1.30239,1.30325,1.30071,1.30192,0,0
2015-05-06,14:00:00,1.30181,1.30293,1.29999,1.30035,0,0
2015-05-06,15:00:00,1.30036,1.30474,1.30036,1.30474,0,0
2015-05-06,16:00:00,1.30484,1.31303,1.3027,1.3116,0,0
2015-05-06,17:00:00,1.31168,1.31194,1.30809,1.30993,0,0
2015-05-06,18:00:00,1.3099,1.31218,1.30863,1.31217,0,0
2015-05-06,19:00:00,1.31217,1.31481,1.31136,1.31136,0,0
2015-05-06,20:00:00,1.31136,1.31488,1.31136,1.31427,0,0
2015-05-06,21:00:00,1.31427,1.31787,1.31408,1.31555,0,0
2015-05-06,22:00:00,1.31555,1.31616,1.31424,1.31479,0,0
2015-05-06,23:00:00,1.31457,1.31512,1.31344,1.31482,0,0
2015-05-06,23:59:00,1.3149,1.31517,1.31364,1.31452,0,0
2015-05-07,01:00:00,1.31455,1.31476,1.31363,1.31413,0,0
2015-05-07,02:00:00,1.31413,1.31421,1.31327,1.31375,0,0
2015-05-07,03:00:00,1.31376,1.31475,1.3135,1.31464,0,0
2015-05-07,04:00:00,1.31463,1.31491,1.31359,1.31448,0,0
2015-05-07,05:00:00,1.31448,1.31486,1.31377,1.31423,0,0
2015-05-07,06:00:00,1.31422,1.31475,1.31347,1.31398,0,0
2015-05-07,07:00:00,1.31398,1.31419,1.31352,1.31374,0,0
2015-05-07,08:00:00,1.31375,1.31685,1.31353,1.31636,0,0
2015-05-07,09:00:00,1.31636,1.31832,1.31532,1.31832,0,0
2015-05-07,10:00:00,1.31832,1.32236,1.31791,1.3222,0,0
2015-05-07,11:00:00,1.3222,1.32441,1.3209,1.32392,0,0
2015-05-07,12:00:00,1.32378,1.3305,1.32336,1.3298,0,0
2015-05-07,13:00:00,1.3298,1.3298,1.32634,1.32824,0,0
2015-05-07,14:00:00,1.32824,1.32867,1.32182,1.32204,0,0
2015-05-07,15:00:00,1.32203,1.32231,1.31756,1.31929,0,0
2015-05-07,16:00:00,1.31929,1.32257,1.31804,1.32204,0,0
2015-05-07,17:00:00,1.32178,1.32573,1.32056,1.32071,0,0
2015-05-07,18:00:00,1.32069,1.32177,1.31887,1.32003,0,0
2015-05-07,19:00:00,1.31998,1.32019,1.31786,1.31801,0,0
2015-05-07,20:00:00,1.31802,1.31932,1.31668,1.3185,0,0
2015-05-07,21:00:00,1.31833,1.31881,1.31567,1.317,0,0
2015-05-07,22:00:00,1.31694,1.31694,1.31549,1.31556,0,0
2015-05-07,23:00:00,1.31555,1.31676,1.31455,1.31611,0,0
2015-05-07,23:59:00,1.31611,1.31682,1.31243,1.31333,0,0
2015-05-08,01:00:00,1.31383,1.31415,1.31198,1.31279,0,0
2015-05-08,02:00:00,1.31281,1.31387,1.31209,1.31334,0,0
2015-05-08,03:00:00,1.31334,1.31365,1.31237,1.31247,0,0
2015-05-08,04:00:00,1.31247,1.31368,1.31176,1.31187,0,0
2015-05-08,05:00:00,1.31193,1.31264,1.31062,1.31074,0,0
2015-05-08,06:00:00,1.31077,1.3113,1.31032,1.31087,0,0
2015-05-08,07:00:00,1.31087,1.31212,1.3107,1.31212,0,0
2015-05-08,08:00:00,1.31212,1.31337,1.312,1.31302,0,0
2015-05-08,09:00:00,1.31302,1.31323,1.30945,1.31021,0,0
2015-05-08,10:00:00,1.31013,1.31186,1.30878,1.31114,0,0
2015-05-08,11:00:00,1.31114,1.3147,1.31114,1.31283,0,0
2015-05-08,12:00:00,1.31226,1.31419,1.31116,1.31388,0,0
2015-05-08,13:00:00,1.31362,1.31378,1.30936,1.30977,0,0
2015-05-08,14:00:00,1.30969,1.30994,1.30829,1.30972,0,0
2015-05-08,15:00:00,1.30972,1.31283,1.30659,1.30918,0,0
2015-05-08,16:00:00,1.3093,1.31111,1.30758,1.30964,0,0
2015-05-08,17:00:00,1.30969,1.31096,1.3073,1.3084,0,0
2015-05-08,18:00:00,1.30821,1.30821,1.30248,1.30311,0,0
2015-05-08,19:00:00,1.3031,1.30351,1.29959,1.30065,0,0
2015-05-08,20:00:00,1.30065,1.30108,1.29755,1.2988,0,0
2015-05-08,21:00:00,1.29875,1.29995,1.29725,1.29886,0,0
2015-05-08,22:00:00,1.29884,1.29905,1.2977,1.29848,0,0
2015-05-08,23:00:00,1.29848,1.29848,1.29836,1.29836,0,0
2015-05-11,01:00:00,1.29811,1.29811,1.29697,1.29787,0,0
2015-05-11,02:00:00,1.29787,1.29828,1.29717,1.29781,0,0
2015-05-11,03:00:00,1.2978,1.29871,1.29727,1.29781,0,0
2015-05-11,04:00:00,1.29728,1.29744,1.29522,1.2965,0,0
2015-05-11,05:00:00,1.29654,1.29881,1.29649,1.29822,0,0
2015-05-11,06:00:00,1.29822,1.29823,1.29713,1.29784,0,0
2015-05-11,07:00:00,1.29784,1.29864,1.29764,1.29859,0,0
2015-05-11,08:00:00,1.29863,1.29909,1.29801,1.29865,0,0
2015-05-11,09:00:00,1.29865,1.30191,1.29833,1.30144,0,0
2015-05-11,10:00:00,1.30128,1.30182,1.29976,1.3018,0,0
2015-05-11,11:00:00,1.30175,1.3048,1.30167,1.30375,0,0
2015-05-11,12:00:00,1.30371,1.30464,1.30144,1.30304,0,0
2015-05-11,13:00:00,1.30305,1.304,1.30137,1.30159,0,0
2015-05-11,14:00:00,1.30159,1.30185,1.29692,1.29707,0,0
2015-05-11,15:00:00,1.29717,1.29842,1.29447,1.29454,0,0
2015-05-11,16:00:00,1.29454,1.29561,1.29261,1.29308,0,0
2015-05-11,17:00:00,1.29308,1.29519,1.293,1.29356,0,0
2015-05-11,18:00:00,1.29367,1.29739,1.2936,1.29562,0,0
2015-05-11,19:00:00,1.29563,1.2961,1.29346,1.29532,0,0
2015-05-11,20:00:00,1.29532,1.29548,1.29292,1.29393,0,0
2015-05-11,21:00:00,1.29393,1.29518,1.29308,1.29511,0,0
2015-05-11,22:00:00,1.29518,1.29675,1.29466,1.29616,0,0
2015-05-11,23:00:00,1.29615,1.29618,1.29464,1.29532,0,0
2015-05-11,23:59:00,1.29532,1.29564,1.29428,1.295,0,0
2015-05-12,01:00:00,1.29502,1.29529,1.29485,1.29489,0,0
2015-05-12,02:00:00,1.29489,1.29529,1.29383,1.2942,0,0
2015-05-12,03:00:00,1.29419,1.29492,1.29356,1.2943,0,0
2015-05-12,04:00:00,1.2943,1.29524,1.29397,1.29484,0,0
2015-05-12,05:00:00,1.29481,1.29543,1.29426,1.29507,0,0
2015-05-12,06:00:00,1.29507,1.29548,1.29448,1.29448,0,0
2015-05-12,07:00:00,1.29448,1.29575,1.29421,1.29562,0,0
2015-05-12,08:00:00,1.29563,1.29614,1.29502,1.29563,0,0
2015-05-12,09:00:00,1.29564,1.29921,1.29522,1.29809,0,0
2015-05-12,10:00:00,1.29809,1.30116,1.29659,1.3008,0,0
2015-05-12,11:00:00,1.30084,1.30577,1.30073,1.30401,0,0
2015-05-12,12:00:00,1.30384,1.30881,1.30351,1.3061,0,0
2015-05-12,13:00:00,1.3061,1.30646,1.30314,1.30348,0,0
2015-05-12,14:00:00,1.3034,1.30429,1.30081,1.30246,0,0
2015-05-12,15:00:00,1.30246,1.30246,1.29766,1.29766,0,0
2015-05-12,16:00:00,1.29766,1.3038,1.29763,1.3016,0,0
2015-05-12,17:00:00,1.30175,1.3024,1.29561,1.29568,0,0
2015-05-12,18:00:00,1.29581,1.29655,1.2935,1.29363,0,0
2015-05-12,19:00:00,1.29363,1.29575,1.29162,1.29164,0,0
2015-05-12,20:00:00,1.29164,1.2929,1.29046,1.29145,0,0
2015-05-12,21:00:00,1.29148,1.29246,1.29119,1.29215,0,0
2015-05-12,22:00:00,1.29193,1.29336,1.29166,1.29225,0,0
2015-05-12,23:00:00,1.29332,1.29362,1.29225,1.293,0,0
2015-05-12,23:59:00,1.29314,1.29398,1.29222,1.29251,0,0
2015-05-13,01:00:00,1.29256,1.29277,1.29213,1.29259,0,0
2015-05-13,02:00:00,1.29257,1.2932,1.29243,1.29319,0,0
2015-05-13,03:00:00,1.29325,1.29385,1.29215,1.29351,0,0
2015-05-13,04:00:00,1.29351,1.29372,1.29234,1.29328,0,0
2015-05-13,05:00:00,1.29328,1.29483,1.29322,1.29475,0,0
2015-05-13,06:00:00,1.29475,1.29596,1.29444,1.29577,0,0
2015-05-13,07:00:00,1.29575,1.29722,1.29524,1.29679,0,0
2015-05-13,08:00:00,1.29679,1.29699,1.2952,1.29522,0,0
2015-05-13,09:00:00,1.29529,1.29924,1.29432,1.29864,0,0
2015-05-13,10:00:00,1.29864,1.29864,1.29485,1.29486,0,0
2015-05-13,11:00:00,1.29502,1.29579,1.29102,1.29137,0,0
2015-05-13,12:00:00,1.29136,1.2928,1.28975,1.29073,0,0
2015-05-13,13:00:00,1.29073,1.29138,1.28985,1.29063,0,0
2015-05-13,14:00:00,1.29075,1.29176,1.29006,1.29089,0,0
2015-05-13,15:00:00,1.29082,1.29654,1.28941,1.29627,0,0
2015-05-13,16:00:00,1.2962,1.29954,1.29611,1.29922,0,0
2015-05-13,17:00:00,1.29923,1.3061,1.29783,1.30564,0,0
2015-05-13,18:00:00,1.30579,1.30586,1.30235,1.30447,0,0
2015-05-13,19:00:00,1.30431,1.30506,1.30112,1.30211,0,0
2015-05-13,20:00:00,1.30211,1.30427,1.3006,1.30286,0,0
