Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-24,19:00:00,1.32328,1.32328,1.32154,1.32167,0,0
2015-04-24,20:00:00,1.32153,1.32241,1.32072,1.32173,0,0
2015-04-24,21:00:00,1.32173,1.32278,1.32079,1.32255,0,0
2015-04-24,22:00:00,1.32257,1.32331,1.32177,1.32248,0,0
2015-04-24,23:00:00,1.32244,1.3225,1.32214,1.32216,0,0
2015-04-27,01:00:00,1.32413,1.32434,1.32336,1.32361,0,0
2015-04-27,02:00:00,1.32361,1.32369,1.32247,1.3226,0,0
2015-04-27,03:00:00,1.3226,1.32317,1.32119,1.32169,0,0
2015-04-27,04:00:00,1.32163,1.32191,1.32026,1.32026,0,0
2015-04-27,05:00:00,1.32019,1.32084,1.31991,1.32042,0,0
2015-04-27,06:00:00,1.32041,1.32059,1.31975,1.32039,0,0
2015-04-27,07:00:00,1.32037,1.32076,1.3201,1.32038,0,0
2015-04-27,08:00:00,1.32037,1.32245,1.32012,1.32198,0,0
2015-04-27,09:00:00,1.322,1.32379,1.32138,1.32202,0,0
2015-04-27,10:00:00,1.32215,1.32408,1.32063,1.32263,0,0
2015-04-27,11:00:00,1.3226,1.32303,1.31834,1.31895,0,0
2015-04-27,12:00:00,1.31895,1.3199,1.31802,1.31844,0,0
2015-04-27,13:00:00,1.31848,1.31861,1.3164,1.31814,0,0
2015-04-27,14:00:00,1.31824,1.31879,1.31708,1.31738,0,0
2015-04-27,15:00:00,1.31725,1.31921,1.31546,1.31909,0,0
2015-04-27,16:00:00,1.31923,1.31923,1.31536,1.31569,0,0
2015-04-27,17:00:00,1.31566,1.31723,1.31321,1.3165,0,0
2015-04-27,18:00:00,1.31652,1.31953,1.31652,1.31843,0,0
2015-04-27,19:00:00,1.31851,1.32096,1.3175,1.31989,0,0
2015-04-27,20:00:00,1.31998,1.32048,1.31725,1.31773,0,0
2015-04-27,21:00:00,1.31783,1.31846,1.31529,1.31534,0,0
2015-04-27,22:00:00,1.31528,1.31776,1.31528,1.31775,0,0
2015-04-27,23:00:00,1.31768,1.31768,1.31578,1.31631,0,0
2015-04-27,23:59:00,1.31633,1.31703,1.31555,1.31594,0,0
2015-04-28,01:00:00,1.31594,1.31632,1.31449,1.31522,0,0
2015-04-28,02:00:00,1.31518,1.31556,1.31486,1.31542,0,0
2015-04-28,03:00:00,1.31547,1.31577,1.31478,1.31577,0,0
2015-04-28,04:00:00,1.31586,1.31641,1.31523,1.31608,0,0
2015-04-28,05:00:00,1.31608,1.31643,1.31578,1.31599,0,0
2015-04-28,06:00:00,1.31599,1.31669,1.31589,1.31669,0,0
2015-04-28,07:00:00,1.3168,1.31697,1.31626,1.31647,0,0
2015-04-28,08:00:00,1.31648,1.31722,1.31617,1.31684,0,0
2015-04-28,09:00:00,1.31684,1.31765,1.31602,1.31683,0,0
2015-04-28,10:00:00,1.31683,1.31783,1.31566,1.31756,0,0
2015-04-28,11:00:00,1.31742,1.31912,1.31599,1.31903,0,0
2015-04-28,12:00:00,1.31906,1.31984,1.3174,1.31742,0,0
2015-04-28,13:00:00,1.31753,1.31979,1.31685,1.31948,0,0
2015-04-28,14:00:00,1.31945,1.32022,1.31851,1.31967,0,0
2015-04-28,15:00:00,1.31959,1.32018,1.31771,1.31823,0,0
2015-04-28,16:00:00,1.31819,1.32234,1.31769,1.32123,0,0
2015-04-28,17:00:00,1.32171,1.32245,1.3194,1.32138,0,0
2015-04-28,18:00:00,1.32123,1.32149,1.31944,1.31971,0,0
2015-04-28,19:00:00,1.31968,1.31997,1.31839,1.31905,0,0
2015-04-28,20:00:00,1.31895,1.32186,1.31869,1.32156,0,0
2015-04-28,21:00:00,1.32154,1.32182,1.32015,1.32069,0,0
2015-04-28,22:00:00,1.32072,1.32087,1.31836,1.32017,0,0
2015-04-28,23:00:00,1.32017,1.32163,1.31983,1.32139,0,0
2015-04-28,23:59:00,1.32133,1.32133,1.31958,1.31984,0,0
2015-04-29,01:00:00,1.32028,1.32083,1.32006,1.32044,0,0
2015-04-29,02:00:00,1.32044,1.32058,1.31993,1.32041,0,0
2015-04-29,03:00:00,1.32037,1.3219,1.32013,1.32148,0,0
2015-04-29,04:00:00,1.32149,1.32165,1.32054,1.32081,0,0
2015-04-29,05:00:00,1.32085,1.32123,1.3205,1.32087,0,0
2015-04-29,06:00:00,1.3208,1.32096,1.32037,1.32037,0,0
2015-04-29,07:00:00,1.32039,1.32042,1.31938,1.31975,0,0
2015-04-29,08:00:00,1.31978,1.32,1.31924,1.31956,0,0
2015-04-29,09:00:00,1.31955,1.32066,1.31899,1.31998,0,0
2015-04-29,10:00:00,1.31982,1.32243,1.31931,1.32163,0,0
2015-04-29,11:00:00,1.32163,1.32387,1.32163,1.32333,0,0
2015-04-29,12:00:00,1.32332,1.32748,1.32227,1.32744,0,0
2015-04-29,13:00:00,1.3274,1.32858,1.32591,1.32597,0,0
2015-04-29,14:00:00,1.32601,1.32739,1.32484,1.32598,0,0
2015-04-29,15:00:00,1.32589,1.32915,1.32417,1.32542,0,0
2015-04-29,16:00:00,1.32557,1.32843,1.32417,1.32594,0,0
2015-04-29,17:00:00,1.32587,1.33513,1.32542,1.33372,0,0
2015-04-29,18:00:00,1.33388,1.33658,1.33303,1.33562,0,0
2015-04-29,19:00:00,1.33575,1.33647,1.33428,1.33456,0,0
2015-04-29,20:00:00,1.33438,1.33884,1.33438,1.33875,0,0
2015-04-29,21:00:00,1.33901,1.33901,1.33298,1.33501,0,0
2015-04-29,22:00:00,1.33505,1.33594,1.33343,1.33594,0,0
2015-04-29,23:00:00,1.33593,1.33747,1.33529,1.33747,0,0
2015-04-29,23:59:00,1.33772,1.33772,1.33517,1.33575,0,0
2015-04-30,01:00:00,1.33584,1.33641,1.33549,1.33595,0,0
2015-04-30,02:00:00,1.33606,1.33621,1.3356,1.33583,0,0
2015-04-30,03:00:00,1.33586,1.33622,1.33529,1.33535,0,0
2015-04-30,04:00:00,1.33533,1.33784,1.33523,1.33784,0,0
2015-04-30,05:00:00,1.33781,1.33792,1.33686,1.337,0,0
2015-04-30,06:00:00,1.33703,1.33706,1.33598,1.33605,0,0
2015-04-30,07:00:00,1.33606,1.33653,1.33549,1.33583,0,0
2015-04-30,08:00:00,1.33583,1.33584,1.33414,1.33415,0,0
2015-04-30,09:00:00,1.33295,1.33808,1.33295,1.33747,0,0
2015-04-30,10:00:00,1.33752,1.34781,1.33676,1.34735,0,0
2015-04-30,11:00:00,1.34742,1.35124,1.3454,1.34796,0,0
2015-04-30,12:00:00,1.34798,1.34981,1.34506,1.34529,0,0
2015-04-30,13:00:00,1.34526,1.34797,1.34272,1.34786,0,0
2015-04-30,14:00:00,1.34762,1.34912,1.34607,1.34699,0,0
2015-04-30,15:00:00,1.347,1.34886,1.34129,1.34413,0,0
2015-04-30,16:00:00,1.34411,1.34558,1.34153,1.34429,0,0
2015-04-30,17:00:00,1.34423,1.35694,1.34401,1.35665,0,0
2015-04-30,18:00:00,1.35673,1.36036,1.35258,1.35258,0,0
2015-04-30,19:00:00,1.35253,1.35685,1.35199,1.35597,0,0
2015-04-30,20:00:00,1.35594,1.35626,1.3532,1.35331,0,0
2015-04-30,21:00:00,1.3534,1.36148,1.35319,1.36082,0,0
2015-04-30,22:00:00,1.36116,1.3619,1.35398,1.35439,0,0
2015-04-30,23:00:00,1.35475,1.35532,1.35305,1.35532,0,0
2015-04-30,23:59:00,1.35548,1.35553,1.35289,1.35357,0,0
2015-05-01,01:00:00,1.3536,1.35478,1.35334,1.35434,0,0
2015-05-01,02:00:00,1.35431,1.35501,1.35385,1.3543,0,0
2015-05-01,03:00:00,1.35425,1.35597,1.35406,1.3548,0,0
2015-05-01,04:00:00,1.3548,1.35608,1.3548,1.35577,0,0
2015-05-01,05:00:00,1.35577,1.35624,1.3551,1.35514,0,0
2015-05-01,06:00:00,1.35521,1.35563,1.3551,1.35527,0,0
2015-05-01,07:00:00,1.35526,1.35584,1.35447,1.35475,0,0
2015-05-01,08:00:00,1.35467,1.35606,1.35456,1.35592,0,0
2015-05-01,09:00:00,1.35596,1.35948,1.35412,1.3594,0,0
2015-05-01,10:00:00,1.35937,1.36114,1.3581,1.3603,0,0
2015-05-01,11:00:00,1.3603,1.36222,1.3593,1.3619,0,0
2015-05-01,12:00:00,1.36145,1.36313,1.35877,1.35877,0,0
2015-05-01,13:00:00,1.35878,1.36375,1.35854,1.36337,0,0
2015-05-01,14:00:00,1.36329,1.36456,1.36226,1.36346,0,0
2015-05-01,15:00:00,1.36347,1.3667,1.36292,1.3652,0,0
2015-05-01,16:00:00,1.36521,1.37001,1.36289,1.36852,0,0
2015-05-01,17:00:00,1.3686,1.37036,1.36414,1.36463,0,0
2015-05-01,18:00:00,1.36467,1.36503,1.36292,1.36481,0,0
2015-05-01,19:00:00,1.36483,1.36505,1.36121,1.36136,0,0
2015-05-01,20:00:00,1.36139,1.36296,1.36127,1.36206,0,0
2015-05-01,21:00:00,1.36206,1.36244,1.36113,1.36214,0,0
2015-05-01,22:00:00,1.36228,1.36506,1.3621,1.3628,0,0
2015-05-01,23:00:00,1.36275,1.3635,1.3626,1.36326,0,0
2015-05-04,01:00:00,1.36161,1.36212,1.36005,1.3607,0,0
2015-05-04,02:00:00,1.36072,1.36128,1.36039,1.36091,0,0
2015-05-04,03:00:00,1.36091,1.36217,1.36074,1.36162,0,0
2015-05-04,04:00:00,1.36162,1.36339,1.36162,1.36296,0,0
2015-05-04,05:00:00,1.36296,1.36319,1.36213,1.36253,0,0
2015-05-04,06:00:00,1.36253,1.36269,1.36189,1.36205,0,0
2015-05-04,07:00:00,1.36205,1.36242,1.3618,1.36211,0,0
2015-05-04,08:00:00,1.36211,1.36314,1.36195,1.36274,0,0
2015-05-04,09:00:00,1.36274,1.36383,1.35997,1.36078,0,0
2015-05-04,10:00:00,1.36078,1.36132,1.35638,1.35661,0,0
2015-05-04,11:00:00,1.35623,1.3565,1.35306,1.35307,0,0
2015-05-04,12:00:00,1.3531,1.3538,1.35023,1.35023,0,0
2015-05-04,13:00:00,1.35031,1.35137,1.34961,1.34999,0,0
2015-05-04,14:00:00,1.34995,1.3508,1.34848,1.35064,0,0
2015-05-04,15:00:00,1.35056,1.35272,1.35051,1.35227,0,0
2015-05-04,16:00:00,1.35226,1.35437,1.35208,1.35255,0,0
2015-05-04,17:00:00,1.35223,1.35328,1.35003,1.35235,0,0
2015-05-04,18:00:00,1.3524,1.35279,1.34904,1.34942,0,0
2015-05-04,19:00:00,1.34944,1.35169,1.34938,1.35138,0,0
2015-05-04,20:00:00,1.3514,1.35201,1.3504,1.35083,0,0
2015-05-04,21:00:00,1.35083,1.3513,1.34735,1.34793,0,0
2015-05-04,22:00:00,1.34798,1.34876,1.34704,1.34875,0,0
2015-05-04,23:00:00,1.34869,1.34869,1.34723,1.34835,0,0
2015-05-04,23:59:00,1.34811,1.34852,1.34757,1.34794,0,0
2015-05-05,01:00:00,1.34794,1.34859,1.34773,1.34796,0,0
2015-05-05,02:00:00,1.34799,1.34864,1.34773,1.34826,0,0
2015-05-05,03:00:00,1.34823,1.3493,1.34774,1.34921,0,0
2015-05-05,04:00:00,1.3492,1.34983,1.34889,1.34893,0,0
2015-05-05,05:00:00,1.34894,1.34952,1.34894,1.34926,0,0
2015-05-05,06:00:00,1.34926,1.34933,1.34876,1.34901,0,0
2015-05-05,07:00:00,1.34898,1.34953,1.34783,1.34819,0,0
2015-05-05,08:00:00,1.34819,1.34903,1.34795,1.34886,0,0
2015-05-05,09:00:00,1.34882,1.34999,1.34473,1.34495,0,0
2015-05-05,10:00:00,1.34479,1.34631,1.34273,1.34287,0,0
2015-05-05,11:00:00,1.3428,1.34503,1.34139,1.34454,0,0
2015-05-05,12:00:00,1.34459,1.34532,1.3416,1.34479,0,0
2015-05-05,13:00:00,1.34467,1.34593,1.34242,1.34574,0,0
2015-05-05,14:00:00,1.34574,1.34751,1.34418,1.34418,0,0
2015-05-05,15:00:00,1.34418,1.3489,1.34274,1.34496,0,0
2015-05-05,16:00:00,1.34493,1.34574,1.34043,1.34416,0,0
2015-05-05,17:00:00,1.34424,1.34575,1.34055,1.34303,0,0
2015-05-05,18:00:00,1.34301,1.3482,1.34227,1.34526,0,0
2015-05-05,19:00:00,1.34521,1.349,1.3452,1.34832,0,0
2015-05-05,20:00:00,1.34829,1.35029,1.34829,1.34875,0,0
2015-05-05,21:00:00,1.34875,1.35172,1.34843,1.35114,0,0
2015-05-05,22:00:00,1.35109,1.35201,1.35018,1.35089,0,0
2015-05-05,23:00:00,1.35105,1.35127,1.34943,1.34993,0,0
2015-05-05,23:59:00,1.34999,1.35071,1.34905,1.35001,0,0
2015-05-06,01:00:00,1.35013,1.35096,1.34995,1.35052,0,0
2015-05-06,02:00:00,1.35052,1.35097,1.35,1.35,0,0
2015-05-06,03:00:00,1.35001,1.35138,1.35001,1.35112,0,0
2015-05-06,04:00:00,1.35112,1.35164,1.35015,1.35063,0,0
2015-05-06,05:00:00,1.3506,1.35111,1.34982,1.35106,0,0
2015-05-06,06:00:00,1.35106,1.35288,1.35048,1.3514,0,0
2015-05-06,07:00:00,1.35145,1.35209,1.35078,1.35196,0,0
2015-05-06,08:00:00,1.35201,1.35288,1.35171,1.35255,0,0
2015-05-06,09:00:00,1.35252,1.35547,1.35166,1.35467,0,0
2015-05-06,10:00:00,1.35475,1.35618,1.35189,1.35322,0,0
2015-05-06,11:00:00,1.35333,1.35409,1.35027,1.3504,0,0
2015-05-06,12:00:00,1.35041,1.35091,1.34717,1.34995,0,0
2015-05-06,13:00:00,1.34995,1.35196,1.3496,1.35091,0,0
2015-05-06,14:00:00,1.35081,1.35153,1.34849,1.34895,0,0
2015-05-06,15:00:00,1.34898,1.35455,1.34823,1.35448,0,0
2015-05-06,16:00:00,1.35464,1.36017,1.35375,1.35925,0,0
2015-05-06,17:00:00,1.35956,1.36004,1.3565,1.35875,0,0
2015-05-06,18:00:00,1.35888,1.36279,1.35768,1.36248,0,0
2015-05-06,19:00:00,1.36236,1.36479,1.36199,1.3626,0,0
2015-05-06,20:00:00,1.36251,1.36599,1.36251,1.36522,0,0
2015-05-06,21:00:00,1.36515,1.36889,1.36498,1.36746,0,0
2015-05-06,22:00:00,1.36776,1.36776,1.36595,1.36642,0,0
2015-05-06,23:00:00,1.36651,1.36697,1.3651,1.36697,0,0
2015-05-06,23:59:00,1.36695,1.36707,1.36563,1.36608,0,0
2015-05-07,01:00:00,1.36601,1.36628,1.36515,1.36566,0,0
2015-05-07,02:00:00,1.36565,1.36602,1.36508,1.36553,0,0
2015-05-07,03:00:00,1.3655,1.36599,1.36471,1.36527,0,0
2015-05-07,04:00:00,1.36529,1.36631,1.36476,1.36546,0,0
2015-05-07,05:00:00,1.36538,1.36656,1.36538,1.36566,0,0
2015-05-07,06:00:00,1.36566,1.36654,1.36555,1.3662,0,0
2015-05-07,07:00:00,1.36617,1.36643,1.36578,1.36624,0,0
2015-05-07,08:00:00,1.36626,1.36844,1.36577,1.36802,0,0
2015-05-07,09:00:00,1.36796,1.36909,1.3667,1.36739,0,0
2015-05-07,10:00:00,1.36731,1.37233,1.36689,1.37172,0,0
2015-05-07,11:00:00,1.37149,1.37215,1.36891,1.37097,0,0
2015-05-07,12:00:00,1.37068,1.37662,1.37042,1.37284,0,0
2015-05-07,13:00:00,1.37287,1.37287,1.36827,1.36925,0,0
2015-05-07,14:00:00,1.36927,1.37047,1.36508,1.36524,0,0
2015-05-07,15:00:00,1.36524,1.36579,1.36158,1.36395,0,0
2015-05-07,16:00:00,1.36419,1.36723,1.36355,1.36641,0,0
2015-05-07,17:00:00,1.36634,1.37006,1.36547,1.36813,0,0
2015-05-07,18:00:00,1.36836,1.37106,1.3679,1.36978,0,0
2015-05-07,19:00:00,1.36965,1.3711,1.36859,1.3692,0,0
2015-05-07,20:00:00,1.36916,1.3699,1.3676,1.36916,0,0
2015-05-07,21:00:00,1.36916,1.36999,1.36695,1.36748,0,0
2015-05-07,22:00:00,1.36744,1.36744,1.36581,1.36591,0,0
2015-05-07,23:00:00,1.3659,1.36722,1.3654,1.36674,0,0
2015-05-07,23:59:00,1.36704,1.36753,1.36143,1.36288,0,0
2015-05-08,01:00:00,1.36279,1.36321,1.35969,1.36125,0,0
2015-05-08,02:00:00,1.36124,1.36208,1.3602,1.36135,0,0
2015-05-08,03:00:00,1.36132,1.36273,1.3613,1.36164,0,0
2015-05-08,04:00:00,1.36163,1.36282,1.36032,1.36057,0,0
2015-05-08,05:00:00,1.36073,1.36127,1.35722,1.35727,0,0
2015-05-08,06:00:00,1.3573,1.3577,1.35679,1.35724,0,0
2015-05-08,07:00:00,1.35724,1.3587,1.35721,1.35787,0,0
2015-05-08,08:00:00,1.35787,1.35898,1.3573,1.35787,0,0
2015-05-08,09:00:00,1.35794,1.35808,1.35453,1.3552,0,0
2015-05-08,10:00:00,1.35529,1.35835,1.3545,1.35772,0,0
2015-05-08,11:00:00,1.35754,1.36126,1.35754,1.3588,0,0
2015-05-08,12:00:00,1.35878,1.36024,1.35839,1.35958,0,0
2015-05-08,13:00:00,1.35947,1.35994,1.35682,1.35779,0,0
2015-05-08,14:00:00,1.35769,1.35918,1.35714,1.35861,0,0
2015-05-08,15:00:00,1.35847,1.36519,1.35637,1.36164,0,0
2015-05-08,16:00:00,1.36161,1.36222,1.35882,1.35969,0,0
2015-05-08,17:00:00,1.35994,1.36184,1.35815,1.36176,0,0
2015-05-08,18:00:00,1.36181,1.36181,1.35807,1.35861,0,0
2015-05-08,19:00:00,1.35865,1.35904,1.35532,1.35718,0,0
2015-05-08,20:00:00,1.35728,1.35732,1.35495,1.35602,0,0
2015-05-08,21:00:00,1.35591,1.35621,1.35379,1.35525,0,0
2015-05-08,22:00:00,1.35539,1.35593,1.35451,1.35496,0,0
2015-05-08,23:00:00,1.35479,1.35479,1.35479,1.35479,0,0
2015-05-11,01:00:00,1.354,1.35428,1.35315,1.35414,0,0
2015-05-11,02:00:00,1.35414,1.35421,1.35335,1.35364,0,0
2015-05-11,03:00:00,1.35364,1.35387,1.35096,1.35096,0,0
2015-05-11,04:00:00,1.35099,1.3513,1.34965,1.35034,0,0
2015-05-11,05:00:00,1.35017,1.35256,1.35015,1.35182,0,0
2015-05-11,06:00:00,1.35184,1.35201,1.35034,1.35128,0,0
2015-05-11,07:00:00,1.35128,1.35189,1.3511,1.35182,0,0
2015-05-11,08:00:00,1.35182,1.35192,1.35076,1.35192,0,0
2015-05-11,09:00:00,1.35187,1.35597,1.35165,1.35563,0,0
2015-05-11,10:00:00,1.35562,1.35709,1.35308,1.35326,0,0
2015-05-11,11:00:00,1.35322,1.35579,1.3531,1.35528,0,0
2015-05-11,12:00:00,1.35517,1.35637,1.3534,1.35514,0,0
2015-05-11,13:00:00,1.35517,1.35585,1.3524,1.3528,0,0
2015-05-11,14:00:00,1.35267,1.35344,1.34932,1.34974,0,0
2015-05-11,15:00:00,1.34976,1.35028,1.34727,1.34787,0,0
2015-05-11,16:00:00,1.348,1.34929,1.34593,1.34662,0,0
2015-05-11,17:00:00,1.34681,1.34885,1.3464,1.34714,0,0
2015-05-11,18:00:00,1.34754,1.3506,1.34691,1.34882,0,0
2015-05-11,19:00:00,1.34897,1.35017,1.34723,1.35017,0,0
2015-05-11,20:00:00,1.3506,1.3506,1.34787,1.34913,0,0
2015-05-11,21:00:00,1.34917,1.34954,1.34752,1.34933,0,0
2015-05-11,22:00:00,1.34932,1.35089,1.3491,1.35032,0,0
2015-05-11,23:00:00,1.35038,1.35052,1.34914,1.34982,0,0
2015-05-11,23:59:00,1.35019,1.35019,1.34909,1.34917,0,0
2015-05-12,01:00:00,1.34924,1.34966,1.34879,1.3489,0,0
2015-05-12,02:00:00,1.34889,1.34938,1.34771,1.34813,0,0
2015-05-12,03:00:00,1.34815,1.34903,1.34795,1.3485,0,0
2015-05-12,04:00:00,1.34849,1.34895,1.34812,1.34872,0,0
2015-05-12,05:00:00,1.34851,1.3497,1.34837,1.34958,0,0
2015-05-12,06:00:00,1.34958,1.35034,1.34893,1.34901,0,0
2015-05-12,07:00:00,1.34904,1.35068,1.34885,1.35047,0,0
2015-05-12,08:00:00,1.35056,1.35195,1.35039,1.35139,0,0
2015-05-12,09:00:00,1.35137,1.35472,1.35058,1.352,0,0
2015-05-12,10:00:00,1.35195,1.35673,1.35093,1.35576,0,0
2015-05-12,11:00:00,1.3557,1.35883,1.35569,1.35755,0,0
2015-05-12,12:00:00,1.35767,1.36011,1.35636,1.35731,0,0
2015-05-12,13:00:00,1.35731,1.35752,1.35446,1.35463,0,0
2015-05-12,14:00:00,1.35463,1.35509,1.3523,1.35325,0,0
2015-05-12,15:00:00,1.35314,1.35411,1.35071,1.35071,0,0
2015-05-12,16:00:00,1.35088,1.35619,1.35074,1.35414,0,0
2015-05-12,17:00:00,1.35384,1.3546,1.3489,1.34895,0,0
2015-05-12,18:00:00,1.34929,1.34975,1.34719,1.34755,0,0
2015-05-12,19:00:00,1.34722,1.35005,1.34603,1.34615,0,0
2015-05-12,20:00:00,1.34612,1.34771,1.34587,1.34621,0,0
2015-05-12,21:00:00,1.34629,1.34692,1.34534,1.3459,0,0
2015-05-12,22:00:00,1.3459,1.34768,1.34568,1.34655,0,0
2015-05-12,23:00:00,1.34778,1.34793,1.34655,1.34763,0,0
2015-05-12,23:59:00,1.34774,1.34806,1.3464,1.34697,0,0
2015-05-13,01:00:00,1.34695,1.34701,1.34642,1.34687,0,0
2015-05-13,02:00:00,1.34676,1.3472,1.34658,1.34703,0,0
2015-05-13,03:00:00,1.34695,1.34862,1.34656,1.34817,0,0
2015-05-13,04:00:00,1.34813,1.34823,1.34694,1.34818,0,0
2015-05-13,05:00:00,1.34815,1.35026,1.34797,1.35002,0,0
2015-05-13,06:00:00,1.35002,1.35097,1.3497,1.35086,0,0
2015-05-13,07:00:00,1.35084,1.35285,1.35042,1.35214,0,0
2015-05-13,08:00:00,1.35214,1.35274,1.3511,1.35114,0,0
2015-05-13,09:00:00,1.35077,1.35404,1.34972,1.35199,0,0
2015-05-13,10:00:00,1.35192,1.3524,1.34932,1.35004,0,0
2015-05-13,11:00:00,1.35011,1.35088,1.34475,1.34543,0,0
2015-05-13,12:00:00,1.34539,1.34639,1.34298,1.34442,0,0
2015-05-13,13:00:00,1.3444,1.34525,1.34361,1.34457,0,0
2015-05-13,14:00:00,1.34457,1.34604,1.34364,1.34512,0,0
2015-05-13,15:00:00,1.34509,1.35152,1.34336,1.35136,0,0
2015-05-13,16:00:00,1.35122,1.35552,1.35105,1.35486,0,0
2015-05-13,17:00:00,1.35501,1.3596,1.35345,1.35957,0,0
2015-05-13,18:00:00,1.35959,1.36056,1.35803,1.35904,0,0
2015-05-13,19:00:00,1.35906,1.35989,1.35679,1.35745,0,0
2015-05-13,20:00:00,1.35733,1.35851,1.35686,1.35709,0,0
