Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-23,13:00:00,1.03569,1.03706,1.03517,1.03663,0,0
2015-04-23,14:00:00,1.0366,1.03909,1.03638,1.03838,0,0
2015-04-23,15:00:00,1.03865,1.03916,1.03692,1.03731,0,0
2015-04-23,16:00:00,1.03729,1.03788,1.0363,1.03635,0,0
2015-04-23,17:00:00,1.03633,1.03738,1.03181,1.03181,0,0
2015-04-23,18:00:00,1.03198,1.0327,1.03139,1.03191,0,0
2015-04-23,19:00:00,1.03188,1.03361,1.03179,1.03281,0,0
2015-04-23,20:00:00,1.03278,1.03454,1.03278,1.03333,0,0
2015-04-23,21:00:00,1.03341,1.03397,1.03305,1.03345,0,0
2015-04-23,22:00:00,1.03364,1.03412,1.03276,1.03284,0,0
2015-04-23,23:00:00,1.03286,1.03386,1.03264,1.03332,0,0
2015-04-23,23:59:00,1.0332,1.03322,1.03268,1.03284,0,0
2015-04-24,01:00:00,1.03284,1.03392,1.03284,1.03377,0,0
2015-04-24,02:00:00,1.03369,1.0341,1.03306,1.03367,0,0
2015-04-24,03:00:00,1.03377,1.03386,1.03291,1.03341,0,0
2015-04-24,04:00:00,1.03338,1.03375,1.03285,1.03357,0,0
2015-04-24,05:00:00,1.03363,1.03423,1.0329,1.03292,0,0
2015-04-24,06:00:00,1.03297,1.03297,1.03191,1.03265,0,0
2015-04-24,07:00:00,1.03263,1.03338,1.03262,1.03338,0,0
2015-04-24,08:00:00,1.03335,1.03431,1.03317,1.03431,0,0
2015-04-24,09:00:00,1.03431,1.03697,1.03373,1.03691,0,0
2015-04-24,10:00:00,1.03695,1.0379,1.03603,1.03694,0,0
2015-04-24,11:00:00,1.03687,1.03769,1.03544,1.03692,0,0
2015-04-24,12:00:00,1.03693,1.03719,1.03428,1.03536,0,0
2015-04-24,13:00:00,1.03539,1.03554,1.03269,1.03302,0,0
2015-04-24,14:00:00,1.03297,1.03427,1.03279,1.03378,0,0
2015-04-24,15:00:00,1.03378,1.03657,1.03371,1.03459,0,0
2015-04-24,16:00:00,1.03454,1.03501,1.0324,1.03263,0,0
2015-04-24,17:00:00,1.0327,1.03545,1.0327,1.03543,0,0
2015-04-24,18:00:00,1.03545,1.03697,1.03503,1.03673,0,0
2015-04-24,19:00:00,1.03663,1.03811,1.03648,1.03694,0,0
2015-04-24,20:00:00,1.037,1.03716,1.03576,1.03577,0,0
2015-04-24,21:00:00,1.03581,1.03665,1.03581,1.03662,0,0
2015-04-24,22:00:00,1.03666,1.03671,1.03581,1.03642,0,0
2015-04-24,23:00:00,1.03645,1.03647,1.03632,1.03632,0,0
2015-04-27,01:00:00,1.03685,1.03715,1.03627,1.03662,0,0
2015-04-27,02:00:00,1.03662,1.03707,1.03615,1.0363,0,0
2015-04-27,03:00:00,1.0363,1.03681,1.03597,1.03652,0,0
2015-04-27,04:00:00,1.03647,1.03662,1.03596,1.03616,0,0
2015-04-27,05:00:00,1.03613,1.03662,1.03609,1.03649,0,0
2015-04-27,06:00:00,1.0365,1.03667,1.03582,1.03625,0,0
2015-04-27,07:00:00,1.03626,1.03709,1.03615,1.0367,0,0
2015-04-27,08:00:00,1.0367,1.03681,1.03612,1.03631,0,0
2015-04-27,09:00:00,1.03642,1.03868,1.03626,1.03826,0,0
2015-04-27,10:00:00,1.03836,1.0393,1.03745,1.03763,0,0
2015-04-27,11:00:00,1.0376,1.03781,1.03562,1.03583,0,0
2015-04-27,12:00:00,1.03583,1.03652,1.03538,1.03574,0,0
2015-04-27,13:00:00,1.03576,1.03651,1.0355,1.03618,0,0
2015-04-27,14:00:00,1.03625,1.03746,1.03605,1.03737,0,0
2015-04-27,15:00:00,1.03732,1.03791,1.03654,1.03771,0,0
2015-04-27,16:00:00,1.03778,1.03814,1.03731,1.03749,0,0
2015-04-27,17:00:00,1.03751,1.03843,1.03709,1.03721,0,0
2015-04-27,18:00:00,1.03716,1.03869,1.03476,1.03852,0,0
2015-04-27,19:00:00,1.03836,1.03932,1.03786,1.038,0,0
2015-04-27,20:00:00,1.03807,1.04026,1.03766,1.03998,0,0
2015-04-27,21:00:00,1.04,1.0408,1.0397,1.04014,0,0
2015-04-27,22:00:00,1.04015,1.04121,1.04001,1.04121,0,0
2015-04-27,23:00:00,1.04129,1.04155,1.03965,1.04008,0,0
2015-04-27,23:59:00,1.04002,1.04097,1.03959,1.03997,0,0
2015-04-28,01:00:00,1.03994,1.04026,1.03866,1.03918,0,0
2015-04-28,02:00:00,1.03916,1.03955,1.0389,1.03901,0,0
2015-04-28,03:00:00,1.03901,1.03934,1.0385,1.03895,0,0
2015-04-28,04:00:00,1.03895,1.03899,1.03845,1.03864,0,0
2015-04-28,05:00:00,1.03865,1.03888,1.03839,1.03885,0,0
2015-04-28,06:00:00,1.03886,1.03886,1.03813,1.03839,0,0
2015-04-28,07:00:00,1.03834,1.03861,1.03822,1.03846,0,0
2015-04-28,08:00:00,1.03846,1.03865,1.03799,1.03864,0,0
2015-04-28,09:00:00,1.03865,1.03973,1.03819,1.03957,0,0
2015-04-28,10:00:00,1.03958,1.04104,1.03881,1.03989,0,0
2015-04-28,11:00:00,1.03982,1.04263,1.03955,1.04255,0,0
2015-04-28,12:00:00,1.04251,1.04564,1.04214,1.04519,0,0
2015-04-28,13:00:00,1.04519,1.04762,1.0451,1.0458,0,0
2015-04-28,14:00:00,1.04577,1.04769,1.04538,1.04676,0,0
2015-04-28,15:00:00,1.04677,1.0472,1.0457,1.04704,0,0
2015-04-28,16:00:00,1.04692,1.04841,1.04692,1.04729,0,0
2015-04-28,17:00:00,1.04726,1.04785,1.044,1.04413,0,0
2015-04-28,18:00:00,1.04412,1.04761,1.04412,1.04725,0,0
2015-04-28,19:00:00,1.04728,1.04781,1.04666,1.04758,0,0
2015-04-28,20:00:00,1.04759,1.0484,1.04726,1.04796,0,0
2015-04-28,21:00:00,1.04796,1.04807,1.04719,1.04769,0,0
2015-04-28,22:00:00,1.04777,1.04944,1.04739,1.04923,0,0
2015-04-28,23:00:00,1.0492,1.04986,1.04897,1.04937,0,0
2015-04-28,23:59:00,1.04898,1.04958,1.04822,1.04856,0,0
2015-04-29,01:00:00,1.04856,1.04928,1.0485,1.04895,0,0
2015-04-29,02:00:00,1.049,1.04921,1.04873,1.04873,0,0
2015-04-29,03:00:00,1.04875,1.04931,1.04822,1.0488,0,0
2015-04-29,04:00:00,1.04884,1.04903,1.04834,1.04854,0,0
2015-04-29,05:00:00,1.04855,1.04916,1.04846,1.04902,0,0
2015-04-29,06:00:00,1.04903,1.04937,1.04875,1.04892,0,0
2015-04-29,07:00:00,1.04895,1.04899,1.04848,1.04891,0,0
2015-04-29,08:00:00,1.04894,1.04954,1.04884,1.049,0,0
2015-04-29,09:00:00,1.04898,1.05046,1.04885,1.04989,0,0
2015-04-29,10:00:00,1.04978,1.05055,1.04908,1.04967,0,0
2015-04-29,11:00:00,1.04967,1.05042,1.04934,1.04989,0,0
2015-04-29,12:00:00,1.04983,1.0509,1.04915,1.04979,0,0
2015-04-29,13:00:00,1.04978,1.05087,1.04978,1.04993,0,0
2015-04-29,14:00:00,1.04992,1.05036,1.04765,1.0486,0,0
2015-04-29,15:00:00,1.0485,1.05016,1.04648,1.05009,0,0
2015-04-29,16:00:00,1.04983,1.05012,1.0458,1.04591,0,0
2015-04-29,17:00:00,1.04574,1.04837,1.04507,1.04587,0,0
2015-04-29,18:00:00,1.04583,1.04686,1.0446,1.04561,0,0
2015-04-29,19:00:00,1.04558,1.04694,1.04419,1.04556,0,0
2015-04-29,20:00:00,1.04548,1.04697,1.04502,1.04544,0,0
2015-04-29,21:00:00,1.04535,1.0461,1.04271,1.04408,0,0
2015-04-29,22:00:00,1.04399,1.04514,1.0438,1.04478,0,0
2015-04-29,23:00:00,1.04477,1.04563,1.04424,1.04527,0,0
2015-04-29,23:59:00,1.04548,1.04597,1.04517,1.04544,0,0
2015-04-30,01:00:00,1.04539,1.04552,1.04477,1.04498,0,0
2015-04-30,02:00:00,1.04503,1.04523,1.0447,1.04499,0,0
2015-04-30,03:00:00,1.04499,1.04523,1.04385,1.04399,0,0
2015-04-30,04:00:00,1.04399,1.04565,1.04398,1.04564,0,0
2015-04-30,05:00:00,1.04562,1.04562,1.0448,1.04504,0,0
2015-04-30,06:00:00,1.04506,1.04506,1.04417,1.04437,0,0
2015-04-30,07:00:00,1.04437,1.04467,1.04351,1.04397,0,0
2015-04-30,08:00:00,1.04397,1.04417,1.04326,1.0433,0,0
2015-04-30,09:00:00,1.04304,1.04622,1.04304,1.04606,0,0
2015-04-30,10:00:00,1.04608,1.04959,1.0449,1.04866,0,0
2015-04-30,11:00:00,1.04854,1.05071,1.04799,1.04943,0,0
2015-04-30,12:00:00,1.0494,1.05172,1.04938,1.05062,0,0
2015-04-30,13:00:00,1.05058,1.05095,1.04685,1.04768,0,0
2015-04-30,14:00:00,1.0476,1.04868,1.0466,1.04744,0,0
2015-04-30,15:00:00,1.04745,1.04903,1.04716,1.04841,0,0
2015-04-30,16:00:00,1.04841,1.05048,1.04794,1.04911,0,0
2015-04-30,17:00:00,1.04918,1.05146,1.04833,1.04965,0,0
2015-04-30,18:00:00,1.04969,1.05248,1.04916,1.05053,0,0
2015-04-30,19:00:00,1.05051,1.05231,1.04923,1.0521,0,0
2015-04-30,20:00:00,1.05209,1.05226,1.05036,1.05057,0,0
2015-04-30,21:00:00,1.05053,1.05094,1.04613,1.04825,0,0
2015-04-30,22:00:00,1.0483,1.04936,1.04731,1.04753,0,0
2015-04-30,23:00:00,1.04741,1.04761,1.04612,1.04643,0,0
2015-04-30,23:59:00,1.04664,1.04696,1.04595,1.04663,0,0
2015-05-01,01:00:00,1.04644,1.04708,1.04636,1.04648,0,0
2015-05-01,02:00:00,1.04657,1.04703,1.04621,1.0467,0,0
2015-05-01,03:00:00,1.04683,1.04764,1.04654,1.04662,0,0
2015-05-01,04:00:00,1.04662,1.04729,1.04651,1.0471,0,0
2015-05-01,05:00:00,1.0471,1.04733,1.04655,1.047,0,0
2015-05-01,06:00:00,1.04706,1.04725,1.04672,1.0468,0,0
2015-05-01,07:00:00,1.0468,1.0469,1.04594,1.04601,0,0
2015-05-01,08:00:00,1.04601,1.04661,1.04595,1.04653,0,0
2015-05-01,09:00:00,1.04655,1.04839,1.04532,1.04832,0,0
2015-05-01,10:00:00,1.04839,1.05032,1.04671,1.04961,0,0
2015-05-01,11:00:00,1.04959,1.04988,1.04784,1.04874,0,0
2015-05-01,12:00:00,1.04865,1.04884,1.04716,1.04743,0,0
2015-05-01,13:00:00,1.04742,1.04846,1.04677,1.04748,0,0
2015-05-01,14:00:00,1.04743,1.04769,1.04554,1.04667,0,0
2015-05-01,15:00:00,1.04668,1.04848,1.04645,1.04732,0,0
2015-05-01,16:00:00,1.04732,1.04836,1.04646,1.04715,0,0
2015-05-01,17:00:00,1.04709,1.04785,1.04502,1.04535,0,0
2015-05-01,18:00:00,1.04543,1.04641,1.04448,1.04575,0,0
2015-05-01,19:00:00,1.04572,1.04635,1.04476,1.04513,0,0
2015-05-01,20:00:00,1.04514,1.04596,1.04502,1.04587,0,0
2015-05-01,21:00:00,1.04587,1.04619,1.04484,1.04558,0,0
2015-05-01,22:00:00,1.04566,1.04656,1.04529,1.04554,0,0
2015-05-01,23:00:00,1.04558,1.0462,1.04558,1.04584,0,0
2015-05-04,01:00:00,1.04526,1.04526,1.04395,1.04424,0,0
2015-05-04,02:00:00,1.04425,1.0445,1.04396,1.04436,0,0
2015-05-04,03:00:00,1.04436,1.04477,1.04401,1.04436,0,0
2015-05-04,04:00:00,1.04435,1.04529,1.04426,1.04484,0,0
2015-05-04,05:00:00,1.04484,1.04497,1.04421,1.04445,0,0
2015-05-04,06:00:00,1.04445,1.0447,1.04423,1.04469,0,0
2015-05-04,07:00:00,1.04468,1.04518,1.04441,1.04508,0,0
2015-05-04,08:00:00,1.04508,1.04586,1.04504,1.04546,0,0
2015-05-04,09:00:00,1.04564,1.04784,1.04559,1.0476,0,0
2015-05-04,10:00:00,1.0476,1.04797,1.0456,1.04612,0,0
2015-05-04,11:00:00,1.04564,1.04586,1.04389,1.04403,0,0
2015-05-04,12:00:00,1.04404,1.04497,1.0425,1.04266,0,0
2015-05-04,13:00:00,1.04274,1.04345,1.04144,1.04156,0,0
2015-05-04,14:00:00,1.04154,1.04208,1.04105,1.04179,0,0
2015-05-04,15:00:00,1.04175,1.04355,1.04173,1.04244,0,0
2015-05-04,16:00:00,1.04244,1.04328,1.04057,1.0409,0,0
2015-05-04,17:00:00,1.04075,1.04303,1.04067,1.04267,0,0
2015-05-04,18:00:00,1.04269,1.04378,1.04231,1.04283,0,0
2015-05-04,19:00:00,1.04285,1.04371,1.04269,1.04371,0,0
2015-05-04,20:00:00,1.04361,1.04376,1.04138,1.0417,0,0
2015-05-04,21:00:00,1.0417,1.04195,1.04057,1.04095,0,0
2015-05-04,22:00:00,1.04103,1.04176,1.04067,1.04131,0,0
2015-05-04,23:00:00,1.04119,1.04137,1.04042,1.04082,0,0
2015-05-04,23:59:00,1.04081,1.04112,1.04054,1.04098,0,0
2015-05-05,01:00:00,1.04098,1.04164,1.0406,1.04142,0,0
2015-05-05,02:00:00,1.04143,1.04161,1.04097,1.04103,0,0
2015-05-05,03:00:00,1.04102,1.04121,1.04071,1.04104,0,0
2015-05-05,04:00:00,1.04104,1.04186,1.04099,1.04153,0,0
2015-05-05,05:00:00,1.04154,1.042,1.04148,1.04166,0,0
2015-05-05,06:00:00,1.04165,1.04176,1.04122,1.04149,0,0
2015-05-05,07:00:00,1.04148,1.04184,1.04064,1.04103,0,0
2015-05-05,08:00:00,1.04105,1.04182,1.04097,1.0413,0,0
2015-05-05,09:00:00,1.0413,1.04263,1.03872,1.03893,0,0
2015-05-05,10:00:00,1.0389,1.04159,1.03881,1.04131,0,0
2015-05-05,11:00:00,1.04127,1.04229,1.04032,1.04038,0,0
2015-05-05,12:00:00,1.04043,1.04056,1.03919,1.03921,0,0
2015-05-05,13:00:00,1.03916,1.03977,1.03819,1.0388,0,0
2015-05-05,14:00:00,1.03881,1.04036,1.03612,1.03764,0,0
2015-05-05,15:00:00,1.03763,1.03909,1.03738,1.03864,0,0
2015-05-05,16:00:00,1.03875,1.03887,1.0379,1.03875,0,0
2015-05-05,17:00:00,1.03883,1.03883,1.03519,1.03534,0,0
2015-05-05,18:00:00,1.03532,1.03654,1.0347,1.03516,0,0
2015-05-05,19:00:00,1.03515,1.03658,1.03515,1.03589,0,0
2015-05-05,20:00:00,1.03586,1.03683,1.03529,1.03655,0,0
2015-05-05,21:00:00,1.03656,1.03761,1.0364,1.03686,0,0
2015-05-05,22:00:00,1.03688,1.03774,1.03682,1.03728,0,0
2015-05-05,23:00:00,1.03723,1.03734,1.03623,1.03626,0,0
2015-05-05,23:59:00,1.03627,1.0367,1.03613,1.03619,0,0
2015-05-06,01:00:00,1.03629,1.03711,1.03607,1.03675,0,0
2015-05-06,02:00:00,1.03675,1.0374,1.03669,1.03702,0,0
2015-05-06,03:00:00,1.03702,1.03739,1.03683,1.03692,0,0
2015-05-06,04:00:00,1.03692,1.03758,1.03669,1.03752,0,0
2015-05-06,05:00:00,1.03749,1.03857,1.03714,1.03847,0,0
2015-05-06,06:00:00,1.03847,1.03919,1.03801,1.03904,0,0
2015-05-06,07:00:00,1.03906,1.03932,1.03859,1.03914,0,0
2015-05-06,08:00:00,1.0392,1.03971,1.03869,1.03935,0,0
2015-05-06,09:00:00,1.03932,1.03989,1.03798,1.03845,0,0
2015-05-06,10:00:00,1.03867,1.03914,1.03765,1.03889,0,0
2015-05-06,11:00:00,1.03906,1.03928,1.03727,1.0382,0,0
2015-05-06,12:00:00,1.03822,1.03825,1.03644,1.03652,0,0
2015-05-06,13:00:00,1.03652,1.03791,1.03641,1.03771,0,0
2015-05-06,14:00:00,1.0377,1.03797,1.03714,1.03737,0,0
2015-05-06,15:00:00,1.03738,1.03857,1.03674,1.03804,0,0
2015-05-06,16:00:00,1.03815,1.03954,1.0359,1.03626,0,0
2015-05-06,17:00:00,1.03635,1.03791,1.03571,1.0373,0,0
2015-05-06,18:00:00,1.03746,1.03902,1.03699,1.03834,0,0
2015-05-06,19:00:00,1.03829,1.03938,1.03749,1.03907,0,0
2015-05-06,20:00:00,1.03909,1.03955,1.03865,1.03877,0,0
2015-05-06,21:00:00,1.03877,1.03946,1.03853,1.03946,0,0
2015-05-06,22:00:00,1.03935,1.03984,1.03892,1.03945,0,0
2015-05-06,23:00:00,1.03946,1.03978,1.03901,1.0396,0,0
2015-05-06,23:59:00,1.03947,1.04013,1.03897,1.03922,0,0
2015-05-07,01:00:00,1.03886,1.03948,1.03886,1.03921,0,0
2015-05-07,02:00:00,1.03925,1.03972,1.03908,1.0394,0,0
2015-05-07,03:00:00,1.0394,1.03953,1.0383,1.03852,0,0
2015-05-07,04:00:00,1.03855,1.03946,1.03814,1.03878,0,0
2015-05-07,05:00:00,1.03875,1.03953,1.03875,1.03915,0,0
2015-05-07,06:00:00,1.03915,1.03999,1.03915,1.03974,0,0
2015-05-07,07:00:00,1.03974,1.04005,1.03953,1.03996,0,0
2015-05-07,08:00:00,1.03997,1.04007,1.03872,1.03924,0,0
2015-05-07,09:00:00,1.03924,1.04031,1.03719,1.03722,0,0
2015-05-07,10:00:00,1.03723,1.03942,1.03703,1.03745,0,0
2015-05-07,11:00:00,1.03726,1.03788,1.0356,1.03565,0,0
2015-05-07,12:00:00,1.03567,1.03589,1.03225,1.03237,0,0
2015-05-07,13:00:00,1.03241,1.03262,1.03048,1.03088,0,0
2015-05-07,14:00:00,1.03082,1.03314,1.03066,1.03268,0,0
2015-05-07,15:00:00,1.03269,1.03467,1.0326,1.03385,0,0
2015-05-07,16:00:00,1.0339,1.03504,1.0336,1.03376,0,0
2015-05-07,17:00:00,1.03379,1.03601,1.03218,1.03592,0,0
2015-05-07,18:00:00,1.03594,1.03798,1.03564,1.03773,0,0
2015-05-07,19:00:00,1.03769,1.03919,1.03769,1.03883,0,0
2015-05-07,20:00:00,1.03883,1.03916,1.03792,1.03856,0,0
2015-05-07,21:00:00,1.03856,1.03941,1.03824,1.03838,0,0
2015-05-07,22:00:00,1.03841,1.03881,1.03798,1.03828,0,0
2015-05-07,23:00:00,1.03846,1.03873,1.03808,1.03847,0,0
2015-05-07,23:59:00,1.03848,1.03901,1.03655,1.03775,0,0
2015-05-08,01:00:00,1.03776,1.03776,1.03614,1.0369,0,0
2015-05-08,02:00:00,1.0369,1.03714,1.03621,1.03656,0,0
2015-05-08,03:00:00,1.03656,1.03794,1.0365,1.03746,0,0
2015-05-08,04:00:00,1.03742,1.03773,1.03648,1.03707,0,0
2015-05-08,05:00:00,1.0371,1.0372,1.03519,1.03547,0,0
2015-05-08,06:00:00,1.03549,1.03606,1.03496,1.03537,0,0
2015-05-08,07:00:00,1.03535,1.03607,1.03483,1.03486,0,0
2015-05-08,08:00:00,1.0349,1.03504,1.03364,1.03415,0,0
2015-05-08,09:00:00,1.03418,1.03566,1.03328,1.0344,0,0
2015-05-08,10:00:00,1.0344,1.03691,1.03367,1.03552,0,0
2015-05-08,11:00:00,1.03536,1.03647,1.03496,1.03547,0,0
2015-05-08,12:00:00,1.03545,1.03658,1.03484,1.03499,0,0
2015-05-08,13:00:00,1.03495,1.03693,1.03485,1.03673,0,0
2015-05-08,14:00:00,1.03685,1.03793,1.03651,1.03733,0,0
2015-05-08,15:00:00,1.03729,1.04029,1.0367,1.03998,0,0
2015-05-08,16:00:00,1.03989,1.04015,1.03791,1.03818,0,0
2015-05-08,17:00:00,1.03824,1.04095,1.03691,1.04093,0,0
2015-05-08,18:00:00,1.04096,1.04315,1.04023,1.0426,0,0
2015-05-08,19:00:00,1.04261,1.04346,1.04154,1.04346,0,0
2015-05-08,20:00:00,1.04346,1.04465,1.04308,1.04409,0,0
2015-05-08,21:00:00,1.0439,1.04444,1.04289,1.04343,0,0
2015-05-08,22:00:00,1.0435,1.04424,1.04326,1.0435,0,0
2015-05-08,23:00:00,1.04346,1.04346,1.04346,1.04346,0,0
2015-05-11,01:00:00,1.04311,1.04375,1.04289,1.04336,0,0
2015-05-11,02:00:00,1.04336,1.04345,1.04288,1.04303,0,0
2015-05-11,03:00:00,1.04305,1.04319,1.04138,1.04138,0,0
2015-05-11,04:00:00,1.04137,1.04225,1.04107,1.04149,0,0
2015-05-11,05:00:00,1.04136,1.04183,1.04095,1.04129,0,0
2015-05-11,06:00:00,1.04132,1.04167,1.04083,1.04118,0,0
2015-05-11,07:00:00,1.04116,1.04132,1.04093,1.04095,0,0
2015-05-11,08:00:00,1.04096,1.04113,1.04056,1.04102,0,0
2015-05-11,09:00:00,1.04099,1.04196,1.04035,1.04176,0,0
2015-05-11,10:00:00,1.04178,1.04345,1.03957,1.03957,0,0
2015-05-11,11:00:00,1.03952,1.04033,1.03868,1.03956,0,0
2015-05-11,12:00:00,1.03949,1.04086,1.03878,1.03998,0,0
2015-05-11,13:00:00,1.04015,1.04073,1.03879,1.03935,0,0
2015-05-11,14:00:00,1.03935,1.04078,1.03905,1.04053,0,0
2015-05-11,15:00:00,1.04055,1.0412,1.03946,1.0412,0,0
2015-05-11,16:00:00,1.04135,1.04237,1.04074,1.04141,0,0
2015-05-11,17:00:00,1.04155,1.04217,1.04058,1.04133,0,0
2015-05-11,18:00:00,1.04136,1.04158,1.03994,1.04105,0,0
2015-05-11,19:00:00,1.04115,1.04237,1.04096,1.04235,0,0
2015-05-11,20:00:00,1.0425,1.04278,1.04216,1.04266,0,0
2015-05-11,21:00:00,1.04269,1.04274,1.04177,1.04181,0,0
2015-05-11,22:00:00,1.04181,1.04252,1.0412,1.04179,0,0
2015-05-11,23:00:00,1.04182,1.04242,1.04166,1.04208,0,0
2015-05-11,23:59:00,1.04213,1.04254,1.04181,1.04185,0,0
2015-05-12,01:00:00,1.04183,1.04214,1.04157,1.04171,0,0
2015-05-12,02:00:00,1.04177,1.04197,1.04149,1.04167,0,0
2015-05-12,03:00:00,1.04167,1.04215,1.04152,1.04188,0,0
2015-05-12,04:00:00,1.04188,1.04209,1.04097,1.04164,0,0
2015-05-12,05:00:00,1.04154,1.04231,1.04141,1.04209,0,0
2015-05-12,06:00:00,1.0421,1.04237,1.04163,1.04212,0,0
2015-05-12,07:00:00,1.04215,1.04251,1.04181,1.04234,0,0
2015-05-12,08:00:00,1.04238,1.04338,1.04238,1.04303,0,0
2015-05-12,09:00:00,1.04302,1.04354,1.04152,1.04153,0,0
2015-05-12,10:00:00,1.04151,1.04384,1.04141,1.04222,0,0
2015-05-12,11:00:00,1.0422,1.04272,1.04029,1.04119,0,0
2015-05-12,12:00:00,1.04109,1.04124,1.03853,1.03921,0,0
2015-05-12,13:00:00,1.03923,1.03972,1.03851,1.0393,0,0
2015-05-12,14:00:00,1.03927,1.03986,1.03872,1.039,0,0
2015-05-12,15:00:00,1.03907,1.04136,1.03893,1.04088,0,0
2015-05-12,16:00:00,1.04092,1.04105,1.03912,1.04025,0,0
2015-05-12,17:00:00,1.04005,1.04195,1.03969,1.04101,0,0
2015-05-12,18:00:00,1.04092,1.04177,1.04062,1.04168,0,0
2015-05-12,19:00:00,1.04168,1.04304,1.04156,1.04221,0,0
2015-05-12,20:00:00,1.04218,1.04333,1.04185,1.04238,0,0
2015-05-12,21:00:00,1.04255,1.04266,1.04153,1.04177,0,0
2015-05-12,22:00:00,1.04179,1.04204,1.04153,1.04202,0,0
2015-05-12,23:00:00,1.04211,1.04228,1.04166,1.04214,0,0
2015-05-12,23:59:00,1.04218,1.04254,1.0414,1.04214,0,0
2015-05-13,01:00:00,1.04208,1.04224,1.04182,1.04201,0,0
2015-05-13,02:00:00,1.04201,1.04213,1.04159,1.04159,0,0
2015-05-13,03:00:00,1.04164,1.04268,1.04146,1.04226,0,0
2015-05-13,04:00:00,1.04222,1.04266,1.04195,1.04245,0,0
2015-05-13,05:00:00,1.04237,1.04289,1.04192,1.04268,0,0
2015-05-13,06:00:00,1.04268,1.04281,1.0423,1.04253,0,0
2015-05-13,07:00:00,1.04251,1.04306,1.04243,1.04268,0,0
2015-05-13,08:00:00,1.04268,1.04341,1.04247,1.04312,0,0
2015-05-13,09:00:00,1.04288,1.04386,1.04056,1.04108,0,0
2015-05-13,10:00:00,1.04102,1.0425,1.04072,1.04248,0,0
2015-05-13,11:00:00,1.04255,1.04265,1.04051,1.04187,0,0
2015-05-13,12:00:00,1.04181,1.04216,1.04029,1.0416,0,0
2015-05-13,13:00:00,1.04162,1.04228,1.04103,1.0417,0,0
2015-05-13,14:00:00,1.04179,1.04245,1.04103,1.04206,0,0
2015-05-13,15:00:00,1.04204,1.04353,1.0408,1.04255,0,0
2015-05-13,16:00:00,1.04249,1.04406,1.04196,1.04282,0,0
2015-05-13,17:00:00,1.04291,1.04346,1.04094,1.04118,0,0
2015-05-13,18:00:00,1.04121,1.04347,1.04121,1.04196,0,0
2015-05-13,19:00:00,1.04193,1.04299,1.04157,1.0425,0,0
2015-05-13,20:00:00,1.04244,1.04354,1.04117,1.04163,0,0
