Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-23,19:00:00,0.79801,0.79889,0.79683,0.79704,0,0
2015-04-23,20:00:00,0.79703,0.79859,0.79688,0.79819,0,0
2015-04-23,21:00:00,0.7982,0.79922,0.79745,0.79903,0,0
2015-04-23,22:00:00,0.79902,0.79912,0.79833,0.79833,0,0
2015-04-23,23:00:00,0.79832,0.79893,0.79802,0.79831,0,0
2015-04-23,23:59:00,0.79818,0.79842,0.79789,0.79806,0,0
2015-04-24,01:00:00,0.79804,0.79898,0.79791,0.79889,0,0
2015-04-24,02:00:00,0.79887,0.79932,0.79858,0.79932,0,0
2015-04-24,03:00:00,0.79946,0.79967,0.79867,0.79873,0,0
2015-04-24,04:00:00,0.79873,0.79993,0.79851,0.79972,0,0
2015-04-24,05:00:00,0.79974,0.80041,0.79966,0.80031,0,0
2015-04-24,06:00:00,0.8003,0.80079,0.79963,0.80031,0,0
2015-04-24,07:00:00,0.80034,0.80056,0.79995,0.8003,0,0
2015-04-24,08:00:00,0.80025,0.80051,0.79975,0.80037,0,0
2015-04-24,09:00:00,0.80034,0.80092,0.79864,0.80007,0,0
2015-04-24,10:00:00,0.80011,0.80018,0.79859,0.79899,0,0
2015-04-24,11:00:00,0.79893,0.79923,0.79659,0.79723,0,0
2015-04-24,12:00:00,0.79725,0.79807,0.79643,0.79793,0,0
2015-04-24,13:00:00,0.79793,0.7994,0.79784,0.79906,0,0
2015-04-24,14:00:00,0.79905,0.79913,0.79817,0.79857,0,0
2015-04-24,15:00:00,0.79855,0.80043,0.79817,0.79984,0,0
2015-04-24,16:00:00,0.79987,0.80169,0.79892,0.80107,0,0
2015-04-24,17:00:00,0.80106,0.80238,0.80021,0.80093,0,0
2015-04-24,18:00:00,0.80098,0.8024,0.8003,0.80116,0,0
2015-04-24,19:00:00,0.80116,0.80273,0.80116,0.80264,0,0
2015-04-24,20:00:00,0.80264,0.80283,0.80171,0.80183,0,0
2015-04-24,21:00:00,0.80184,0.80249,0.80184,0.8024,0,0
2015-04-24,22:00:00,0.80238,0.80245,0.80198,0.80227,0,0
2015-04-24,23:00:00,0.80232,0.80234,0.80226,0.8023,0,0
2015-04-27,01:00:00,0.8025,0.80263,0.80198,0.80251,0,0
2015-04-27,02:00:00,0.80252,0.80255,0.80158,0.80195,0,0
2015-04-27,03:00:00,0.80196,0.80227,0.80173,0.80193,0,0
2015-04-27,04:00:00,0.80189,0.80212,0.80138,0.80202,0,0
2015-04-27,05:00:00,0.80202,0.80266,0.80187,0.80248,0,0
2015-04-27,06:00:00,0.80249,0.80303,0.80233,0.80269,0,0
2015-04-27,07:00:00,0.80269,0.80288,0.80208,0.80215,0,0
2015-04-27,08:00:00,0.80215,0.80227,0.801,0.80123,0,0
2015-04-27,09:00:00,0.80132,0.803,0.80106,0.80264,0,0
2015-04-27,10:00:00,0.80258,0.80367,0.80072,0.80181,0,0
2015-04-27,11:00:00,0.8018,0.80294,0.80163,0.80209,0,0
2015-04-27,12:00:00,0.80209,0.80239,0.80087,0.80163,0,0
2015-04-27,13:00:00,0.80162,0.80262,0.80087,0.80087,0,0
2015-04-27,14:00:00,0.80084,0.80213,0.8007,0.8017,0,0
2015-04-27,15:00:00,0.80174,0.80247,0.80149,0.80177,0,0
2015-04-27,16:00:00,0.80172,0.80209,0.80051,0.80054,0,0
2015-04-27,17:00:00,0.80061,0.80176,0.79972,0.79997,0,0
2015-04-27,18:00:00,0.79995,0.80055,0.79706,0.80041,0,0
2015-04-27,19:00:00,0.80029,0.80052,0.79893,0.80025,0,0
2015-04-27,20:00:00,0.80025,0.80297,0.79985,0.80294,0,0
2015-04-27,21:00:00,0.80288,0.80349,0.80237,0.80275,0,0
2015-04-27,22:00:00,0.80275,0.80299,0.80226,0.80283,0,0
2015-04-27,23:00:00,0.8029,0.80338,0.80197,0.80218,0,0
2015-04-27,23:59:00,0.80217,0.8029,0.80201,0.80227,0,0
2015-04-28,01:00:00,0.80221,0.80284,0.80178,0.80216,0,0
2015-04-28,02:00:00,0.80221,0.80234,0.80169,0.80184,0,0
2015-04-28,03:00:00,0.80183,0.80261,0.80151,0.80162,0,0
2015-04-28,04:00:00,0.80162,0.80217,0.80127,0.80162,0,0
2015-04-28,05:00:00,0.80167,0.80218,0.80151,0.80218,0,0
2015-04-28,06:00:00,0.80219,0.80219,0.80132,0.80153,0,0
2015-04-28,07:00:00,0.80146,0.8019,0.80129,0.80189,0,0
2015-04-28,08:00:00,0.80189,0.80202,0.80106,0.8015,0,0
2015-04-28,09:00:00,0.80148,0.80314,0.80089,0.80291,0,0
2015-04-28,10:00:00,0.80291,0.80326,0.80195,0.80283,0,0
2015-04-28,11:00:00,0.80286,0.80376,0.80228,0.80326,0,0
2015-04-28,12:00:00,0.80321,0.80522,0.80278,0.80494,0,0
2015-04-28,13:00:00,0.80494,0.80669,0.8035,0.80403,0,0
2015-04-28,14:00:00,0.80404,0.80557,0.8038,0.8041,0,0
2015-04-28,15:00:00,0.80416,0.80514,0.8034,0.80495,0,0
2015-04-28,16:00:00,0.80492,0.80611,0.804,0.804,0,0
2015-04-28,17:00:00,0.80368,0.80399,0.80007,0.80018,0,0
2015-04-28,18:00:00,0.80012,0.80342,0.7999,0.80289,0,0
2015-04-28,19:00:00,0.80293,0.80353,0.80264,0.80301,0,0
2015-04-28,20:00:00,0.80302,0.80341,0.80195,0.80222,0,0
2015-04-28,21:00:00,0.80225,0.8032,0.80189,0.80291,0,0
2015-04-28,22:00:00,0.8029,0.80474,0.80283,0.80434,0,0
2015-04-28,23:00:00,0.80431,0.80453,0.80367,0.80387,0,0
2015-04-28,23:59:00,0.80365,0.80441,0.80335,0.8038,0,0
2015-04-29,01:00:00,0.80381,0.80443,0.80359,0.80421,0,0
2015-04-29,02:00:00,0.80425,0.80483,0.80419,0.80464,0,0
2015-04-29,03:00:00,0.80462,0.8047,0.8041,0.80413,0,0
2015-04-29,04:00:00,0.80414,0.80475,0.80398,0.80406,0,0
2015-04-29,05:00:00,0.80406,0.80476,0.80406,0.80473,0,0
2015-04-29,06:00:00,0.80477,0.80477,0.80442,0.80449,0,0
2015-04-29,07:00:00,0.80451,0.805,0.80447,0.80498,0,0
2015-04-29,08:00:00,0.80496,0.80536,0.80466,0.80477,0,0
2015-04-29,09:00:00,0.80477,0.80553,0.80396,0.8042,0,0
2015-04-29,10:00:00,0.80418,0.80458,0.80239,0.80256,0,0
2015-04-29,11:00:00,0.80256,0.80261,0.80015,0.80038,0,0
2015-04-29,12:00:00,0.80026,0.80107,0.79935,0.7994,0,0
2015-04-29,13:00:00,0.79938,0.80081,0.79937,0.80033,0,0
2015-04-29,14:00:00,0.80027,0.80089,0.79873,0.79949,0,0
2015-04-29,15:00:00,0.79947,0.80039,0.79567,0.79894,0,0
2015-04-29,16:00:00,0.79852,0.79908,0.79349,0.79359,0,0
2015-04-29,17:00:00,0.79348,0.79421,0.78882,0.78882,0,0
2015-04-29,18:00:00,0.78872,0.78974,0.78624,0.7877,0,0
2015-04-29,19:00:00,0.78755,0.79028,0.78643,0.79027,0,0
2015-04-29,20:00:00,0.79025,0.79063,0.78941,0.79002,0,0
2015-04-29,21:00:00,0.78993,0.79145,0.78912,0.78972,0,0
2015-04-29,22:00:00,0.78956,0.79046,0.78956,0.78993,0,0
2015-04-29,23:00:00,0.7899,0.78994,0.78906,0.78917,0,0
2015-04-29,23:59:00,0.78933,0.78971,0.78891,0.78971,0,0
2015-04-30,01:00:00,0.78966,0.78984,0.78935,0.78958,0,0
2015-04-30,02:00:00,0.78955,0.79047,0.78932,0.79037,0,0
2015-04-30,03:00:00,0.79035,0.79043,0.78934,0.78936,0,0
2015-04-30,04:00:00,0.78936,0.79048,0.78934,0.79048,0,0
2015-04-30,05:00:00,0.79052,0.7919,0.79019,0.79138,0,0
2015-04-30,06:00:00,0.79138,0.79154,0.79039,0.79057,0,0
2015-04-30,07:00:00,0.79051,0.79282,0.79042,0.79223,0,0
2015-04-30,08:00:00,0.79223,0.79364,0.79219,0.79336,0,0
2015-04-30,09:00:00,0.79407,0.79407,0.79128,0.7921,0,0
2015-04-30,10:00:00,0.7919,0.79215,0.78565,0.78598,0,0
2015-04-30,11:00:00,0.78591,0.78811,0.78472,0.78759,0,0
2015-04-30,12:00:00,0.78746,0.79129,0.78713,0.79126,0,0
2015-04-30,13:00:00,0.79125,0.79186,0.78633,0.78686,0,0
2015-04-30,14:00:00,0.78694,0.78797,0.78642,0.78693,0,0
2015-04-30,15:00:00,0.78692,0.78848,0.78645,0.78707,0,0
2015-04-30,16:00:00,0.78712,0.79001,0.78701,0.7879,0,0
2015-04-30,17:00:00,0.78791,0.78791,0.78293,0.78304,0,0
2015-04-30,18:00:00,0.7832,0.7853,0.7817,0.78519,0,0
2015-04-30,19:00:00,0.78512,0.78537,0.78394,0.78413,0,0
2015-04-30,20:00:00,0.78412,0.78533,0.78392,0.78479,0,0
2015-04-30,21:00:00,0.78476,0.78485,0.77965,0.77975,0,0
2015-04-30,22:00:00,0.77979,0.78248,0.77979,0.78148,0,0
2015-04-30,23:00:00,0.78124,0.78188,0.78068,0.78101,0,0
2015-04-30,23:59:00,0.78116,0.78165,0.78064,0.7815,0,0
2015-05-01,01:00:00,0.78136,0.78161,0.78109,0.78126,0,0
2015-05-01,02:00:00,0.78134,0.78172,0.78089,0.78134,0,0
2015-05-01,03:00:00,0.78148,0.78157,0.78016,0.78025,0,0
2015-05-01,04:00:00,0.78031,0.78107,0.78013,0.78061,0,0
2015-05-01,05:00:00,0.7806,0.7807,0.7801,0.78059,0,0
2015-05-01,06:00:00,0.78059,0.78065,0.78023,0.78028,0,0
2015-05-01,07:00:00,0.78028,0.78079,0.77992,0.78003,0,0
2015-05-01,08:00:00,0.78004,0.78021,0.77897,0.77913,0,0
2015-05-01,09:00:00,0.77911,0.78017,0.77726,0.77799,0,0
2015-05-01,10:00:00,0.77806,0.77885,0.777,0.77839,0,0
2015-05-01,11:00:00,0.77837,0.77837,0.77734,0.77759,0,0
2015-05-01,12:00:00,0.7777,0.77805,0.77604,0.7779,0,0
2015-05-01,13:00:00,0.77788,0.77832,0.77527,0.77567,0,0
2015-05-01,14:00:00,0.77569,0.7762,0.77428,0.7762,0,0
2015-05-01,15:00:00,0.7762,0.77704,0.77555,0.77586,0,0
2015-05-01,16:00:00,0.77585,0.77626,0.77471,0.77533,0,0
2015-05-01,17:00:00,0.77489,0.77698,0.77434,0.77574,0,0
2015-05-01,18:00:00,0.77573,0.77725,0.7755,0.77707,0,0
2015-05-01,19:00:00,0.77707,0.77781,0.77583,0.77747,0,0
2015-05-01,20:00:00,0.77747,0.77747,0.77642,0.77677,0,0
2015-05-01,21:00:00,0.77677,0.7771,0.7764,0.77673,0,0
2015-05-01,22:00:00,0.7767,0.77723,0.77598,0.77619,0,0
2015-05-01,23:00:00,0.77626,0.77643,0.7762,0.7762,0,0
2015-05-04,01:00:00,0.77661,0.77669,0.77579,0.77662,0,0
2015-05-04,02:00:00,0.77663,0.77701,0.77638,0.77692,0,0
2015-05-04,03:00:00,0.77692,0.77767,0.77667,0.77686,0,0
2015-05-04,04:00:00,0.77685,0.77736,0.77663,0.77686,0,0
2015-05-04,05:00:00,0.77686,0.77776,0.77676,0.7774,0,0
2015-05-04,06:00:00,0.7774,0.77776,0.77734,0.77764,0,0
2015-05-04,07:00:00,0.77763,0.77769,0.77736,0.77758,0,0
2015-05-04,08:00:00,0.77757,0.77773,0.77689,0.77743,0,0
2015-05-04,09:00:00,0.77753,0.78042,0.77686,0.78002,0,0
2015-05-04,10:00:00,0.78003,0.7809,0.77971,0.78052,0,0
2015-05-04,11:00:00,0.78052,0.78099,0.77965,0.78012,0,0
2015-05-04,12:00:00,0.78012,0.78014,0.77933,0.77962,0,0
2015-05-04,13:00:00,0.77966,0.7801,0.77783,0.7781,0,0
2015-05-04,14:00:00,0.77809,0.77851,0.77742,0.7781,0,0
2015-05-04,15:00:00,0.77812,0.77837,0.77599,0.77617,0,0
2015-05-04,16:00:00,0.77617,0.77656,0.77528,0.77586,0,0
2015-05-04,17:00:00,0.77587,0.77859,0.77583,0.77742,0,0
2015-05-04,18:00:00,0.77735,0.77875,0.7772,0.77809,0,0
2015-05-04,19:00:00,0.77809,0.77848,0.77738,0.77843,0,0
2015-05-04,20:00:00,0.77837,0.77861,0.77707,0.7771,0,0
2015-05-04,21:00:00,0.77711,0.77861,0.77711,0.77798,0,0
2015-05-04,22:00:00,0.77805,0.77813,0.77707,0.77749,0,0
2015-05-04,23:00:00,0.77742,0.77771,0.77668,0.77723,0,0
2015-05-04,23:59:00,0.77727,0.77742,0.77696,0.77714,0,0
2015-05-05,01:00:00,0.77713,0.77784,0.77682,0.77781,0,0
2015-05-05,02:00:00,0.7778,0.77793,0.77735,0.77736,0,0
2015-05-05,03:00:00,0.77736,0.77781,0.77721,0.77741,0,0
2015-05-05,04:00:00,0.77741,0.77796,0.77708,0.77784,0,0
2015-05-05,05:00:00,0.77784,0.77841,0.77765,0.77814,0,0
2015-05-05,06:00:00,0.77813,0.77874,0.77802,0.77864,0,0
2015-05-05,07:00:00,0.77865,0.77947,0.77833,0.77918,0,0
2015-05-05,08:00:00,0.7792,0.77932,0.77845,0.77919,0,0
2015-05-05,09:00:00,0.77915,0.78033,0.77829,0.77975,0,0
2015-05-05,10:00:00,0.77982,0.78214,0.77911,0.78192,0,0
2015-05-05,11:00:00,0.7819,0.78255,0.77936,0.77939,0,0
2015-05-05,12:00:00,0.77939,0.77953,0.77703,0.77711,0,0
2015-05-05,13:00:00,0.77715,0.77789,0.77529,0.77533,0,0
2015-05-05,14:00:00,0.77534,0.77599,0.77248,0.77445,0,0
2015-05-05,15:00:00,0.77447,0.77542,0.77326,0.77504,0,0
2015-05-05,16:00:00,0.77509,0.77573,0.7738,0.7738,0,0
2015-05-05,17:00:00,0.77373,0.77539,0.77083,0.7712,0,0
2015-05-05,18:00:00,0.7712,0.77293,0.7712,0.7728,0,0
2015-05-05,19:00:00,0.77282,0.77297,0.77118,0.77161,0,0
2015-05-05,20:00:00,0.77162,0.7722,0.77108,0.7722,0,0
2015-05-05,21:00:00,0.77221,0.7731,0.77206,0.77284,0,0
2015-05-05,22:00:00,0.7729,0.77378,0.77261,0.77333,0,0
2015-05-05,23:00:00,0.77338,0.77368,0.7728,0.77291,0,0
2015-05-05,23:59:00,0.77303,0.77329,0.77271,0.77296,0,0
2015-05-06,01:00:00,0.77294,0.77347,0.77269,0.77326,0,0
2015-05-06,02:00:00,0.77327,0.77373,0.77301,0.77336,0,0
2015-05-06,03:00:00,0.77336,0.7736,0.773,0.77306,0,0
2015-05-06,04:00:00,0.7731,0.77339,0.77262,0.77277,0,0
2015-05-06,05:00:00,0.77275,0.77307,0.7719,0.77208,0,0
2015-05-06,06:00:00,0.77208,0.77225,0.77063,0.77155,0,0
2015-05-06,07:00:00,0.77152,0.77203,0.77105,0.77135,0,0
2015-05-06,08:00:00,0.77134,0.7723,0.77128,0.77212,0,0
2015-05-06,09:00:00,0.77214,0.77239,0.77043,0.77084,0,0
2015-05-06,10:00:00,0.77093,0.77262,0.77007,0.7716,0,0
2015-05-06,11:00:00,0.77161,0.77215,0.77,0.7721,0,0
2015-05-06,12:00:00,0.77211,0.77303,0.77112,0.77131,0,0
2015-05-06,13:00:00,0.77131,0.77147,0.77025,0.77128,0,0
2015-05-06,14:00:00,0.77132,0.77205,0.77063,0.77136,0,0
2015-05-06,15:00:00,0.77131,0.77131,0.76912,0.7695,0,0
2015-05-06,16:00:00,0.7695,0.77062,0.76506,0.76575,0,0
2015-05-06,17:00:00,0.76582,0.76636,0.7643,0.76537,0,0
2015-05-06,18:00:00,0.76544,0.7669,0.76509,0.76623,0,0
2015-05-06,19:00:00,0.76627,0.76731,0.76588,0.7673,0,0
2015-05-06,20:00:00,0.76725,0.76746,0.76671,0.76729,0,0
2015-05-06,21:00:00,0.76733,0.76742,0.76575,0.76735,0,0
2015-05-06,22:00:00,0.76717,0.76769,0.76652,0.76671,0,0
2015-05-06,23:00:00,0.76671,0.76703,0.76654,0.76693,0,0
2015-05-06,23:59:00,0.76687,0.76729,0.76656,0.76697,0,0
2015-05-07,01:00:00,0.76672,0.76715,0.76667,0.76706,0,0
2015-05-07,02:00:00,0.7671,0.76772,0.76703,0.76767,0,0
2015-05-07,03:00:00,0.76772,0.76808,0.76704,0.76765,0,0
2015-05-07,04:00:00,0.76766,0.76777,0.76696,0.76696,0,0
2015-05-07,05:00:00,0.76696,0.7674,0.76636,0.76648,0,0
2015-05-07,06:00:00,0.7665,0.76745,0.76628,0.76716,0,0
2015-05-07,07:00:00,0.76714,0.76737,0.76694,0.76732,0,0
2015-05-07,08:00:00,0.76737,0.76754,0.76511,0.7658,0,0
2015-05-07,09:00:00,0.76584,0.76646,0.76509,0.76535,0,0
2015-05-07,10:00:00,0.76541,0.76565,0.76421,0.76423,0,0
2015-05-07,11:00:00,0.76434,0.76564,0.76405,0.76418,0,0
2015-05-07,12:00:00,0.76424,0.76458,0.76096,0.76117,0,0
2015-05-07,13:00:00,0.76111,0.76408,0.7611,0.76302,0,0
2015-05-07,14:00:00,0.76299,0.76672,0.76299,0.76672,0,0
2015-05-07,15:00:00,0.76674,0.76863,0.76656,0.76718,0,0
2015-05-07,16:00:00,0.76703,0.76912,0.76683,0.76875,0,0
2015-05-07,17:00:00,0.76874,0.77002,0.76751,0.76993,0,0
2015-05-07,18:00:00,0.76975,0.77073,0.76793,0.76807,0,0
2015-05-07,19:00:00,0.76812,0.76958,0.76806,0.76956,0,0
2015-05-07,20:00:00,0.76959,0.77029,0.76878,0.76953,0,0
2015-05-07,21:00:00,0.76953,0.77001,0.76868,0.76939,0,0
2015-05-07,22:00:00,0.76946,0.76966,0.76897,0.76923,0,0
2015-05-07,23:00:00,0.76934,0.76983,0.76899,0.76978,0,0
2015-05-07,23:59:00,0.76978,0.77109,0.76944,0.77041,0,0
2015-05-08,01:00:00,0.77047,0.77074,0.76966,0.77043,0,0
2015-05-08,02:00:00,0.77043,0.77063,0.7698,0.77002,0,0
2015-05-08,03:00:00,0.77,0.77039,0.76936,0.7698,0,0
2015-05-08,04:00:00,0.76982,0.77009,0.76853,0.76927,0,0
2015-05-08,05:00:00,0.76921,0.77013,0.769,0.77,0,0
2015-05-08,06:00:00,0.77,0.77084,0.7699,0.77059,0,0
2015-05-08,07:00:00,0.77057,0.77082,0.76962,0.76963,0,0
2015-05-08,08:00:00,0.76966,0.76981,0.76877,0.76934,0,0
2015-05-08,09:00:00,0.76933,0.7712,0.76933,0.77024,0,0
2015-05-08,10:00:00,0.77031,0.77065,0.76915,0.76927,0,0
2015-05-08,11:00:00,0.76926,0.76926,0.76702,0.76762,0,0
2015-05-08,12:00:00,0.76762,0.76873,0.76695,0.76733,0,0
2015-05-08,13:00:00,0.76741,0.76995,0.76725,0.76993,0,0
2015-05-08,14:00:00,0.77003,0.77012,0.76922,0.7699,0,0
2015-05-08,15:00:00,0.76993,0.77247,0.76737,0.77107,0,0
2015-05-08,16:00:00,0.77104,0.77288,0.77039,0.77208,0,0
2015-05-08,17:00:00,0.77203,0.77455,0.77199,0.7744,0,0
2015-05-08,18:00:00,0.77443,0.7756,0.77305,0.77427,0,0
2015-05-08,19:00:00,0.77428,0.77705,0.77414,0.77668,0,0
2015-05-08,20:00:00,0.77669,0.77723,0.77611,0.77677,0,0
2015-05-08,21:00:00,0.7767,0.77784,0.7767,0.77729,0,0
2015-05-08,22:00:00,0.77726,0.77799,0.77713,0.77771,0,0
2015-05-08,23:00:00,0.77763,0.77763,0.77763,0.77763,0,0
2015-05-11,01:00:00,0.77761,0.77796,0.77737,0.77764,0,0
2015-05-11,02:00:00,0.77763,0.77787,0.77738,0.77761,0,0
2015-05-11,03:00:00,0.77762,0.77876,0.77717,0.77876,0,0
2015-05-11,04:00:00,0.77877,0.77971,0.7786,0.77879,0,0
2015-05-11,05:00:00,0.77875,0.7789,0.7781,0.77859,0,0
2015-05-11,06:00:00,0.77861,0.77979,0.77854,0.77956,0,0
2015-05-11,07:00:00,0.77955,0.77968,0.77869,0.77869,0,0
2015-05-11,08:00:00,0.77871,0.77913,0.77797,0.77865,0,0
2015-05-11,09:00:00,0.77866,0.77904,0.77601,0.77643,0,0
2015-05-11,10:00:00,0.77647,0.77804,0.77627,0.7765,0,0
2015-05-11,11:00:00,0.77647,0.77661,0.77493,0.77604,0,0
2015-05-11,12:00:00,0.77607,0.77738,0.7757,0.77699,0,0
2015-05-11,13:00:00,0.77705,0.7775,0.77649,0.77723,0,0
2015-05-11,14:00:00,0.77732,0.779,0.77697,0.7788,0,0
2015-05-11,15:00:00,0.77876,0.77935,0.777,0.77935,0,0
2015-05-11,16:00:00,0.7794,0.77986,0.77742,0.77885,0,0
2015-05-11,17:00:00,0.77883,0.77927,0.77711,0.7789,0,0
2015-05-11,18:00:00,0.77882,0.77896,0.77702,0.77832,0,0
2015-05-11,19:00:00,0.77832,0.77879,0.77776,0.77829,0,0
2015-05-11,20:00:00,0.77819,0.77901,0.7777,0.77827,0,0
2015-05-11,21:00:00,0.77828,0.7785,0.77759,0.77766,0,0
2015-05-11,22:00:00,0.77768,0.77786,0.77719,0.7778,0,0
2015-05-11,23:00:00,0.7778,0.77805,0.77738,0.77796,0,0
2015-05-11,23:59:00,0.77797,0.77801,0.77757,0.77771,0,0
2015-05-12,01:00:00,0.77768,0.7778,0.77746,0.77776,0,0
2015-05-12,02:00:00,0.77781,0.77841,0.77775,0.77803,0,0
2015-05-12,03:00:00,0.77803,0.77907,0.77764,0.77856,0,0
2015-05-12,04:00:00,0.77856,0.77875,0.77761,0.77761,0,0
2015-05-12,05:00:00,0.77757,0.7778,0.77643,0.77693,0,0
2015-05-12,06:00:00,0.77694,0.77743,0.77671,0.77731,0,0
2015-05-12,07:00:00,0.77731,0.77735,0.77631,0.77632,0,0
2015-05-12,08:00:00,0.77632,0.77657,0.77543,0.77637,0,0
2015-05-12,09:00:00,0.77643,0.77665,0.77482,0.77548,0,0
2015-05-12,10:00:00,0.77545,0.77613,0.77326,0.77347,0,0
2015-05-12,11:00:00,0.77346,0.77346,0.76948,0.77048,0,0
2015-05-12,12:00:00,0.77037,0.77058,0.76777,0.76895,0,0
2015-05-12,13:00:00,0.76897,0.76994,0.7687,0.76988,0,0
2015-05-12,14:00:00,0.76992,0.7709,0.7693,0.7707,0,0
2015-05-12,15:00:00,0.77071,0.77193,0.77056,0.77168,0,0
2015-05-12,16:00:00,0.77173,0.7718,0.76904,0.77021,0,0
2015-05-12,17:00:00,0.77019,0.77229,0.76979,0.77204,0,0
2015-05-12,18:00:00,0.77193,0.77358,0.77188,0.77349,0,0
2015-05-12,19:00:00,0.77362,0.7742,0.77253,0.77406,0,0
2015-05-12,20:00:00,0.77405,0.77494,0.77396,0.77434,0,0
2015-05-12,21:00:00,0.77442,0.77459,0.77407,0.77458,0,0
2015-05-12,22:00:00,0.77457,0.77522,0.7745,0.77521,0,0
2015-05-12,23:00:00,0.77534,0.77549,0.77493,0.77539,0,0
2015-05-12,23:59:00,0.77535,0.77563,0.77427,0.77492,0,0
2015-05-13,01:00:00,0.7748,0.77516,0.77463,0.77502,0,0
2015-05-13,02:00:00,0.77502,0.77503,0.77465,0.77465,0,0
2015-05-13,03:00:00,0.77466,0.77555,0.77454,0.77497,0,0
2015-05-13,04:00:00,0.77495,0.77576,0.77456,0.77541,0,0
2015-05-13,05:00:00,0.7754,0.77552,0.77447,0.77458,0,0
2015-05-13,06:00:00,0.77458,0.77466,0.77315,0.77345,0,0
2015-05-13,07:00:00,0.77344,0.7736,0.77266,0.77327,0,0
2015-05-13,08:00:00,0.77327,0.77408,0.77319,0.77403,0,0
2015-05-13,09:00:00,0.77409,0.77479,0.77162,0.77212,0,0
2015-05-13,10:00:00,0.77215,0.77351,0.77201,0.77326,0,0
2015-05-13,11:00:00,0.7733,0.77474,0.77287,0.77462,0,0
2015-05-13,12:00:00,0.7746,0.77564,0.77309,0.77443,0,0
2015-05-13,13:00:00,0.77446,0.77564,0.77425,0.77491,0,0
2015-05-13,14:00:00,0.77495,0.77524,0.77411,0.77488,0,0
2015-05-13,15:00:00,0.77487,0.77574,0.77164,0.77239,0,0
2015-05-13,16:00:00,0.77244,0.77354,0.77141,0.77181,0,0
2015-05-13,17:00:00,0.77182,0.77205,0.76991,0.77018,0,0
2015-05-13,18:00:00,0.77021,0.77085,0.76899,0.76936,0,0
2015-05-13,19:00:00,0.76933,0.77025,0.76906,0.76987,0,0
2015-05-13,20:00:00,0.76986,0.77072,0.76894,0.76988,0,0
