Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-05-04,01:00:00,134.592,134.604,134.454,134.459,0,0
2015-05-04,02:00:00,134.466,134.52,134.362,134.423,0,0
2015-05-04,03:00:00,134.423,134.496,134.26,134.433,0,0
2015-05-04,04:00:00,134.433,134.529,134.432,134.495,0,0
2015-05-04,05:00:00,134.495,134.512,134.274,134.351,0,0
2015-05-04,06:00:00,134.351,134.36,134.27,134.342,0,0
2015-05-04,07:00:00,134.341,134.441,134.31,134.402,0,0
2015-05-04,08:00:00,134.404,134.584,134.386,134.476,0,0
2015-05-04,09:00:00,134.483,134.715,134.253,134.305,0,0
2015-05-04,10:00:00,134.302,134.332,134.017,134.028,0,0
2015-05-04,11:00:00,133.967,134.031,133.782,133.83,0,0
2015-05-04,12:00:00,133.831,133.988,133.729,133.74,0,0
2015-05-04,13:00:00,133.744,133.908,133.721,133.86,0,0
2015-05-04,14:00:00,133.858,133.993,133.834,133.89,0,0
2015-05-04,15:00:00,133.88,134.361,133.876,134.306,0,0
2015-05-04,16:00:00,134.306,134.414,134.114,134.162,0,0
2015-05-04,17:00:00,134.14,134.151,133.826,134.12,0,0
2015-05-04,18:00:00,134.134,134.209,134.003,134.024,0,0
2015-05-04,19:00:00,134.027,134.179,133.984,134.078,0,0
2015-05-04,20:00:00,134.075,134.103,133.976,134.05,0,0
2015-05-04,21:00:00,134.048,134.053,133.697,133.802,0,0
2015-05-04,22:00:00,133.8,133.954,133.778,133.933,0,0
2015-05-04,23:00:00,133.929,133.972,133.863,133.914,0,0
2015-05-04,23:59:00,133.905,133.971,133.869,133.951,0,0
2015-05-05,01:00:00,133.953,133.979,133.872,133.892,0,0
2015-05-05,02:00:00,133.892,133.945,133.865,133.919,0,0
2015-05-05,03:00:00,133.917,133.931,133.852,133.911,0,0
2015-05-05,04:00:00,133.911,133.974,133.884,133.9,0,0
2015-05-05,05:00:00,133.902,133.931,133.835,133.865,0,0
2015-05-05,06:00:00,133.865,133.877,133.748,133.757,0,0
2015-05-05,07:00:00,133.754,133.816,133.57,133.606,0,0
2015-05-05,08:00:00,133.605,133.763,133.605,133.638,0,0
2015-05-05,09:00:00,133.645,133.836,133.206,133.238,0,0
2015-05-05,10:00:00,133.223,133.417,133.14,133.174,0,0
2015-05-05,11:00:00,133.172,133.512,133.11,133.486,0,0
2015-05-05,12:00:00,133.493,133.763,133.319,133.728,0,0
2015-05-05,13:00:00,133.714,134.038,133.598,133.981,0,0
2015-05-05,14:00:00,133.981,134.167,133.927,133.984,0,0
2015-05-05,15:00:00,133.98,134.207,133.864,134.011,0,0
2015-05-05,16:00:00,134.016,134.241,133.868,134.241,0,0
2015-05-05,17:00:00,134.263,134.488,133.832,134.25,0,0
2015-05-05,18:00:00,134.248,134.272,133.91,133.949,0,0
2015-05-05,19:00:00,133.944,134.315,133.944,134.25,0,0
2015-05-05,20:00:00,134.246,134.435,134.203,134.234,0,0
2015-05-05,21:00:00,134.233,134.367,134.138,134.163,0,0
2015-05-05,22:00:00,134.156,134.243,134.062,134.131,0,0
2015-05-05,23:00:00,134.117,134.132,134.015,134.072,0,0
2015-05-05,23:59:00,134.054,134.117,134.021,134.056,0,0
2015-05-06,01:00:00,134.071,134.118,134.052,134.075,0,0
2015-05-06,02:00:00,134.075,134.166,134.056,134.092,0,0
2015-05-06,03:00:00,134.092,134.16,134.085,134.132,0,0
2015-05-06,04:00:00,134.132,134.262,134.121,134.26,0,0
2015-05-06,05:00:00,134.26,134.509,134.202,134.502,0,0
2015-05-06,06:00:00,134.502,134.761,134.466,134.67,0,0
2015-05-06,07:00:00,134.677,134.74,134.58,134.717,0,0
2015-05-06,08:00:00,134.726,134.758,134.584,134.61,0,0
2015-05-06,09:00:00,134.603,134.884,134.522,134.716,0,0
2015-05-06,10:00:00,134.729,134.865,134.359,134.641,0,0
2015-05-06,11:00:00,134.662,134.775,134.439,134.464,0,0
2015-05-06,12:00:00,134.465,134.512,134.265,134.383,0,0
2015-05-06,13:00:00,134.383,134.636,134.369,134.545,0,0
2015-05-06,14:00:00,134.535,134.615,134.406,134.487,0,0
2015-05-06,15:00:00,134.496,134.936,134.484,134.899,0,0
2015-05-06,16:00:00,134.911,135.405,134.866,135.327,0,0
2015-05-06,17:00:00,135.326,135.679,135.294,135.528,0,0
2015-05-06,18:00:00,135.538,135.591,135.32,135.513,0,0
2015-05-06,19:00:00,135.499,135.561,135.335,135.42,0,0
2015-05-06,20:00:00,135.43,135.54,135.38,135.381,0,0
2015-05-06,21:00:00,135.374,135.694,135.367,135.461,0,0
2015-05-06,22:00:00,135.478,135.575,135.392,135.572,0,0
2015-05-06,23:00:00,135.574,135.591,135.49,135.553,0,0
2015-05-06,23:59:00,135.548,135.605,135.486,135.498,0,0
2015-05-07,01:00:00,135.495,135.545,135.467,135.48,0,0
2015-05-07,02:00:00,135.478,135.491,135.39,135.398,0,0
2015-05-07,03:00:00,135.389,135.486,135.19,135.287,0,0
2015-05-07,04:00:00,135.288,135.476,135.24,135.441,0,0
2015-05-07,05:00:00,135.438,135.613,135.431,135.573,0,0
2015-05-07,06:00:00,135.571,135.617,135.469,135.531,0,0
2015-05-07,07:00:00,135.534,135.575,135.476,135.532,0,0
2015-05-07,08:00:00,135.524,135.829,135.473,135.706,0,0
2015-05-07,09:00:00,135.7,135.814,135.474,135.522,0,0
2015-05-07,10:00:00,135.513,135.861,135.479,135.751,0,0
2015-05-07,11:00:00,135.706,135.749,135.321,135.524,0,0
2015-05-07,12:00:00,135.516,135.998,135.441,135.629,0,0
2015-05-07,13:00:00,135.644,135.652,135.001,135.106,0,0
2015-05-07,14:00:00,135.103,135.103,134.678,134.688,0,0
2015-05-07,15:00:00,134.686,134.878,134.4,134.76,0,0
2015-05-07,16:00:00,134.792,134.905,134.473,134.474,0,0
2015-05-07,17:00:00,134.477,134.66,134.203,134.547,0,0
2015-05-07,18:00:00,134.58,135.14,134.519,135.109,0,0
2015-05-07,19:00:00,135.095,135.141,134.977,134.99,0,0
2015-05-07,20:00:00,134.985,135.021,134.814,134.961,0,0
2015-05-07,21:00:00,134.961,135.135,134.923,134.961,0,0
2015-05-07,22:00:00,134.954,135.025,134.929,134.976,0,0
2015-05-07,23:00:00,134.981,135.036,134.89,134.905,0,0
2015-05-07,23:59:00,134.906,134.988,134.519,134.702,0,0
2015-05-08,01:00:00,134.693,134.768,134.473,134.586,0,0
2015-05-08,02:00:00,134.586,134.678,134.524,134.615,0,0
2015-05-08,03:00:00,134.619,134.906,134.619,134.771,0,0
2015-05-08,04:00:00,134.761,134.981,134.705,134.813,0,0
2015-05-08,05:00:00,134.827,134.844,134.461,134.477,0,0
2015-05-08,06:00:00,134.478,134.501,134.306,134.362,0,0
2015-05-08,07:00:00,134.361,134.524,134.321,134.462,0,0
2015-05-08,08:00:00,134.462,134.598,134.318,134.421,0,0
2015-05-08,09:00:00,134.425,134.444,134.119,134.296,0,0
2015-05-08,10:00:00,134.283,134.656,134.243,134.611,0,0
2015-05-08,11:00:00,134.592,134.985,134.592,134.893,0,0
2015-05-08,12:00:00,134.891,134.944,134.744,134.881,0,0
2015-05-08,13:00:00,134.864,134.903,134.65,134.652,0,0
2015-05-08,14:00:00,134.651,134.859,134.648,134.736,0,0
2015-05-08,15:00:00,134.725,135.409,134.377,134.875,0,0
2015-05-08,16:00:00,134.868,134.898,134.418,134.466,0,0
2015-05-08,17:00:00,134.482,134.486,134.111,134.419,0,0
2015-05-08,18:00:00,134.416,134.808,134.315,134.657,0,0
2015-05-08,19:00:00,134.657,134.696,134.219,134.348,0,0
2015-05-08,20:00:00,134.348,134.488,134.288,134.414,0,0
2015-05-08,21:00:00,134.402,134.424,134.154,134.24,0,0
2015-05-08,22:00:00,134.253,134.32,134.162,134.176,0,0
2015-05-08,23:00:00,134.186,134.186,134.186,134.186,0,0
2015-05-11,01:00:00,134.143,134.206,134.111,134.17,0,0
2015-05-11,02:00:00,134.171,134.182,134.094,134.132,0,0
2015-05-11,03:00:00,134.133,134.142,133.723,133.723,0,0
2015-05-11,04:00:00,133.72,133.786,133.631,133.731,0,0
2015-05-11,05:00:00,133.722,133.837,133.688,133.74,0,0
2015-05-11,06:00:00,133.741,133.754,133.493,133.559,0,0
2015-05-11,07:00:00,133.559,133.682,133.537,133.679,0,0
2015-05-11,08:00:00,133.678,133.77,133.581,133.694,0,0
2015-05-11,09:00:00,133.691,134.21,133.635,134.173,0,0
2015-05-11,10:00:00,134.17,134.206,133.809,133.878,0,0
2015-05-11,11:00:00,133.879,134.102,133.859,133.956,0,0
2015-05-11,12:00:00,133.944,134.019,133.707,133.847,0,0
2015-05-11,13:00:00,133.858,133.912,133.654,133.724,0,0
2015-05-11,14:00:00,133.71,133.833,133.563,133.606,0,0
2015-05-11,15:00:00,133.615,133.795,133.529,133.599,0,0
2015-05-11,16:00:00,133.609,133.938,133.513,133.711,0,0
2015-05-11,17:00:00,133.732,133.956,133.618,133.693,0,0
2015-05-11,18:00:00,133.71,133.887,133.645,133.757,0,0
2015-05-11,19:00:00,133.769,133.934,133.728,133.928,0,0
2015-05-11,20:00:00,133.965,134.053,133.816,133.972,0,0
2015-05-11,21:00:00,133.974,134.047,133.879,133.968,0,0
2015-05-11,22:00:00,133.964,134.059,133.936,133.942,0,0
2015-05-11,23:00:00,133.944,134.004,133.931,133.949,0,0
2015-05-11,23:59:00,133.956,134.025,133.951,133.965,0,0
2015-05-12,01:00:00,133.966,134.025,133.936,133.938,0,0
2015-05-12,02:00:00,133.938,133.957,133.816,133.886,0,0
2015-05-12,03:00:00,133.886,133.947,133.756,133.822,0,0
2015-05-12,04:00:00,133.822,133.957,133.784,133.954,0,0
2015-05-12,05:00:00,133.948,134.195,133.929,134.13,0,0
2015-05-12,06:00:00,134.13,134.202,134.026,134.068,0,0
2015-05-12,07:00:00,134.07,134.275,134.069,134.266,0,0
2015-05-12,08:00:00,134.272,134.525,134.262,134.347,0,0
2015-05-12,09:00:00,134.335,134.599,134.26,134.307,0,0
2015-05-12,10:00:00,134.31,134.821,134.229,134.746,0,0
2015-05-12,11:00:00,134.744,135.254,134.744,135.135,0,0
2015-05-12,12:00:00,135.141,135.292,135.019,135.146,0,0
2015-05-12,13:00:00,135.145,135.185,134.983,134.994,0,0
2015-05-12,14:00:00,134.985,135.027,134.787,134.813,0,0
2015-05-12,15:00:00,134.819,135.014,134.78,134.885,0,0
2015-05-12,16:00:00,134.881,135.176,134.811,135.06,0,0
2015-05-12,17:00:00,135.037,135.154,134.828,134.839,0,0
2015-05-12,18:00:00,134.846,134.854,134.616,134.673,0,0
2015-05-12,19:00:00,134.65,134.881,134.62,134.641,0,0
2015-05-12,20:00:00,134.641,134.684,134.51,134.615,0,0
2015-05-12,21:00:00,134.623,134.664,134.496,134.496,0,0
2015-05-12,22:00:00,134.499,134.518,134.384,134.418,0,0
2015-05-12,23:00:00,134.406,134.462,134.363,134.402,0,0
2015-05-12,23:59:00,134.415,134.578,134.328,134.483,0,0
2015-05-13,01:00:00,134.497,134.497,134.431,134.449,0,0
2015-05-13,02:00:00,134.449,134.496,134.424,134.459,0,0
2015-05-13,03:00:00,134.465,134.555,134.387,134.491,0,0
2015-05-13,04:00:00,134.489,134.558,134.333,134.438,0,0
2015-05-13,05:00:00,134.43,134.648,134.411,134.613,0,0
2015-05-13,06:00:00,134.614,134.828,134.608,134.789,0,0
2015-05-13,07:00:00,134.788,134.983,134.77,134.84,0,0
2015-05-13,08:00:00,134.84,134.892,134.764,134.764,0,0
2015-05-13,09:00:00,134.724,135.072,134.605,134.834,0,0
2015-05-13,10:00:00,134.821,134.93,134.668,134.817,0,0
2015-05-13,11:00:00,134.818,134.887,134.41,134.5,0,0
2015-05-13,12:00:00,134.497,134.715,134.213,134.499,0,0
2015-05-13,13:00:00,134.497,134.542,134.306,134.429,0,0
2015-05-13,14:00:00,134.434,134.612,134.347,134.48,0,0
2015-05-13,15:00:00,134.479,135.048,134.316,134.978,0,0
2015-05-13,16:00:00,134.96,135.169,134.893,135.114,0,0
2015-05-13,17:00:00,135.124,135.308,135.066,135.187,0,0
2015-05-13,18:00:00,135.185,135.506,135.121,135.432,0,0
2015-05-13,19:00:00,135.434,135.48,135.347,135.413,0,0
2015-05-13,20:00:00,135.406,135.483,135.291,135.298,0,0
2015-05-13,21:00:00,135.288,135.339,135.203,135.295,0,0
2015-05-13,22:00:00,135.298,135.298,135.109,135.144,0,0
2015-05-13,23:00:00,135.146,135.3,135.13,135.297,0,0
2015-05-13,23:59:00,135.289,135.315,135.224,135.266,0,0
2015-05-14,01:00:00,135.266,135.36,135.21,135.251,0,0
2015-05-14,02:00:00,135.252,135.326,135.212,135.245,0,0
2015-05-14,03:00:00,135.249,135.38,135.224,135.358,0,0
2015-05-14,04:00:00,135.358,135.405,135.32,135.376,0,0
2015-05-14,05:00:00,135.455,135.475,135.266,135.273,0,0
2015-05-14,06:00:00,135.267,135.509,135.267,135.47,0,0
2015-05-14,07:00:00,135.481,135.507,135.379,135.461,0,0
2015-05-14,08:00:00,135.462,135.546,135.392,135.546,0,0
2015-05-14,09:00:00,135.53,135.876,135.309,135.749,0,0
2015-05-14,10:00:00,135.766,135.95,135.612,135.739,0,0
2015-05-14,11:00:00,135.732,136.06,135.641,135.945,0,0
2015-05-14,12:00:00,135.931,136.28,135.892,136.14,0,0
2015-05-14,13:00:00,136.151,136.412,136.067,136.337,0,0
2015-05-14,14:00:00,136.316,136.366,136.022,136.232,0,0
2015-05-14,15:00:00,136.216,136.269,135.814,135.95,0,0
2015-05-14,16:00:00,135.928,135.928,135.528,135.656,0,0
2015-05-14,17:00:00,135.671,135.9,135.454,135.682,0,0
2015-05-14,18:00:00,135.683,135.756,135.321,135.513,0,0
2015-05-14,19:00:00,135.506,135.621,135.457,135.547,0,0
2015-05-14,20:00:00,135.55,135.686,135.495,135.646,0,0
2015-05-14,21:00:00,135.627,135.896,135.586,135.868,0,0
2015-05-14,22:00:00,135.872,135.971,135.84,135.955,0,0
2015-05-14,23:00:00,135.947,136.056,135.919,135.981,0,0
2015-05-14,23:59:00,135.982,136.049,135.943,135.96,0,0
2015-05-15,01:00:00,135.972,135.995,135.913,135.939,0,0
2015-05-15,02:00:00,135.939,135.943,135.869,135.931,0,0
2015-05-15,03:00:00,135.936,136.131,135.914,136.094,0,0
2015-05-15,04:00:00,136.094,136.235,136.068,136.223,0,0
2015-05-15,05:00:00,136.22,136.328,136.161,136.165,0,0
2015-05-15,06:00:00,136.165,136.22,136.07,136.156,0,0
2015-05-15,07:00:00,136.153,136.248,136.128,136.228,0,0
2015-05-15,08:00:00,136.23,136.251,135.993,136.015,0,0
2015-05-15,09:00:00,136.013,136.328,135.901,136.279,0,0
2015-05-15,10:00:00,136.291,136.358,135.922,136.012,0,0
2015-05-15,11:00:00,136.006,136.193,135.71,135.796,0,0
2015-05-15,12:00:00,135.768,135.982,135.706,135.904,0,0
2015-05-15,13:00:00,135.87,136.217,135.87,136.123,0,0
2015-05-15,14:00:00,136.118,136.263,135.836,135.889,0,0
2015-05-15,15:00:00,135.902,135.916,135.716,135.853,0,0
2015-05-15,16:00:00,135.852,135.92,135.741,135.83,0,0
2015-05-15,17:00:00,135.831,136.493,135.831,136.451,0,0
