Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-27,18:00:00,181.202,181.578,181.2,181.489,0,0
2015-04-27,19:00:00,181.487,181.55,181.299,181.32,0,0
2015-04-27,20:00:00,181.323,181.524,181.283,181.307,0,0
2015-04-27,21:00:00,181.301,181.378,181.221,181.285,0,0
2015-04-27,22:00:00,181.291,181.412,181.27,181.372,0,0
2015-04-27,23:00:00,181.353,181.406,181.297,181.394,0,0
2015-04-27,23:59:00,181.391,181.429,181.278,181.372,0,0
2015-04-28,01:00:00,181.376,181.422,181.295,181.365,0,0
2015-04-28,02:00:00,181.359,181.42,181.294,181.362,0,0
2015-04-28,03:00:00,181.361,181.495,181.259,181.465,0,0
2015-04-28,04:00:00,181.462,181.52,181.261,181.394,0,0
2015-04-28,05:00:00,181.392,181.448,181.302,181.304,0,0
2015-04-28,06:00:00,181.301,181.41,181.3,181.374,0,0
2015-04-28,07:00:00,181.377,181.478,181.359,181.445,0,0
2015-04-28,08:00:00,181.445,181.533,181.408,181.462,0,0
2015-04-28,09:00:00,181.461,181.608,181.353,181.387,0,0
2015-04-28,10:00:00,181.388,181.605,181.297,181.547,0,0
2015-04-28,11:00:00,181.533,181.54,180.726,181.074,0,0
2015-04-28,12:00:00,181.08,181.577,180.992,181.462,0,0
2015-04-28,13:00:00,181.464,181.932,181.464,181.745,0,0
2015-04-28,14:00:00,181.74,181.898,181.553,181.866,0,0
2015-04-28,15:00:00,181.86,182.127,181.824,181.902,0,0
2015-04-28,16:00:00,181.897,182.227,181.862,182.118,0,0
2015-04-28,17:00:00,182.142,182.228,181.982,182.082,0,0
2015-04-28,18:00:00,182.081,182.214,181.951,182.084,0,0
2015-04-28,19:00:00,182.09,182.216,182.018,182.159,0,0
2015-04-28,20:00:00,182.159,182.3,182.085,182.257,0,0
2015-04-28,21:00:00,182.251,182.311,182.139,182.289,0,0
2015-04-28,22:00:00,182.3,182.327,182.104,182.181,0,0
2015-04-28,23:00:00,182.178,182.414,182.162,182.342,0,0
2015-04-28,23:59:00,182.329,182.351,182.259,182.296,0,0
2015-04-29,01:00:00,182.296,182.364,182.243,182.283,0,0
2015-04-29,02:00:00,182.284,182.284,182.185,182.185,0,0
2015-04-29,03:00:00,182.191,182.277,182.129,182.252,0,0
2015-04-29,04:00:00,182.258,182.351,182.182,182.324,0,0
2015-04-29,05:00:00,182.326,182.329,182.233,182.289,0,0
2015-04-29,06:00:00,182.292,182.368,182.289,182.322,0,0
2015-04-29,07:00:00,182.322,182.337,182.225,182.286,0,0
2015-04-29,08:00:00,182.295,182.405,182.257,182.327,0,0
2015-04-29,09:00:00,182.324,182.831,182.289,182.738,0,0
2015-04-29,10:00:00,182.736,183.044,182.707,183.009,0,0
2015-04-29,11:00:00,183.009,183.527,183.002,183.411,0,0
2015-04-29,12:00:00,183.444,183.534,183.231,183.383,0,0
2015-04-29,13:00:00,183.4,183.417,183.168,183.368,0,0
2015-04-29,14:00:00,183.392,183.392,183.09,183.132,0,0
2015-04-29,15:00:00,183.14,183.406,183.113,183.342,0,0
2015-04-29,16:00:00,183.358,183.612,183.172,183.435,0,0
2015-04-29,17:00:00,183.434,183.818,183.397,183.764,0,0
2015-04-29,18:00:00,183.788,184.095,183.628,183.963,0,0
2015-04-29,19:00:00,183.983,184.09,183.42,183.507,0,0
2015-04-29,20:00:00,183.499,183.557,183.294,183.337,0,0
2015-04-29,21:00:00,183.337,183.702,183.223,183.579,0,0
2015-04-29,22:00:00,183.61,183.689,183.509,183.653,0,0
2015-04-29,23:00:00,183.655,183.779,183.65,183.747,0,0
2015-04-29,23:59:00,183.724,183.923,183.706,183.777,0,0
2015-04-30,01:00:00,183.776,183.783,183.658,183.669,0,0
2015-04-30,02:00:00,183.667,183.682,183.495,183.541,0,0
2015-04-30,03:00:00,183.545,183.724,183.475,183.684,0,0
2015-04-30,04:00:00,183.684,183.72,183.544,183.544,0,0
2015-04-30,05:00:00,183.535,183.587,183.206,183.283,0,0
2015-04-30,06:00:00,183.275,183.494,183.238,183.44,0,0
2015-04-30,07:00:00,183.454,183.46,182.819,182.973,0,0
2015-04-30,08:00:00,182.968,182.981,182.719,182.811,0,0
2015-04-30,09:00:00,182.671,183.356,182.671,183.336,0,0
2015-04-30,10:00:00,183.376,183.896,183.373,183.836,0,0
2015-04-30,11:00:00,183.838,184.159,183.581,183.734,0,0
2015-04-30,12:00:00,183.748,183.873,183.297,183.305,0,0
2015-04-30,13:00:00,183.298,183.513,183.11,183.489,0,0
2015-04-30,14:00:00,183.478,183.539,183.245,183.344,0,0
2015-04-30,15:00:00,183.313,183.491,183.208,183.461,0,0
2015-04-30,16:00:00,183.438,183.681,183.286,183.562,0,0
2015-04-30,17:00:00,183.548,183.917,183.167,183.917,0,0
2015-04-30,18:00:00,183.88,184.142,183.693,183.708,0,0
2015-04-30,19:00:00,183.721,183.85,183.294,183.462,0,0
2015-04-30,20:00:00,183.473,183.479,183.193,183.236,0,0
2015-04-30,21:00:00,183.242,183.46,183.236,183.414,0,0
2015-04-30,22:00:00,183.389,183.4,183.128,183.285,0,0
2015-04-30,23:00:00,183.328,183.429,183.206,183.261,0,0
2015-04-30,23:59:00,183.254,183.38,183.22,183.268,0,0
2015-05-01,01:00:00,183.28,183.455,183.28,183.384,0,0
2015-05-01,02:00:00,183.383,183.472,183.317,183.457,0,0
2015-05-01,03:00:00,183.447,183.762,183.441,183.713,0,0
2015-05-01,04:00:00,183.699,183.728,183.525,183.577,0,0
2015-05-01,05:00:00,183.582,183.684,183.539,183.623,0,0
2015-05-01,06:00:00,183.62,183.686,183.612,183.651,0,0
2015-05-01,07:00:00,183.651,183.713,183.529,183.642,0,0
2015-05-01,08:00:00,183.639,183.862,183.608,183.832,0,0
2015-05-01,09:00:00,183.84,183.943,183.494,183.897,0,0
2015-05-01,10:00:00,183.887,184.482,183.74,184.39,0,0
2015-05-01,11:00:00,184.354,184.416,183.188,183.192,0,0
2015-05-01,12:00:00,183.18,183.496,183.112,183.21,0,0
2015-05-01,13:00:00,183.196,183.267,182.977,183.056,0,0
2015-05-01,14:00:00,183.058,183.321,182.858,182.858,0,0
2015-05-01,15:00:00,182.867,182.882,182.497,182.716,0,0
2015-05-01,16:00:00,182.714,182.892,182.107,182.107,0,0
2015-05-01,17:00:00,182.203,182.637,182.087,182.272,0,0
2015-05-01,18:00:00,182.28,182.315,181.874,181.962,0,0
2015-05-01,19:00:00,181.956,182.094,181.791,181.803,0,0
2015-05-01,20:00:00,181.811,182.18,181.806,182.168,0,0
2015-05-01,21:00:00,182.168,182.212,181.843,182.009,0,0
2015-05-01,22:00:00,182.016,182.101,181.815,182.02,0,0
2015-05-01,23:00:00,182.022,182.056,182.019,182.056,0,0
2015-05-04,01:00:00,182.043,182.314,182.035,182.158,0,0
2015-05-04,02:00:00,182.155,182.221,181.933,182.054,0,0
2015-05-04,03:00:00,182.054,182.109,181.87,182.02,0,0
2015-05-04,04:00:00,182.017,182.132,181.999,182.053,0,0
2015-05-04,05:00:00,182.053,182.076,181.91,181.972,0,0
2015-05-04,06:00:00,181.972,182.033,181.909,182.011,0,0
2015-05-04,07:00:00,182.01,182.038,181.94,181.96,0,0
2015-05-04,08:00:00,181.964,182.026,181.9,181.905,0,0
2015-05-04,09:00:00,181.914,182.133,181.66,181.759,0,0
2015-05-04,10:00:00,181.761,182.019,181.66,181.926,0,0
2015-05-04,11:00:00,181.866,182.021,181.826,181.986,0,0
2015-05-04,12:00:00,181.987,182.059,181.673,181.705,0,0
2015-05-04,13:00:00,181.698,181.803,181.551,181.596,0,0
2015-05-04,14:00:00,181.601,181.818,181.515,181.518,0,0
2015-05-04,15:00:00,181.515,181.993,181.475,181.907,0,0
2015-05-04,16:00:00,181.889,181.937,181.674,181.716,0,0
2015-05-04,17:00:00,181.693,181.72,181.497,181.639,0,0
2015-05-04,18:00:00,181.647,181.875,181.6,181.783,0,0
2015-05-04,19:00:00,181.791,181.824,181.693,181.711,0,0
2015-05-04,20:00:00,181.709,181.726,181.616,181.696,0,0
2015-05-04,21:00:00,181.695,181.71,181.418,181.623,0,0
2015-05-04,22:00:00,181.616,181.696,181.54,181.642,0,0
2015-05-04,23:00:00,181.645,181.696,181.6,181.635,0,0
2015-05-04,23:59:00,181.644,181.71,181.57,181.702,0,0
2015-05-05,01:00:00,181.705,181.724,181.586,181.604,0,0
2015-05-05,02:00:00,181.604,181.643,181.571,181.629,0,0
2015-05-05,03:00:00,181.631,181.703,181.618,181.685,0,0
2015-05-05,04:00:00,181.685,181.76,181.68,181.745,0,0
2015-05-05,05:00:00,181.745,181.759,181.65,181.673,0,0
2015-05-05,06:00:00,181.673,181.706,181.572,181.574,0,0
2015-05-05,07:00:00,181.571,181.717,181.491,181.527,0,0
2015-05-05,08:00:00,181.526,181.674,181.49,181.594,0,0
2015-05-05,09:00:00,181.608,181.826,181.465,181.504,0,0
2015-05-05,10:00:00,181.5,181.819,181.477,181.818,0,0
2015-05-05,11:00:00,181.818,182.057,181.523,181.92,0,0
2015-05-05,12:00:00,181.928,182.104,181.754,181.843,0,0
2015-05-05,13:00:00,181.846,182.245,181.812,182.214,0,0
2015-05-05,14:00:00,182.214,182.252,182.046,182.153,0,0
2015-05-05,15:00:00,182.142,182.482,182.039,182.066,0,0
2015-05-05,16:00:00,182.067,182.599,181.975,182.599,0,0
2015-05-05,17:00:00,182.608,182.772,182.274,182.337,0,0
2015-05-05,18:00:00,182.323,182.323,181.851,181.912,0,0
2015-05-05,19:00:00,181.917,182.29,181.833,182.214,0,0
2015-05-05,20:00:00,182.207,182.309,182.128,182.173,0,0
2015-05-05,21:00:00,182.171,182.171,181.843,181.859,0,0
2015-05-05,22:00:00,181.849,181.926,181.742,181.816,0,0
2015-05-05,23:00:00,181.813,182.012,181.803,181.973,0,0
2015-05-05,23:59:00,181.962,181.998,181.875,181.937,0,0
2015-05-06,01:00:00,181.944,181.993,181.889,181.931,0,0
2015-05-06,02:00:00,181.931,181.99,181.897,181.946,0,0
2015-05-06,03:00:00,181.937,182.003,181.878,181.99,0,0
2015-05-06,04:00:00,181.99,182.095,181.966,182.077,0,0
2015-05-06,05:00:00,182.077,182.259,182.016,182.235,0,0
2015-05-06,06:00:00,182.232,182.398,182.213,182.343,0,0
2015-05-06,07:00:00,182.356,182.472,182.3,182.433,0,0
2015-05-06,08:00:00,182.44,182.455,182.234,182.251,0,0
2015-05-06,09:00:00,182.25,182.509,182.2,182.41,0,0
2015-05-06,10:00:00,182.402,182.424,181.752,181.826,0,0
2015-05-06,11:00:00,181.818,182.041,181.46,181.732,0,0
2015-05-06,12:00:00,181.73,182.011,181.663,181.899,0,0
2015-05-06,13:00:00,181.905,182.411,181.894,182.38,0,0
2015-05-06,14:00:00,182.376,182.473,182.175,182.331,0,0
2015-05-06,15:00:00,182.343,182.528,181.986,182.076,0,0
2015-05-06,16:00:00,182.082,182.314,181.902,182.172,0,0
2015-05-06,17:00:00,182.182,182.447,182.027,182.027,0,0
2015-05-06,18:00:00,182.027,182.239,181.956,182.084,0,0
2015-05-06,19:00:00,182.063,182.165,181.897,182.16,0,0
2015-05-06,20:00:00,182.187,182.285,182.026,182.026,0,0
2015-05-06,21:00:00,182.031,182.199,181.868,181.886,0,0
2015-05-06,22:00:00,181.886,182.209,181.886,182.209,0,0
2015-05-06,23:00:00,182.212,182.212,182.072,182.121,0,0
2015-05-06,23:59:00,182.127,182.186,182.059,182.106,0,0
2015-05-07,01:00:00,182.104,182.18,182.028,182.031,0,0
2015-05-07,02:00:00,182.028,182.041,181.927,181.97,0,0
2015-05-07,03:00:00,181.965,182.079,181.812,181.926,0,0
2015-05-07,04:00:00,181.928,182.149,181.893,182.092,0,0
2015-05-07,05:00:00,182.104,182.28,182.081,182.256,0,0
2015-05-07,06:00:00,182.25,182.269,182.033,182.096,0,0
2015-05-07,07:00:00,182.101,182.152,182.027,182.081,0,0
2015-05-07,08:00:00,182.07,182.276,182.015,182.212,0,0
2015-05-07,09:00:00,182.223,182.223,181.617,181.635,0,0
2015-05-07,10:00:00,181.63,181.884,181.559,181.713,0,0
2015-05-07,11:00:00,181.661,181.707,180.959,181.276,0,0
2015-05-07,12:00:00,181.304,181.837,181.235,181.63,0,0
2015-05-07,13:00:00,181.658,181.691,181.198,181.243,0,0
2015-05-07,14:00:00,181.242,181.462,181.188,181.289,0,0
2015-05-07,15:00:00,181.283,181.813,181.149,181.678,0,0
2015-05-07,16:00:00,181.691,181.738,181.128,181.149,0,0
2015-05-07,17:00:00,181.161,181.798,181.026,181.632,0,0
2015-05-07,18:00:00,181.653,182.38,181.594,182.31,0,0
2015-05-07,19:00:00,182.275,182.39,182.205,182.269,0,0
2015-05-07,20:00:00,182.242,182.504,182.23,182.418,0,0
2015-05-07,21:00:00,182.421,183,182.417,182.761,0,0
2015-05-07,22:00:00,182.758,182.944,182.75,182.811,0,0
2015-05-07,23:00:00,182.808,182.844,182.555,182.555,0,0
2015-05-07,23:59:00,182.518,184.893,182.512,184.543,0,0
2015-05-08,01:00:00,184.549,184.744,184.114,184.266,0,0
2015-05-08,02:00:00,184.266,184.578,184.052,184.311,0,0
2015-05-08,03:00:00,184.316,184.661,184.181,184.547,0,0
2015-05-08,04:00:00,184.534,185.22,184.525,185.151,0,0
2015-05-08,05:00:00,185.161,185.853,185.05,185.839,0,0
2015-05-08,06:00:00,185.85,185.914,185.361,185.447,0,0
2015-05-08,07:00:00,185.443,186.032,185.348,185.976,0,0
2015-05-08,08:00:00,185.959,186.043,185.451,185.532,0,0
2015-05-08,09:00:00,185.546,185.554,184.97,185.408,0,0
2015-05-08,10:00:00,185.399,186.008,185.312,185.701,0,0
2015-05-08,11:00:00,185.683,185.861,185.455,185.854,0,0
2015-05-08,12:00:00,185.875,185.875,185.225,185.271,0,0
2015-05-08,13:00:00,185.25,185.301,185.037,185.184,0,0
2015-05-08,14:00:00,185.193,185.436,185.164,185.17,0,0
2015-05-08,15:00:00,185.185,185.401,184.503,184.774,0,0
2015-05-08,16:00:00,184.781,184.781,184.483,184.621,0,0
2015-05-08,17:00:00,184.646,184.7,184.148,184.7,0,0
2015-05-08,18:00:00,184.714,185.229,184.714,185.117,0,0
2015-05-08,19:00:00,185.117,185.182,184.862,184.997,0,0
2015-05-08,20:00:00,184.953,185.219,184.953,185.147,0,0
2015-05-08,21:00:00,185.134,185.147,184.984,185.133,0,0
2015-05-08,22:00:00,185.179,185.179,184.986,185.052,0,0
2015-05-08,23:00:00,185.053,185.053,185.053,185.053,0,0
2015-05-11,01:00:00,185.06,185.128,184.954,184.996,0,0
2015-05-11,02:00:00,184.998,185.046,184.873,184.951,0,0
2015-05-11,03:00:00,184.953,184.995,184.701,184.701,0,0
2015-05-11,04:00:00,184.7,184.894,184.7,184.864,0,0
2015-05-11,05:00:00,184.85,184.95,184.791,184.872,0,0
2015-05-11,06:00:00,184.874,184.916,184.703,184.756,0,0
2015-05-11,07:00:00,184.757,184.849,184.738,184.839,0,0
2015-05-11,08:00:00,184.837,184.975,184.8,184.875,0,0
2015-05-11,09:00:00,184.876,185.058,184.804,185.028,0,0
2015-05-11,10:00:00,185.019,185.102,184.645,185.082,0,0
2015-05-11,11:00:00,185.083,185.139,184.783,184.796,0,0
2015-05-11,12:00:00,184.796,185.293,184.582,185.246,0,0
2015-05-11,13:00:00,185.247,185.765,185.146,185.625,0,0
2015-05-11,14:00:00,185.615,185.783,185.454,185.639,0,0
2015-05-11,15:00:00,185.655,186.04,185.654,186.022,0,0
2015-05-11,16:00:00,186.035,186.555,185.827,186.464,0,0
2015-05-11,17:00:00,186.509,186.803,186.427,186.634,0,0
2015-05-11,18:00:00,186.631,187.219,186.614,187.203,0,0
2015-05-11,19:00:00,187.208,187.389,187.048,187.082,0,0
2015-05-11,20:00:00,187.094,187.389,187.094,187.217,0,0
2015-05-11,21:00:00,187.217,187.271,187.037,187.218,0,0
2015-05-11,22:00:00,187.212,187.369,187.172,187.264,0,0
2015-05-11,23:00:00,187.261,187.28,187.142,187.156,0,0
2015-05-11,23:59:00,187.157,187.273,187.146,187.218,0,0
2015-05-12,01:00:00,187.218,187.248,187.102,187.116,0,0
2015-05-12,02:00:00,187.116,187.178,187.029,187.127,0,0
2015-05-12,03:00:00,187.127,187.185,186.962,187.006,0,0
2015-05-12,04:00:00,187.006,187.145,186.962,187.138,0,0
2015-05-12,05:00:00,187.139,187.278,187.093,187.156,0,0
2015-05-12,06:00:00,187.156,187.207,187.059,187.134,0,0
2015-05-12,07:00:00,187.132,187.235,187.087,187.218,0,0
2015-05-12,08:00:00,187.219,187.381,187.204,187.208,0,0
2015-05-12,09:00:00,187.196,187.354,187.048,187.111,0,0
2015-05-12,10:00:00,187.093,187.144,186.742,186.747,0,0
2015-05-12,11:00:00,186.743,187.86,186.743,187.672,0,0
2015-05-12,12:00:00,187.67,188.288,187.663,188.138,0,0
2015-05-12,13:00:00,188.136,188.382,187.897,187.994,0,0
2015-05-12,14:00:00,187.986,188.268,187.945,188.203,0,0
2015-05-12,15:00:00,188.188,188.321,188.006,188.009,0,0
2015-05-12,16:00:00,188.002,188.204,187.769,187.933,0,0
2015-05-12,17:00:00,187.873,188.153,187.746,187.779,0,0
2015-05-12,18:00:00,187.789,187.955,187.659,187.914,0,0
2015-05-12,19:00:00,187.902,188.215,187.896,188.164,0,0
2015-05-12,20:00:00,188.161,188.175,187.964,188.049,0,0
2015-05-12,21:00:00,188.057,188.22,187.924,187.952,0,0
2015-05-12,22:00:00,187.968,187.968,187.8,187.895,0,0
2015-05-12,23:00:00,187.843,187.975,187.824,187.844,0,0
2015-05-12,23:59:00,187.852,188.119,187.68,187.785,0,0
2015-05-13,01:00:00,187.85,187.96,187.77,187.822,0,0
2015-05-13,02:00:00,187.822,187.878,187.774,187.799,0,0
2015-05-13,03:00:00,187.812,187.864,187.677,187.75,0,0
2015-05-13,04:00:00,187.744,187.89,187.586,187.661,0,0
2015-05-13,05:00:00,187.656,187.828,187.63,187.793,0,0
2015-05-13,06:00:00,187.795,188.035,187.793,187.991,0,0
2015-05-13,07:00:00,187.991,188.192,187.984,188.038,0,0
2015-05-13,08:00:00,188.041,188.065,187.969,188.016,0,0
2015-05-13,09:00:00,188.008,188.077,187.697,187.726,0,0
2015-05-13,10:00:00,187.708,188.19,187.708,188.143,0,0
2015-05-13,11:00:00,188.14,188.563,187.777,188.362,0,0
2015-05-13,12:00:00,188.373,188.528,187.471,187.572,0,0
2015-05-13,13:00:00,187.558,187.827,187.267,187.827,0,0
2015-05-13,14:00:00,187.828,187.855,187.223,187.413,0,0
2015-05-13,15:00:00,187.415,187.514,187.164,187.382,0,0
2015-05-13,16:00:00,187.372,187.389,187.066,187.207,0,0
2015-05-13,17:00:00,187.19,187.434,187.038,187.352,0,0
2015-05-13,18:00:00,187.341,187.719,187.066,187.536,0,0
2015-05-13,19:00:00,187.536,187.676,187.469,187.483,0,0
2015-05-13,20:00:00,187.482,187.589,187.453,187.504,0,0
2015-05-13,21:00:00,187.51,187.578,187.46,187.556,0,0
2015-05-13,22:00:00,187.56,187.565,187.387,187.531,0,0
2015-05-13,23:00:00,187.533,187.632,187.473,187.598,0,0
2015-05-13,23:59:00,187.603,187.659,187.531,187.579,0,0
2015-05-14,01:00:00,187.579,187.628,187.477,187.532,0,0
2015-05-14,02:00:00,187.534,187.659,187.493,187.562,0,0
2015-05-14,03:00:00,187.568,187.751,187.523,187.672,0,0
2015-05-14,04:00:00,187.672,187.765,187.626,187.7,0,0
2015-05-14,05:00:00,187.74,187.74,187.607,187.612,0,0
2015-05-14,06:00:00,187.606,187.777,187.592,187.695,0,0
2015-05-14,07:00:00,187.702,187.803,187.633,187.725,0,0
2015-05-14,08:00:00,187.726,187.764,187.633,187.696,0,0
2015-05-14,09:00:00,187.689,187.705,187.379,187.517,0,0
2015-05-14,10:00:00,187.527,187.945,187.437,187.807,0,0
2015-05-14,11:00:00,187.789,188.004,187.746,187.922,0,0
2015-05-14,12:00:00,187.907,188.436,187.875,188.265,0,0
2015-05-14,13:00:00,188.271,188.364,188.094,188.342,0,0
2015-05-14,14:00:00,188.326,188.532,188.25,188.497,0,0
2015-05-14,15:00:00,188.483,188.515,188.008,188.143,0,0
2015-05-14,16:00:00,188.114,188.115,187.779,187.897,0,0
2015-05-14,17:00:00,187.917,188.081,187.708,187.871,0,0
2015-05-14,18:00:00,187.876,187.996,187.771,187.949,0,0
2015-05-14,19:00:00,187.942,187.942,187.67,187.72,0,0
2015-05-14,20:00:00,187.726,187.862,187.701,187.812,0,0
2015-05-14,21:00:00,187.806,187.993,187.751,187.976,0,0
2015-05-14,22:00:00,187.976,188.081,187.942,187.955,0,0
2015-05-14,23:00:00,187.956,188.098,187.921,188.015,0,0
2015-05-14,23:59:00,188.021,188.075,187.981,188.028,0,0
2015-05-15,01:00:00,188.036,188.075,187.997,188.036,0,0
2015-05-15,02:00:00,188.036,188.103,187.98,188.017,0,0
2015-05-15,03:00:00,188.028,188.195,187.994,188.169,0,0
2015-05-15,04:00:00,188.169,188.332,188.135,188.31,0,0
2015-05-15,05:00:00,188.31,188.407,188.246,188.291,0,0
2015-05-15,06:00:00,188.288,188.339,188.192,188.25,0,0
2015-05-15,07:00:00,188.247,188.307,188.199,188.286,0,0
2015-05-15,08:00:00,188.286,188.443,188.214,188.396,0,0
2015-05-15,09:00:00,188.382,188.617,188.376,188.391,0,0
2015-05-15,10:00:00,188.397,188.516,188.18,188.255,0,0
2015-05-15,11:00:00,188.25,188.452,188.08,188.217,0,0
2015-05-15,12:00:00,188.216,188.4,188.099,188.324,0,0
2015-05-15,13:00:00,188.309,188.595,188.256,188.412,0,0
2015-05-15,14:00:00,188.422,188.533,188.266,188.309,0,0
2015-05-15,15:00:00,188.333,188.467,188.163,188.45,0,0
2015-05-15,16:00:00,188.445,188.479,188.281,188.357,0,0
2015-05-15,17:00:00,188.33,188.55,188.231,188.35,0,0
