Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-23,22:00:00,119.488,119.55,119.481,119.51,0,0
2015-04-23,23:00:00,119.504,119.596,119.495,119.583,0,0
2015-04-23,23:59:00,119.584,119.606,119.528,119.593,0,0
2015-04-24,01:00:00,119.592,119.659,119.578,119.629,0,0
2015-04-24,02:00:00,119.63,119.642,119.57,119.571,0,0
2015-04-24,03:00:00,119.569,119.619,119.444,119.479,0,0
2015-04-24,04:00:00,119.479,119.537,119.445,119.518,0,0
2015-04-24,05:00:00,119.529,119.567,119.486,119.544,0,0
2015-04-24,06:00:00,119.544,119.632,119.523,119.548,0,0
2015-04-24,07:00:00,119.547,119.576,119.504,119.507,0,0
2015-04-24,08:00:00,119.511,119.604,119.494,119.507,0,0
2015-04-24,09:00:00,119.504,119.553,119.158,119.188,0,0
2015-04-24,10:00:00,119.186,119.385,119.171,119.298,0,0
2015-04-24,11:00:00,119.298,119.508,119.256,119.495,0,0
2015-04-24,12:00:00,119.491,119.593,119.469,119.566,0,0
2015-04-24,13:00:00,119.575,119.575,119.464,119.527,0,0
2015-04-24,14:00:00,119.525,119.58,119.482,119.504,0,0
2015-04-24,15:00:00,119.503,119.533,119.247,119.302,0,0
2015-04-24,16:00:00,119.302,119.304,119.038,119.213,0,0
2015-04-24,17:00:00,119.209,119.245,118.994,119.004,0,0
2015-04-24,18:00:00,118.997,119,118.871,118.983,0,0
2015-04-24,19:00:00,118.983,119.05,118.944,119.045,0,0
2015-04-24,20:00:00,119.045,119.057,118.934,118.946,0,0
2015-04-24,21:00:00,118.949,118.962,118.831,118.877,0,0
2015-04-24,22:00:00,118.878,118.914,118.849,118.872,0,0
2015-04-24,23:00:00,118.866,118.878,118.864,118.878,0,0
2015-04-27,01:00:00,118.893,118.959,118.866,118.882,0,0
2015-04-27,02:00:00,118.881,118.935,118.88,118.927,0,0
2015-04-27,03:00:00,118.926,118.997,118.778,118.947,0,0
2015-04-27,04:00:00,118.951,119.006,118.929,118.938,0,0
2015-04-27,05:00:00,118.941,118.941,118.863,118.887,0,0
2015-04-27,06:00:00,118.886,118.953,118.886,118.945,0,0
2015-04-27,07:00:00,118.945,119.086,118.913,119.054,0,0
2015-04-27,08:00:00,119.054,119.056,118.919,118.946,0,0
2015-04-27,09:00:00,118.945,119.227,118.912,119.224,0,0
2015-04-27,10:00:00,119.233,119.277,119.132,119.207,0,0
2015-04-27,11:00:00,119.208,119.267,119.177,119.188,0,0
2015-04-27,12:00:00,119.188,119.414,119.112,119.215,0,0
2015-04-27,13:00:00,119.215,119.366,119.209,119.307,0,0
2015-04-27,14:00:00,119.307,119.388,119.278,119.388,0,0
2015-04-27,15:00:00,119.386,119.433,119.326,119.372,0,0
2015-04-27,16:00:00,119.377,119.434,119.295,119.4,0,0
2015-04-27,17:00:00,119.405,119.408,119.132,119.132,0,0
2015-04-27,18:00:00,119.137,119.2,119.057,119.135,0,0
2015-04-27,19:00:00,119.135,119.143,118.904,118.937,0,0
2015-04-27,20:00:00,118.937,119.058,118.916,119.046,0,0
2015-04-27,21:00:00,119.046,119.091,119.023,119.075,0,0
2015-04-27,22:00:00,119.072,119.135,119.056,119.094,0,0
2015-04-27,23:00:00,119.098,119.125,119.029,119.04,0,0
2015-04-27,23:59:00,119.038,119.114,119.016,119.098,0,0
2015-04-28,01:00:00,119.106,119.155,119.077,119.113,0,0
2015-04-28,02:00:00,119.104,119.19,119.083,119.135,0,0
2015-04-28,03:00:00,119.136,119.165,119.071,119.146,0,0
2015-04-28,04:00:00,119.146,119.199,119.032,119.107,0,0
2015-04-28,05:00:00,119.102,119.142,119.064,119.066,0,0
2015-04-28,06:00:00,119.066,119.133,119.05,119.092,0,0
2015-04-28,07:00:00,119.087,119.138,119.087,119.108,0,0
2015-04-28,08:00:00,119.108,119.125,119.06,119.081,0,0
2015-04-28,09:00:00,119.084,119.124,119.024,119.066,0,0
2015-04-28,10:00:00,119.067,119.128,118.961,119.035,0,0
2015-04-28,11:00:00,119.035,119.11,119.023,119.027,0,0
2015-04-28,12:00:00,119.033,119.04,118.947,118.965,0,0
2015-04-28,13:00:00,118.966,119.028,118.876,118.876,0,0
2015-04-28,14:00:00,118.874,118.958,118.824,118.955,0,0
2015-04-28,15:00:00,118.953,119.13,118.947,119.042,0,0
2015-04-28,16:00:00,119.037,119.104,118.985,118.994,0,0
2015-04-28,17:00:00,118.995,118.995,118.777,118.816,0,0
2015-04-28,18:00:00,118.824,118.883,118.796,118.81,0,0
2015-04-28,19:00:00,118.81,118.965,118.809,118.935,0,0
2015-04-28,20:00:00,118.935,118.968,118.886,118.919,0,0
2015-04-28,21:00:00,118.915,118.961,118.842,118.867,0,0
2015-04-28,22:00:00,118.867,118.919,118.84,118.875,0,0
2015-04-28,23:00:00,118.869,118.914,118.835,118.874,0,0
2015-04-28,23:59:00,118.862,118.88,118.842,118.848,0,0
2015-04-29,01:00:00,118.848,118.903,118.825,118.843,0,0
2015-04-29,02:00:00,118.844,118.858,118.813,118.834,0,0
2015-04-29,03:00:00,118.834,118.852,118.754,118.783,0,0
2015-04-29,04:00:00,118.785,118.869,118.782,118.864,0,0
2015-04-29,05:00:00,118.864,118.875,118.816,118.843,0,0
2015-04-29,06:00:00,118.845,118.886,118.837,118.874,0,0
2015-04-29,07:00:00,118.874,118.879,118.843,118.858,0,0
2015-04-29,08:00:00,118.858,118.873,118.819,118.839,0,0
2015-04-29,09:00:00,118.839,118.938,118.821,118.873,0,0
2015-04-29,10:00:00,118.877,118.977,118.877,118.925,0,0
2015-04-29,11:00:00,118.925,119.196,118.92,119.164,0,0
2015-04-29,12:00:00,119.18,119.346,119.159,119.32,0,0
2015-04-29,13:00:00,119.322,119.36,119.3,119.321,0,0
2015-04-29,14:00:00,119.322,119.322,119.224,119.283,0,0
2015-04-29,15:00:00,119.283,119.34,118.906,119.218,0,0
2015-04-29,16:00:00,119.205,119.244,118.972,118.974,0,0
2015-04-29,17:00:00,118.975,119.027,118.775,118.941,0,0
2015-04-29,18:00:00,118.935,118.982,118.823,118.833,0,0
2015-04-29,19:00:00,118.838,118.856,118.623,118.72,0,0
2015-04-29,20:00:00,118.713,118.766,118.613,118.652,0,0
2015-04-29,21:00:00,118.661,119.111,118.661,118.983,0,0
2015-04-29,22:00:00,118.972,119.046,118.927,119.035,0,0
2015-04-29,23:00:00,119.034,119.062,118.975,119.022,0,0
2015-04-29,23:59:00,119.018,119.162,119.014,119.108,0,0
2015-04-30,01:00:00,119.109,119.109,119.041,119.045,0,0
2015-04-30,02:00:00,119.044,119.05,118.957,118.982,0,0
2015-04-30,03:00:00,118.985,119.027,118.911,118.996,0,0
2015-04-30,04:00:00,118.996,118.998,118.898,118.898,0,0
2015-04-30,05:00:00,118.894,118.945,118.76,118.806,0,0
2015-04-30,06:00:00,118.806,118.992,118.793,118.935,0,0
2015-04-30,07:00:00,118.944,118.959,118.547,118.638,0,0
2015-04-30,08:00:00,118.638,118.676,118.584,118.602,0,0
2015-04-30,09:00:00,118.602,118.847,118.5425,118.811,0,0
2015-04-30,10:00:00,118.8425,119.06,118.8335,118.903,0,0
2015-04-30,11:00:00,118.903,118.9185,118.7565,118.8835,0,0
2015-04-30,12:00:00,118.892,118.9835,118.8555,118.8715,0,0
2015-04-30,13:00:00,118.8705,118.968,118.842,118.945,0,0
2015-04-30,14:00:00,118.947,118.985,118.874,118.913,0,0
2015-04-30,15:00:00,118.915,119.319,118.814,119.31,0,0
2015-04-30,16:00:00,119.308,119.606,119.296,119.521,0,0
2015-04-30,17:00:00,119.519,119.687,119.425,119.68,0,0
2015-04-30,18:00:00,119.656,119.888,119.637,119.864,0,0
2015-04-30,19:00:00,119.869,119.88,119.634,119.645,0,0
2015-04-30,20:00:00,119.648,119.655,119.589,119.631,0,0
2015-04-30,21:00:00,119.635,119.676,119.413,119.417,0,0
2015-04-30,22:00:00,119.397,119.475,119.279,119.377,0,0
2015-04-30,23:00:00,119.396,119.438,119.369,119.376,0,0
2015-04-30,23:59:00,119.375,119.433,119.368,119.425,0,0
2015-05-01,01:00:00,119.42,119.508,119.42,119.475,0,0
2015-05-01,02:00:00,119.476,119.48,119.408,119.48,0,0
2015-05-01,03:00:00,119.479,119.7,119.477,119.678,0,0
2015-05-01,04:00:00,119.669,119.684,119.563,119.676,0,0
2015-05-01,05:00:00,119.677,119.751,119.634,119.682,0,0
2015-05-01,06:00:00,119.685,119.723,119.666,119.691,0,0
2015-05-01,07:00:00,119.691,119.708,119.608,119.643,0,0
2015-05-01,08:00:00,119.641,119.766,119.619,119.735,0,0
2015-05-01,09:00:00,119.735,119.81,119.666,119.774,0,0
2015-05-01,10:00:00,119.773,119.857,119.764,119.785,0,0
2015-05-01,11:00:00,119.788,119.855,119.724,119.784,0,0
2015-05-01,12:00:00,119.794,119.855,119.708,119.847,0,0
2015-05-01,13:00:00,119.847,119.871,119.813,119.823,0,0
2015-05-01,14:00:00,119.824,119.835,119.743,119.743,0,0
2015-05-01,15:00:00,119.743,119.929,119.73,119.92,0,0
2015-05-01,16:00:00,119.917,119.989,119.808,119.808,0,0
2015-05-01,17:00:00,119.862,120.249,119.792,120.108,0,0
2015-05-01,18:00:00,120.11,120.274,120.095,120.213,0,0
2015-05-01,19:00:00,120.213,120.286,120.212,120.277,0,0
2015-05-01,20:00:00,120.277,120.284,120.239,120.24,0,0
2015-05-01,21:00:00,120.24,120.287,120.209,120.279,0,0
2015-05-01,22:00:00,120.28,120.28,120.15,120.173,0,0
2015-05-01,23:00:00,120.173,120.179,120.163,120.179,0,0
2015-05-04,01:00:00,120.23,120.246,120.155,120.204,0,0
2015-05-04,02:00:00,120.202,120.205,120.14,120.143,0,0
2015-05-04,03:00:00,120.143,120.171,120.101,120.166,0,0
2015-05-04,04:00:00,120.166,120.167,120.111,120.131,0,0
2015-05-04,05:00:00,120.131,120.152,120.03,120.056,0,0
2015-05-04,06:00:00,120.056,120.083,120,120.06,0,0
2015-05-04,07:00:00,120.059,120.098,120.054,120.083,0,0
2015-05-04,08:00:00,120.085,120.097,120.015,120.032,0,0
2015-05-04,09:00:00,120.038,120.083,120,120.081,0,0
2015-05-04,10:00:00,120.077,120.203,120.059,120.14,0,0
2015-05-04,11:00:00,120.139,120.148,120.054,120.116,0,0
2015-05-04,12:00:00,120.115,120.202,120.105,120.187,0,0
2015-05-04,13:00:00,120.182,120.252,120.155,120.222,0,0
2015-05-04,14:00:00,120.222,120.274,120.209,120.241,0,0
2015-05-04,15:00:00,120.243,120.265,120.098,120.102,0,0
2015-05-04,16:00:00,120.103,120.202,120.096,120.178,0,0
2015-05-04,17:00:00,120.179,120.203,120.052,120.154,0,0
2015-05-04,18:00:00,120.156,120.269,120.153,120.262,0,0
2015-05-04,19:00:00,120.262,120.269,120.143,120.158,0,0
2015-05-04,20:00:00,120.153,120.189,120.136,120.154,0,0
2015-05-04,21:00:00,120.153,120.155,120.065,120.109,0,0
2015-05-04,22:00:00,120.106,120.145,120.082,120.082,0,0
2015-05-04,23:00:00,120.082,120.165,120.082,120.128,0,0
2015-05-04,23:59:00,120.13,120.158,120.092,120.143,0,0
2015-05-05,01:00:00,120.145,120.158,120.108,120.129,0,0
2015-05-05,02:00:00,120.129,120.138,120.095,120.117,0,0
2015-05-05,03:00:00,120.118,120.168,120.11,120.148,0,0
2015-05-05,04:00:00,120.147,120.196,120.136,120.19,0,0
2015-05-05,05:00:00,120.19,120.191,120.144,120.171,0,0
2015-05-05,06:00:00,120.171,120.186,120.116,120.122,0,0
2015-05-05,07:00:00,120.123,120.197,120.066,120.073,0,0
2015-05-05,08:00:00,120.072,120.103,120.033,120.059,0,0
2015-05-05,09:00:00,120.065,120.169,120.058,120.125,0,0
2015-05-05,10:00:00,120.131,120.168,120.076,120.136,0,0
2015-05-05,11:00:00,120.14,120.311,120.107,120.278,0,0
2015-05-05,12:00:00,120.28,120.315,120.254,120.284,0,0
2015-05-05,13:00:00,120.284,120.432,120.267,120.414,0,0
2015-05-05,14:00:00,120.414,120.489,120.352,120.485,0,0
2015-05-05,15:00:00,120.483,120.506,120.072,120.098,0,0
2015-05-05,16:00:00,120.117,120.329,120.08,120.214,0,0
2015-05-05,17:00:00,120.218,120.411,119.973,120.005,0,0
2015-05-05,18:00:00,119.998,120.031,119.743,119.878,0,0
2015-05-05,19:00:00,119.876,119.906,119.784,119.857,0,0
2015-05-05,20:00:00,119.856,119.959,119.766,119.919,0,0
2015-05-05,21:00:00,119.918,119.944,119.8,119.849,0,0
2015-05-05,22:00:00,119.844,119.873,119.798,119.846,0,0
2015-05-05,23:00:00,119.842,119.904,119.831,119.862,0,0
2015-05-05,23:59:00,119.851,119.877,119.818,119.858,0,0
2015-05-06,01:00:00,119.861,119.941,119.86,119.927,0,0
2015-05-06,02:00:00,119.926,119.947,119.909,119.944,0,0
2015-05-06,03:00:00,119.944,120,119.894,119.968,0,0
2015-05-06,04:00:00,119.968,120.047,119.909,119.932,0,0
2015-05-06,05:00:00,119.932,119.993,119.916,119.925,0,0
2015-05-06,06:00:00,119.925,119.958,119.893,119.929,0,0
2015-05-06,07:00:00,119.93,119.983,119.885,119.917,0,0
2015-05-06,08:00:00,119.916,119.919,119.826,119.861,0,0
2015-05-06,09:00:00,119.857,119.887,119.652,119.683,0,0
2015-05-06,10:00:00,119.685,119.772,119.645,119.747,0,0
2015-05-06,11:00:00,119.74,119.842,119.713,119.754,0,0
2015-05-06,12:00:00,119.753,119.874,119.708,119.819,0,0
2015-05-06,13:00:00,119.819,119.834,119.769,119.8,0,0
2015-05-06,14:00:00,119.797,119.855,119.742,119.837,0,0
2015-05-06,15:00:00,119.845,119.856,119.533,119.573,0,0
2015-05-06,16:00:00,119.568,119.697,119.344,119.383,0,0
2015-05-06,17:00:00,119.391,119.438,119.222,119.373,0,0
2015-05-06,18:00:00,119.379,119.514,119.358,119.429,0,0
2015-05-06,19:00:00,119.43,119.643,119.415,119.608,0,0
2015-05-06,20:00:00,119.602,119.623,119.398,119.402,0,0
2015-05-06,21:00:00,119.403,119.416,119.255,119.326,0,0
2015-05-06,22:00:00,119.321,119.471,119.296,119.462,0,0
2015-05-06,23:00:00,119.462,119.497,119.408,119.464,0,0
2015-05-06,23:59:00,119.461,119.492,119.418,119.456,0,0
2015-05-07,01:00:00,119.455,119.511,119.429,119.434,0,0
2015-05-07,02:00:00,119.432,119.438,119.344,119.403,0,0
2015-05-07,03:00:00,119.398,119.482,119.331,119.4,0,0
2015-05-07,04:00:00,119.401,119.551,119.389,119.551,0,0
2015-05-07,05:00:00,119.562,119.601,119.512,119.589,0,0
2015-05-07,06:00:00,119.587,119.587,119.443,119.477,0,0
2015-05-07,07:00:00,119.48,119.517,119.437,119.467,0,0
2015-05-07,08:00:00,119.46,119.557,119.438,119.473,0,0
2015-05-07,09:00:00,119.473,119.535,119.422,119.494,0,0
2015-05-07,10:00:00,119.498,119.508,119.335,119.409,0,0
2015-05-07,11:00:00,119.393,119.442,119.263,119.325,0,0
2015-05-07,12:00:00,119.334,119.408,119.154,119.2,0,0
2015-05-07,13:00:00,119.211,119.241,119.066,119.093,0,0
2015-05-07,14:00:00,119.092,119.25,119.059,119.223,0,0
2015-05-07,15:00:00,119.219,119.384,119.123,119.337,0,0
2015-05-07,16:00:00,119.333,119.395,119.239,119.332,0,0
2015-05-07,17:00:00,119.331,119.496,119.292,119.494,0,0
2015-05-07,18:00:00,119.502,119.76,119.489,119.747,0,0
2015-05-07,19:00:00,119.74,119.813,119.704,119.802,0,0
2015-05-07,20:00:00,119.802,119.843,119.766,119.814,0,0
2015-05-07,21:00:00,119.814,119.863,119.759,119.774,0,0
2015-05-07,22:00:00,119.774,119.816,119.756,119.774,0,0
2015-05-07,23:00:00,119.774,119.793,119.733,119.736,0,0
2015-05-07,23:59:00,119.737,119.746,119.608,119.704,0,0
2015-05-08,01:00:00,119.704,119.778,119.704,119.721,0,0
2015-05-08,02:00:00,119.721,119.775,119.691,119.71,0,0
2015-05-08,03:00:00,119.715,119.872,119.714,119.834,0,0
2015-05-08,04:00:00,119.825,119.958,119.804,119.928,0,0
2015-05-08,05:00:00,119.927,119.974,119.851,119.944,0,0
2015-05-08,06:00:00,119.944,119.962,119.892,119.919,0,0
2015-05-08,07:00:00,119.917,119.939,119.827,119.873,0,0
2015-05-08,08:00:00,119.873,119.961,119.844,119.961,0,0
2015-05-08,09:00:00,119.965,120.007,119.927,119.961,0,0
2015-05-08,10:00:00,119.959,120.052,119.947,120.004,0,0
2015-05-08,11:00:00,120.005,120.09,119.988,120.075,0,0
2015-05-08,12:00:00,120.075,120.077,119.971,120.009,0,0
2015-05-08,13:00:00,120.003,120.096,119.959,120.064,0,0
2015-05-08,14:00:00,120.072,120.183,120.06,120.179,0,0
2015-05-08,15:00:00,120.176,120.23,119.61,119.739,0,0
2015-05-08,16:00:00,119.751,119.853,119.595,119.773,0,0
2015-05-08,17:00:00,119.78,119.899,119.714,119.767,0,0
2015-05-08,18:00:00,119.774,119.8585,119.7515,119.7945,0,0
2015-05-08,19:00:00,119.7945,119.7945,119.698,119.7245,0,0
2015-05-08,20:00:00,119.7235,119.7385,119.6635,119.7065,0,0
2015-05-08,21:00:00,119.7065,119.8335,119.7055,119.8,0,0
2015-05-08,22:00:00,119.8005,119.8005,119.676,119.7215,0,0
2015-05-08,23:00:00,119.7235,119.7235,119.7235,119.7235,0,0
2015-05-11,01:00:00,119.756,119.825,119.756,119.822,0,0
2015-05-11,02:00:00,119.823,119.861,119.794,119.804,0,0
2015-05-11,03:00:00,119.805,119.817,119.72,119.7505,0,0
2015-05-11,04:00:00,119.7505,119.861,119.741,119.831,0,0
2015-05-11,05:00:00,119.831,119.8915,119.804,119.8695,0,0
2015-05-11,06:00:00,119.8665,119.9385,119.8415,119.8515,0,0
2015-05-11,07:00:00,119.8535,119.9005,119.8435,119.8945,0,0
2015-05-11,08:00:00,119.8985,119.9655,119.8785,119.952,0,0
2015-05-11,09:00:00,119.9515,119.9685,119.8735,119.8945,0,0
2015-05-11,10:00:00,119.8995,119.9905,119.8925,119.9795,0,0
2015-05-11,11:00:00,119.9835,120.0365,119.9055,119.9335,0,0
2015-05-11,12:00:00,119.9335,119.948,119.8935,119.934,0,0
2015-05-11,13:00:00,119.929,119.934,119.849,119.873,0,0
2015-05-11,14:00:00,119.874,119.935,119.864,119.921,0,0
2015-05-11,15:00:00,119.922,119.985,119.891,119.91,0,0
2015-05-11,16:00:00,119.909,119.927,119.821,119.904,0,0
2015-05-11,17:00:00,119.899,119.953,119.849,119.935,0,0
2015-05-11,18:00:00,119.935,120.088,119.915,120.059,0,0
2015-05-11,19:00:00,120.06,120.127,120.052,120.058,0,0
2015-05-11,20:00:00,120.058,120.084,120.002,120.036,0,0
2015-05-11,21:00:00,120.034,120.125,120.013,120.089,0,0
2015-05-11,22:00:00,120.087,120.155,120.069,120.115,0,0
2015-05-11,23:00:00,120.113,120.145,120.072,120.079,0,0
2015-05-11,23:59:00,120.082,120.13,120.082,120.125,0,0
2015-05-12,01:00:00,120.125,120.146,120.112,120.138,0,0
2015-05-12,02:00:00,120.138,120.169,120.112,120.124,0,0
2015-05-12,03:00:00,120.124,120.146,120.072,120.125,0,0
2015-05-12,04:00:00,120.125,120.179,120.064,120.163,0,0
2015-05-12,05:00:00,120.173,120.199,120.151,120.167,0,0
2015-05-12,06:00:00,120.167,120.195,120.149,120.183,0,0
2015-05-12,07:00:00,120.182,120.196,120.153,120.194,0,0
2015-05-12,08:00:00,120.191,120.277,120.167,120.208,0,0
2015-05-12,09:00:00,120.202,120.238,120.065,120.084,0,0
2015-05-12,10:00:00,120.095,120.114,119.93,120.028,0,0
2015-05-12,11:00:00,120.029,120.114,120.005,120.039,0,0
2015-05-12,12:00:00,120.034,120.046,119.943,119.953,0,0
2015-05-12,13:00:00,119.952,119.991,119.857,119.948,0,0
2015-05-12,14:00:00,119.95,120.032,119.923,119.985,0,0
2015-05-12,15:00:00,119.985,120.151,119.969,120.123,0,0
2015-05-12,16:00:00,120.12,120.156,119.98,120.025,0,0
2015-05-12,17:00:00,120.036,120.053,119.883,119.884,0,0
2015-05-12,18:00:00,119.89,119.937,119.79,119.812,0,0
2015-05-12,19:00:00,119.812,119.852,119.799,119.821,0,0
2015-05-12,20:00:00,119.821,119.951,119.796,119.951,0,0
2015-05-12,21:00:00,119.95,120.003,119.872,119.872,0,0
2015-05-12,22:00:00,119.875,119.876,119.802,119.834,0,0
2015-05-12,23:00:00,119.862,119.937,119.834,119.87,0,0
2015-05-12,23:59:00,119.87,120.0215,119.7765,119.839,0,0
2015-05-13,01:00:00,119.84,119.894,119.84,119.8775,0,0
2015-05-13,02:00:00,119.8775,119.8955,119.8345,119.8515,0,0
2015-05-13,03:00:00,119.8495,119.8835,119.7175,119.7825,0,0
2015-05-13,04:00:00,119.7825,119.8825,119.7695,119.8045,0,0
2015-05-13,05:00:00,119.8145,119.8365,119.7655,119.8075,0,0
2015-05-13,06:00:00,119.8075,119.9605,119.7925,119.9235,0,0
2015-05-13,07:00:00,119.9235,119.9745,119.8435,119.8725,0,0
2015-05-13,08:00:00,119.8725,119.9395,119.8405,119.9225,0,0
2015-05-13,09:00:00,119.9225,119.9255,119.8265,119.8345,0,0
2015-05-13,10:00:00,119.839,119.8695,119.7975,119.8265,0,0
2015-05-13,11:00:00,119.8265,119.8465,119.7375,119.7995,0,0
2015-05-13,12:00:00,119.7995,119.8175,119.7675,119.7835,0,0
2015-05-13,13:00:00,119.784,119.8145,119.765,119.768,0,0
2015-05-13,14:00:00,119.763,119.776,119.7,119.729,0,0
2015-05-13,15:00:00,119.732,119.742,119.251,119.357,0,0
2015-05-13,16:00:00,119.36,119.36,119.236,119.249,0,0
2015-05-13,17:00:00,119.251,119.289,119.096,119.096,0,0
2015-05-13,18:00:00,119.098,119.146,119.038,119.095,0,0
2015-05-13,19:00:00,119.095,119.167,119.078,119.078,0,0
2015-05-13,20:00:00,119.083,119.147,119.045,119.123,0,0
2015-05-13,21:00:00,119.125,119.134,119.081,119.096,0,0
2015-05-13,22:00:00,119.095,119.154,119.095,119.146,0,0
2015-05-13,23:00:00,119.147,119.195,119.142,119.153,0,0
2015-05-13,23:59:00,119.152,119.191,119.113,119.18,0,0
2015-05-14,01:00:00,119.18,119.18,119.114,119.128,0,0
2015-05-14,02:00:00,119.129,119.248,119.114,119.19,0,0
2015-05-14,03:00:00,119.194,119.34,119.15,119.275,0,0
2015-05-14,04:00:00,119.275,119.276,119.157,119.216,0,0
2015-05-14,05:00:00,119.211,119.244,119.173,119.216,0,0
2015-05-14,06:00:00,119.216,119.244,119.131,119.143,0,0
2015-05-14,07:00:00,119.146,119.185,119.1,119.177,0,0
2015-05-14,08:00:00,119.178,119.215,119.114,119.114,0,0
2015-05-14,09:00:00,119.117,119.128,118.916,118.97,0,0
2015-05-14,10:00:00,118.973,119.22,118.89,119.169,0,0
2015-05-14,11:00:00,119.171,119.264,119.162,119.203,0,0
2015-05-14,12:00:00,119.201,119.292,119.169,119.219,0,0
2015-05-14,13:00:00,119.219,119.263,119.187,119.213,0,0
2015-05-14,14:00:00,119.218,119.269,119.199,119.219,0,0
2015-05-14,15:00:00,119.227,119.235,119.049,119.087,0,0
2015-05-14,16:00:00,119.099,119.102,118.947,118.98,0,0
2015-05-14,17:00:00,118.985,119.227,118.974,119.221,0,0
2015-05-14,18:00:00,119.226,119.338,119.198,119.199,0,0
2015-05-14,19:00:00,119.202,119.218,119.109,119.127,0,0
2015-05-14,20:00:00,119.127,119.227,119.099,119.176,0,0
2015-05-14,21:00:00,119.182,119.256,119.161,119.22,0,0
2015-05-14,22:00:00,119.222,119.227,119.159,119.169,0,0
2015-05-14,23:00:00,119.164,119.218,119.158,119.179,0,0
2015-05-14,23:59:00,119.181,119.221,119.157,119.189,0,0
2015-05-15,01:00:00,119.192,119.215,119.158,119.198,0,0
2015-05-15,02:00:00,119.198,119.246,119.176,119.214,0,0
2015-05-15,03:00:00,119.219,119.366,119.178,119.348,0,0
2015-05-15,04:00:00,119.348,119.495,119.348,119.428,0,0
2015-05-15,05:00:00,119.428,119.437,119.375,119.388,0,0
2015-05-15,06:00:00,119.388,119.397,119.312,119.358,0,0
2015-05-15,07:00:00,119.356,119.393,119.327,119.381,0,0
2015-05-15,08:00:00,119.381,119.535,119.371,119.496,0,0
2015-05-15,09:00:00,119.487,119.583,119.403,119.404,0,0
2015-05-15,10:00:00,119.406,119.544,119.397,119.459,0,0
2015-05-15,11:00:00,119.458,119.564,119.453,119.514,0,0
2015-05-15,12:00:00,119.517,119.714,119.512,119.665,0,0
2015-05-15,13:00:00,119.663,119.921,119.663,119.832,0,0
2015-05-15,14:00:00,119.838,119.917,119.827,119.898,0,0
