Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-23,10:00:00,0.68817,0.68928,0.68768,0.68795,0,0
2015-04-23,11:00:00,0.68793,0.69112,0.68779,0.68976,0,0
2015-04-23,12:00:00,0.68971,0.69176,0.68913,0.69176,0,0
2015-04-23,13:00:00,0.69173,0.6921,0.69044,0.69053,0,0
2015-04-23,14:00:00,0.69051,0.69088,0.68932,0.69007,0,0
2015-04-23,15:00:00,0.69001,0.69172,0.68997,0.69172,0,0
2015-04-23,16:00:00,0.6917,0.69252,0.69125,0.69214,0,0
2015-04-23,17:00:00,0.69211,0.69572,0.69098,0.69545,0,0
2015-04-23,18:00:00,0.69533,0.69629,0.69502,0.69574,0,0
2015-04-23,19:00:00,0.69579,0.69639,0.69509,0.69624,0,0
2015-04-23,20:00:00,0.69623,0.69653,0.69569,0.69613,0,0
2015-04-23,21:00:00,0.69604,0.69636,0.69564,0.69574,0,0
2015-04-23,22:00:00,0.69568,0.69617,0.69546,0.69599,0,0
2015-04-23,23:00:00,0.69601,0.69615,0.69533,0.69571,0,0
2015-04-23,23:59:00,0.6958,0.69613,0.69567,0.69583,0,0
2015-04-24,01:00:00,0.69583,0.69594,0.69509,0.69513,0,0
2015-04-24,02:00:00,0.69514,0.6957,0.69512,0.69515,0,0
2015-04-24,03:00:00,0.69503,0.69582,0.69498,0.6958,0,0
2015-04-24,04:00:00,0.69579,0.69619,0.69537,0.69578,0,0
2015-04-24,05:00:00,0.69571,0.69573,0.69503,0.69528,0,0
2015-04-24,06:00:00,0.69528,0.69575,0.69482,0.69518,0,0
2015-04-24,07:00:00,0.69512,0.69521,0.69459,0.69484,0,0
2015-04-24,08:00:00,0.69486,0.69505,0.69443,0.6945,0,0
2015-04-24,09:00:00,0.6945,0.6962,0.69372,0.69383,0,0
2015-04-24,10:00:00,0.69376,0.69436,0.69299,0.69311,0,0
2015-04-24,11:00:00,0.69315,0.6948,0.69296,0.69313,0,0
2015-04-24,12:00:00,0.69314,0.69432,0.69271,0.69313,0,0
2015-04-24,13:00:00,0.69311,0.69359,0.69233,0.69263,0,0
2015-04-24,14:00:00,0.6927,0.69329,0.69214,0.69302,0,0
2015-04-24,15:00:00,0.69304,0.6933,0.69091,0.69155,0,0
2015-04-24,16:00:00,0.69153,0.69312,0.69129,0.6924,0,0
2015-04-24,17:00:00,0.69237,0.69294,0.69161,0.69188,0,0
2015-04-24,18:00:00,0.69187,0.69224,0.6907,0.69127,0,0
2015-04-24,19:00:00,0.69132,0.69132,0.69009,0.69012,0,0
2015-04-24,20:00:00,0.69011,0.691,0.68992,0.691,0,0
2015-04-24,21:00:00,0.69098,0.69129,0.69056,0.69079,0,0
2015-04-24,22:00:00,0.69076,0.6913,0.69068,0.69076,0,0
2015-04-24,23:00:00,0.69075,0.69084,0.69072,0.6908,0,0
2015-04-27,01:00:00,0.69045,0.69106,0.69035,0.69076,0,0
2015-04-27,02:00:00,0.69076,0.69117,0.69056,0.69101,0,0
2015-04-27,03:00:00,0.691,0.69124,0.69057,0.69073,0,0
2015-04-27,04:00:00,0.69074,0.69125,0.69057,0.69085,0,0
2015-04-27,05:00:00,0.69085,0.69085,0.69014,0.69032,0,0
2015-04-27,06:00:00,0.69032,0.69049,0.68995,0.69033,0,0
2015-04-27,07:00:00,0.69033,0.69037,0.6896,0.68985,0,0
2015-04-27,08:00:00,0.68985,0.69116,0.68985,0.6911,0,0
2015-04-27,09:00:00,0.69103,0.69121,0.68965,0.6901,0,0
2015-04-27,10:00:00,0.69007,0.69072,0.68874,0.69048,0,0
2015-04-27,11:00:00,0.69046,0.69086,0.69022,0.69064,0,0
2015-04-27,12:00:00,0.69063,0.6914,0.69062,0.69134,0,0
2015-04-27,13:00:00,0.69142,0.69157,0.69058,0.69157,0,0
2015-04-27,14:00:00,0.6916,0.6919,0.69071,0.69096,0,0
2015-04-27,15:00:00,0.69098,0.69132,0.69029,0.69042,0,0
2015-04-27,16:00:00,0.69043,0.69089,0.68971,0.69014,0,0
2015-04-27,17:00:00,0.69013,0.6905,0.68918,0.68989,0,0
2015-04-27,18:00:00,0.68988,0.69136,0.68826,0.68839,0,0
2015-04-27,19:00:00,0.6885,0.6896,0.68824,0.68918,0,0
2015-04-27,20:00:00,0.68916,0.68949,0.68673,0.68691,0,0
2015-04-27,21:00:00,0.68698,0.68755,0.68661,0.68716,0,0
2015-04-27,22:00:00,0.68714,0.68726,0.68677,0.68677,0,0
2015-04-27,23:00:00,0.68677,0.68742,0.68649,0.68724,0,0
2015-04-27,23:59:00,0.68725,0.68753,0.68661,0.68724,0,0
2015-04-28,01:00:00,0.68728,0.68769,0.68687,0.68736,0,0
2015-04-28,02:00:00,0.68734,0.68775,0.68722,0.68765,0,0
2015-04-28,03:00:00,0.68766,0.68778,0.68721,0.68745,0,0
2015-04-28,04:00:00,0.68746,0.68798,0.68745,0.68771,0,0
2015-04-28,05:00:00,0.68768,0.68777,0.68747,0.68758,0,0
2015-04-28,06:00:00,0.68758,0.68803,0.68755,0.68787,0,0
2015-04-28,07:00:00,0.68792,0.688,0.68727,0.68729,0,0
2015-04-28,08:00:00,0.68729,0.68783,0.68725,0.68756,0,0
2015-04-28,09:00:00,0.68758,0.6878,0.68641,0.68664,0,0
2015-04-28,10:00:00,0.68663,0.68709,0.6861,0.6861,0,0
2015-04-28,11:00:00,0.68613,0.68884,0.68567,0.68752,0,0
2015-04-28,12:00:00,0.68755,0.68778,0.68433,0.68462,0,0
2015-04-28,13:00:00,0.68462,0.68494,0.68211,0.68433,0,0
2015-04-28,14:00:00,0.68434,0.6849,0.68275,0.68381,0,0
2015-04-28,15:00:00,0.68379,0.6838,0.68265,0.68296,0,0
2015-04-28,16:00:00,0.683,0.68301,0.68187,0.68296,0,0
2015-04-28,17:00:00,0.68314,0.68647,0.68289,0.68635,0,0
2015-04-28,18:00:00,0.6864,0.68658,0.68363,0.68403,0,0
2015-04-28,19:00:00,0.68397,0.68422,0.68342,0.68364,0,0
2015-04-28,20:00:00,0.68364,0.68415,0.68331,0.68395,0,0
2015-04-28,21:00:00,0.68395,0.68419,0.68324,0.68324,0,0
2015-04-28,22:00:00,0.68321,0.68341,0.68207,0.68243,0,0
2015-04-28,23:00:00,0.68247,0.68262,0.68177,0.68223,0,0
2015-04-28,23:59:00,0.68246,0.68277,0.68194,0.68246,0,0
2015-04-29,01:00:00,0.68245,0.68256,0.68179,0.68216,0,0
2015-04-29,02:00:00,0.68212,0.68228,0.68183,0.68216,0,0
2015-04-29,03:00:00,0.68214,0.68267,0.68186,0.68234,0,0
2015-04-29,04:00:00,0.68231,0.68248,0.68178,0.68213,0,0
2015-04-29,05:00:00,0.68212,0.68218,0.68158,0.68169,0,0
2015-04-29,06:00:00,0.68165,0.68183,0.68156,0.68177,0,0
2015-04-29,07:00:00,0.68176,0.68201,0.6814,0.68149,0,0
2015-04-29,08:00:00,0.68146,0.68163,0.6809,0.68152,0,0
2015-04-29,09:00:00,0.68153,0.68176,0.68018,0.68046,0,0
2015-04-29,10:00:00,0.68049,0.68126,0.67973,0.68085,0,0
2015-04-29,11:00:00,0.68085,0.68141,0.68018,0.68121,0,0
2015-04-29,12:00:00,0.68118,0.68237,0.68058,0.68215,0,0
2015-04-29,13:00:00,0.6821,0.68229,0.68136,0.68141,0,0
2015-04-29,14:00:00,0.68137,0.68358,0.68125,0.68301,0,0
2015-04-29,15:00:00,0.68299,0.68597,0.68186,0.68269,0,0
2015-04-29,16:00:00,0.68299,0.687,0.68239,0.68694,0,0
2015-04-29,17:00:00,0.68705,0.68986,0.68639,0.68986,0,0
2015-04-29,18:00:00,0.68986,0.6909,0.68901,0.69009,0,0
2015-04-29,19:00:00,0.69015,0.69095,0.68934,0.68956,0,0
2015-04-29,20:00:00,0.68961,0.69076,0.6894,0.69041,0,0
2015-04-29,21:00:00,0.6905,0.6905,0.68883,0.68977,0,0
2015-04-29,22:00:00,0.68979,0.68983,0.68874,0.68931,0,0
2015-04-29,23:00:00,0.68933,0.68971,0.68921,0.68962,0,0
2015-04-29,23:59:00,0.68956,0.68959,0.68892,0.68903,0,0
2015-04-30,01:00:00,0.68908,0.68963,0.68908,0.68956,0,0
2015-04-30,02:00:00,0.68959,0.68973,0.68934,0.68934,0,0
2015-04-30,03:00:00,0.68934,0.68971,0.68916,0.68969,0,0
2015-04-30,04:00:00,0.68969,0.68969,0.6891,0.68923,0,0
2015-04-30,05:00:00,0.68924,0.68957,0.6892,0.68943,0,0
2015-04-30,06:00:00,0.68946,0.6897,0.68931,0.68955,0,0
2015-04-30,07:00:00,0.68955,0.69011,0.6894,0.68986,0,0
2015-04-30,08:00:00,0.68989,0.69009,0.68948,0.68949,0,0
2015-04-30,09:00:00,0.6894,0.68974,0.68849,0.68861,0,0
2015-04-30,10:00:00,0.68863,0.69238,0.68835,0.69208,0,0
2015-04-30,11:00:00,0.69214,0.69273,0.69044,0.69105,0,0
2015-04-30,12:00:00,0.69111,0.69115,0.68816,0.68946,0,0
2015-04-30,13:00:00,0.68949,0.69301,0.68927,0.69262,0,0
2015-04-30,14:00:00,0.69259,0.69325,0.69202,0.69311,0,0
2015-04-30,15:00:00,0.69323,0.69354,0.69198,0.69254,0,0
2015-04-30,16:00:00,0.69258,0.69268,0.68955,0.69143,0,0
2015-04-30,17:00:00,0.69147,0.69499,0.69144,0.69438,0,0
2015-04-30,18:00:00,0.69438,0.695,0.69256,0.69326,0,0
2015-04-30,19:00:00,0.69327,0.69538,0.69309,0.69513,0,0
2015-04-30,20:00:00,0.6951,0.69554,0.69474,0.6954,0,0
2015-04-30,21:00:00,0.6954,0.69934,0.69523,0.69921,0,0
2015-04-30,22:00:00,0.69928,0.69943,0.69768,0.69816,0,0
2015-04-30,23:00:00,0.69821,0.69867,0.69757,0.69867,0,0
2015-04-30,23:59:00,0.69857,0.69883,0.69781,0.6982,0,0
2015-05-01,01:00:00,0.69829,0.69829,0.69768,0.69798,0,0
2015-05-01,02:00:00,0.69791,0.69817,0.69762,0.69763,0,0
2015-05-01,03:00:00,0.69755,0.69768,0.69718,0.69763,0,0
2015-05-01,04:00:00,0.69763,0.69792,0.69741,0.69783,0,0
2015-05-01,05:00:00,0.69782,0.69804,0.69762,0.69767,0,0
2015-05-01,06:00:00,0.69767,0.69791,0.6976,0.69784,0,0
2015-05-01,07:00:00,0.69784,0.69819,0.69766,0.6981,0,0
2015-05-01,08:00:00,0.6981,0.6984,0.69796,0.69819,0,0
2015-05-01,09:00:00,0.69817,0.7002,0.69784,0.69896,0,0
2015-05-01,10:00:00,0.69893,0.69966,0.6964,0.69674,0,0
2015-05-01,11:00:00,0.69689,0.70212,0.6968,0.70201,0,0
2015-05-01,12:00:00,0.70196,0.70241,0.70141,0.70166,0,0
2015-05-01,13:00:00,0.70173,0.70453,0.70133,0.70427,0,0
2015-05-01,14:00:00,0.70425,0.7052,0.70367,0.70455,0,0
2015-05-01,15:00:00,0.70451,0.70609,0.70436,0.70541,0,0
2015-05-01,16:00:00,0.70542,0.70825,0.7046,0.70825,0,0
2015-05-01,17:00:00,0.70828,0.70831,0.70566,0.70723,0,0
2015-05-01,18:00:00,0.70721,0.70852,0.70655,0.70723,0,0
2015-05-01,19:00:00,0.70725,0.7082,0.70686,0.70748,0,0
2015-05-01,20:00:00,0.70745,0.70766,0.70664,0.7067,0,0
2015-05-01,21:00:00,0.70672,0.70789,0.70644,0.70736,0,0
2015-05-01,22:00:00,0.70735,0.70805,0.70713,0.70781,0,0
2015-05-01,23:00:00,0.70773,0.70773,0.70753,0.70765,0,0
2015-05-04,01:00:00,0.70733,0.70777,0.70665,0.70688,0,0
2015-05-04,02:00:00,0.70688,0.70744,0.70673,0.707,0,0
2015-05-04,03:00:00,0.707,0.70739,0.70684,0.70719,0,0
2015-05-04,04:00:00,0.70721,0.7073,0.70646,0.70707,0,0
2015-05-04,05:00:00,0.70707,0.70722,0.70671,0.70689,0,0
2015-05-04,06:00:00,0.70689,0.70695,0.70649,0.70652,0,0
2015-05-04,07:00:00,0.70653,0.70682,0.7065,0.70677,0,0
2015-05-04,08:00:00,0.70677,0.70725,0.70674,0.70712,0,0
2015-05-04,09:00:00,0.707,0.70702,0.70518,0.70534,0,0
2015-05-04,10:00:00,0.70532,0.70561,0.70413,0.70424,0,0
2015-05-04,11:00:00,0.70447,0.70516,0.70371,0.70437,0,0
2015-05-04,12:00:00,0.70437,0.70606,0.70436,0.70591,0,0
2015-05-04,13:00:00,0.7059,0.70771,0.70566,0.70771,0,0
2015-05-04,14:00:00,0.7077,0.70805,0.70692,0.70802,0,0
2015-05-04,15:00:00,0.70801,0.70834,0.70718,0.70827,0,0
2015-05-04,16:00:00,0.70834,0.70953,0.70803,0.70929,0,0
2015-05-04,17:00:00,0.70937,0.70954,0.70717,0.70817,0,0
2015-05-04,18:00:00,0.7082,0.70839,0.70656,0.70699,0,0
2015-05-04,19:00:00,0.70696,0.70777,0.70672,0.70697,0,0
2015-05-04,20:00:00,0.70703,0.70831,0.70688,0.70823,0,0
2015-05-04,21:00:00,0.70823,0.7083,0.7077,0.70772,0,0
2015-05-04,22:00:00,0.70769,0.70838,0.70763,0.70809,0,0
2015-05-04,23:00:00,0.70814,0.7087,0.70792,0.70836,0,0
2015-05-04,23:59:00,0.70828,0.70853,0.70814,0.70818,0,0
2015-05-05,01:00:00,0.70818,0.70865,0.70783,0.70795,0,0
2015-05-05,02:00:00,0.70795,0.70826,0.70788,0.70826,0,0
2015-05-05,03:00:00,0.70825,0.70826,0.70784,0.708,0,0
2015-05-05,04:00:00,0.708,0.70819,0.70733,0.70737,0,0
2015-05-05,05:00:00,0.70737,0.70751,0.70702,0.70738,0,0
2015-05-05,06:00:00,0.70739,0.70745,0.70712,0.70731,0,0
2015-05-05,07:00:00,0.7073,0.7075,0.70667,0.70701,0,0
2015-05-05,08:00:00,0.70699,0.70729,0.7065,0.70673,0,0
2015-05-05,09:00:00,0.70671,0.70701,0.7057,0.70657,0,0
2015-05-05,10:00:00,0.70653,0.70694,0.70332,0.7034,0,0
2015-05-05,11:00:00,0.70342,0.70529,0.70236,0.70529,0,0
2015-05-05,12:00:00,0.70525,0.70768,0.70525,0.70765,0,0
2015-05-05,13:00:00,0.7076,0.7082,0.70678,0.70783,0,0
2015-05-05,14:00:00,0.70783,0.71066,0.70726,0.70887,0,0
2015-05-05,15:00:00,0.70891,0.70911,0.70792,0.70867,0,0
2015-05-05,16:00:00,0.70862,0.70945,0.70767,0.70774,0,0
2015-05-05,17:00:00,0.70777,0.71156,0.70642,0.71114,0,0
2015-05-05,18:00:00,0.7112,0.71186,0.71072,0.71133,0,0
2015-05-05,19:00:00,0.71129,0.7117,0.71071,0.71124,0,0
2015-05-05,20:00:00,0.71127,0.71169,0.71087,0.71087,0,0
2015-05-05,21:00:00,0.71086,0.71159,0.71076,0.7115,0,0
2015-05-05,22:00:00,0.71149,0.71179,0.71093,0.71121,0,0
2015-05-05,23:00:00,0.71119,0.71119,0.71052,0.71099,0,0
2015-05-05,23:59:00,0.71093,0.71143,0.71072,0.71109,0,0
2015-05-06,01:00:00,0.71108,0.71123,0.7105,0.71083,0,0
2015-05-06,02:00:00,0.71083,0.71101,0.71039,0.71068,0,0
2015-05-06,03:00:00,0.71072,0.71091,0.71063,0.71079,0,0
2015-05-06,04:00:00,0.71079,0.71084,0.71044,0.71071,0,0
2015-05-06,05:00:00,0.71074,0.71084,0.71037,0.71073,0,0
2015-05-06,06:00:00,0.71074,0.71157,0.7106,0.7108,0,0
2015-05-06,07:00:00,0.71078,0.71104,0.71035,0.71063,0,0
2015-05-06,08:00:00,0.71061,0.71082,0.71031,0.71063,0,0
2015-05-06,09:00:00,0.71062,0.71197,0.71022,0.71119,0,0
2015-05-06,10:00:00,0.71114,0.71325,0.71004,0.71277,0,0
2015-05-06,11:00:00,0.7128,0.71429,0.7125,0.71268,0,0
2015-05-06,12:00:00,0.71267,0.71277,0.71158,0.71275,0,0
2015-05-06,13:00:00,0.71273,0.71316,0.71076,0.71091,0,0
2015-05-06,14:00:00,0.71088,0.71142,0.7106,0.71102,0,0
2015-05-06,15:00:00,0.71102,0.71408,0.71076,0.71374,0,0
2015-05-06,16:00:00,0.71371,0.71736,0.71309,0.71686,0,0
2015-05-06,17:00:00,0.71675,0.71786,0.71557,0.71778,0,0
2015-05-06,18:00:00,0.71772,0.71806,0.71604,0.71675,0,0
2015-05-06,19:00:00,0.71679,0.71737,0.71546,0.71546,0,0
2015-05-06,20:00:00,0.71539,0.71605,0.71523,0.71599,0,0
2015-05-06,21:00:00,0.71593,0.71721,0.71589,0.71649,0,0
2015-05-06,22:00:00,0.71665,0.71666,0.71573,0.71581,0,0
2015-05-06,23:00:00,0.7158,0.71628,0.7156,0.71595,0,0
2015-05-06,23:59:00,0.71598,0.71628,0.71565,0.71598,0,0
2015-05-07,01:00:00,0.71622,0.71622,0.71581,0.71619,0,0
2015-05-07,02:00:00,0.71616,0.71625,0.71577,0.71586,0,0
2015-05-07,03:00:00,0.71583,0.7162,0.7158,0.71605,0,0
2015-05-07,04:00:00,0.71603,0.71621,0.71567,0.71604,0,0
2015-05-07,05:00:00,0.71599,0.71609,0.71554,0.71584,0,0
2015-05-07,06:00:00,0.71585,0.71607,0.71556,0.71583,0,0
2015-05-07,07:00:00,0.71583,0.71598,0.71564,0.71575,0,0
2015-05-07,08:00:00,0.71574,0.71734,0.71557,0.71664,0,0
2015-05-07,09:00:00,0.71657,0.71936,0.71653,0.71935,0,0
2015-05-07,10:00:00,0.71931,0.7202,0.71868,0.7201,0,0
2015-05-07,11:00:00,0.7202,0.72233,0.71961,0.72188,0,0
2015-05-07,12:00:00,0.72171,0.72339,0.72142,0.72332,0,0
2015-05-07,13:00:00,0.72326,0.72371,0.72136,0.72311,0,0
2015-05-07,14:00:00,0.72314,0.72317,0.71933,0.71943,0,0
2015-05-07,15:00:00,0.71944,0.71944,0.71658,0.71746,0,0
2015-05-07,16:00:00,0.71755,0.7185,0.71628,0.71809,0,0
2015-05-07,17:00:00,0.71805,0.7182,0.71496,0.71508,0,0
2015-05-07,18:00:00,0.71517,0.71538,0.71333,0.71415,0,0
2015-05-07,19:00:00,0.71424,0.71428,0.71266,0.71292,0,0
2015-05-07,20:00:00,0.71301,0.71301,0.71194,0.71238,0,0
2015-05-07,21:00:00,0.71236,0.71242,0.71016,0.71117,0,0
2015-05-07,22:00:00,0.71111,0.7114,0.7106,0.71112,0,0
2015-05-07,23:00:00,0.71103,0.71162,0.71076,0.71161,0,0
2015-05-07,23:59:00,0.71175,0.71177,0.70176,0.70336,0,0
2015-05-08,01:00:00,0.70329,0.70473,0.70284,0.7044,0,0
2015-05-08,02:00:00,0.7044,0.70517,0.70363,0.70461,0,0
2015-05-08,03:00:00,0.70461,0.70493,0.70385,0.70391,0,0
2015-05-08,04:00:00,0.70394,0.70411,0.70203,0.70209,0,0
2015-05-08,05:00:00,0.70211,0.7024,0.69873,0.69883,0,0
2015-05-08,06:00:00,0.69879,0.70042,0.69845,0.69978,0,0
2015-05-08,07:00:00,0.6998,0.70003,0.6978,0.69865,0,0
2015-05-08,08:00:00,0.69869,0.70088,0.69845,0.70059,0,0
2015-05-08,09:00:00,0.70054,0.70233,0.6998,0.70023,0,0
2015-05-08,10:00:00,0.7002,0.70132,0.6978,0.70001,0,0
2015-05-08,11:00:00,0.70009,0.70234,0.69985,0.70094,0,0
2015-05-08,12:00:00,0.70086,0.70362,0.70079,0.70341,0,0
2015-05-08,13:00:00,0.70342,0.70364,0.70129,0.70137,0,0
2015-05-08,14:00:00,0.70124,0.70147,0.70044,0.70145,0,0
2015-05-08,15:00:00,0.70136,0.70387,0.7004,0.70189,0,0
2015-05-08,16:00:00,0.70188,0.70305,0.70088,0.70155,0,0
2015-05-08,17:00:00,0.70149,0.70244,0.69908,0.69915,0,0
2015-05-08,18:00:00,0.69906,0.69906,0.69716,0.69769,0,0
2015-05-08,19:00:00,0.69768,0.69776,0.69571,0.69597,0,0
2015-05-08,20:00:00,0.69613,0.69613,0.69511,0.69533,0,0
2015-05-08,21:00:00,0.69544,0.69558,0.69478,0.69492,0,0
2015-05-08,22:00:00,0.69477,0.69522,0.69461,0.69485,0,0
2015-05-08,23:00:00,0.69492,0.69492,0.69492,0.69492,0,0
2015-05-11,01:00:00,0.6949,0.69524,0.6947,0.69512,0,0
2015-05-11,02:00:00,0.69512,0.6956,0.69505,0.69531,0,0
2015-05-11,03:00:00,0.6953,0.6958,0.69503,0.69523,0,0
2015-05-11,04:00:00,0.69522,0.69522,0.69402,0.69459,0,0
2015-05-11,05:00:00,0.69468,0.69528,0.69447,0.69473,0,0
2015-05-11,06:00:00,0.69471,0.69475,0.69416,0.6943,0,0
2015-05-11,07:00:00,0.69431,0.69478,0.69412,0.69477,0,0
2015-05-11,08:00:00,0.69476,0.69502,0.69435,0.69467,0,0
2015-05-11,09:00:00,0.69466,0.69646,0.69438,0.69608,0,0
2015-05-11,10:00:00,0.69608,0.6967,0.69498,0.69581,0,0
2015-05-11,11:00:00,0.69584,0.69765,0.69557,0.6973,0,0
2015-05-11,12:00:00,0.69728,0.69798,0.69434,0.69476,0,0
2015-05-11,13:00:00,0.6947,0.6952,0.69279,0.69313,0,0
2015-05-11,14:00:00,0.69309,0.69375,0.6916,0.69168,0,0
2015-05-11,15:00:00,0.69165,0.69234,0.6897,0.68977,0,0
2015-05-11,16:00:00,0.68968,0.69059,0.68849,0.68858,0,0
2015-05-11,17:00:00,0.68843,0.68941,0.6879,0.6879,0,0
2015-05-11,18:00:00,0.68798,0.68894,0.68598,0.68633,0,0
2015-05-11,19:00:00,0.68631,0.68691,0.68561,0.68679,0,0
2015-05-11,20:00:00,0.68684,0.68684,0.68546,0.68632,0,0
2015-05-11,21:00:00,0.68631,0.68718,0.68623,0.68685,0,0
2015-05-11,22:00:00,0.68686,0.68722,0.68622,0.68656,0,0
2015-05-11,23:00:00,0.68657,0.68704,0.68637,0.68681,0,0
2015-05-11,23:59:00,0.6868,0.68717,0.68642,0.68681,0,0
2015-05-12,01:00:00,0.68683,0.68737,0.68676,0.68714,0,0
2015-05-12,02:00:00,0.6871,0.68717,0.68668,0.68686,0,0
2015-05-12,03:00:00,0.68686,0.68717,0.68641,0.68684,0,0
2015-05-12,04:00:00,0.68684,0.68737,0.68674,0.68719,0,0
2015-05-12,05:00:00,0.68722,0.68789,0.68707,0.68773,0,0
2015-05-12,06:00:00,0.68772,0.68792,0.68745,0.68747,0,0
2015-05-12,07:00:00,0.68747,0.68815,0.68741,0.68804,0,0
2015-05-12,08:00:00,0.68803,0.68839,0.68773,0.68803,0,0
2015-05-12,09:00:00,0.68803,0.68967,0.6878,0.68917,0,0
2015-05-12,10:00:00,0.68927,0.69246,0.68889,0.69231,0,0
2015-05-12,11:00:00,0.69234,0.69329,0.69025,0.69157,0,0
2015-05-12,12:00:00,0.69168,0.69218,0.69064,0.69123,0,0
2015-05-12,13:00:00,0.69122,0.69195,0.68991,0.69092,0,0
2015-05-12,14:00:00,0.69092,0.69092,0.6893,0.68943,0,0
2015-05-12,15:00:00,0.68947,0.68968,0.68854,0.68926,0,0
2015-05-12,16:00:00,0.68924,0.69217,0.68917,0.69085,0,0
2015-05-12,17:00:00,0.69109,0.6913,0.68923,0.68978,0,0
2015-05-12,18:00:00,0.68984,0.6899,0.68793,0.688,0,0
2015-05-12,19:00:00,0.68792,0.68814,0.68657,0.68657,0,0
2015-05-12,20:00:00,0.6866,0.68706,0.68625,0.68675,0,0
2015-05-12,21:00:00,0.68665,0.68709,0.6861,0.68689,0,0
2015-05-12,22:00:00,0.68683,0.68712,0.68653,0.68654,0,0
2015-05-12,23:00:00,0.68642,0.68688,0.68629,0.68657,0,0
2015-05-12,23:59:00,0.68658,0.68734,0.68642,0.68719,0,0
2015-05-13,01:00:00,0.68707,0.68721,0.68659,0.68697,0,0
2015-05-13,02:00:00,0.68697,0.68741,0.68694,0.68739,0,0
2015-05-13,03:00:00,0.68733,0.68734,0.68691,0.68729,0,0
2015-05-13,04:00:00,0.68733,0.68742,0.6868,0.68722,0,0
2015-05-13,05:00:00,0.68725,0.68768,0.68709,0.68747,0,0
2015-05-13,06:00:00,0.68747,0.6879,0.68736,0.68775,0,0
2015-05-13,07:00:00,0.68775,0.68792,0.68748,0.68774,0,0
2015-05-13,08:00:00,0.68773,0.68789,0.68706,0.68714,0,0
2015-05-13,09:00:00,0.68712,0.69004,0.68671,0.68991,0,0
2015-05-13,10:00:00,0.68995,0.68995,0.68714,0.68736,0,0
2015-05-13,11:00:00,0.68734,0.68838,0.68515,0.68536,0,0
2015-05-13,12:00:00,0.68534,0.68892,0.68449,0.68841,0,0
2015-05-13,13:00:00,0.68844,0.68914,0.68706,0.68706,0,0
2015-05-13,14:00:00,0.68702,0.68987,0.68699,0.68859,0,0
2015-05-13,15:00:00,0.6886,0.69198,0.68844,0.69093,0,0
2015-05-13,16:00:00,0.69092,0.69246,0.69057,0.6921,0,0
2015-05-13,17:00:00,0.69216,0.69342,0.69169,0.69303,0,0
2015-05-13,18:00:00,0.69304,0.69384,0.69244,0.69308,0,0
2015-05-13,19:00:00,0.69311,0.69338,0.69217,0.69282,0,0
2015-05-13,20:00:00,0.69283,0.69342,0.692,0.69274,0,0
