Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-23,07:00:00,0.66544,0.66561,0.66504,0.66545,0,0
2015-04-23,08:00:00,0.6655,0.6655,0.665,0.6654,0,0
2015-04-23,09:00:00,0.66535,0.66706,0.66534,0.6668,0,0
2015-04-23,10:00:00,0.66684,0.66809,0.66653,0.66726,0,0
2015-04-23,11:00:00,0.66726,0.66842,0.66602,0.66662,0,0
2015-04-23,12:00:00,0.66663,0.66728,0.66604,0.66628,0,0
2015-04-23,13:00:00,0.66628,0.66682,0.66579,0.66631,0,0
2015-04-23,14:00:00,0.66636,0.66692,0.66515,0.66546,0,0
2015-04-23,15:00:00,0.66539,0.66667,0.66519,0.66659,0,0
2015-04-23,16:00:00,0.66656,0.66753,0.66636,0.66699,0,0
2015-04-23,17:00:00,0.66699,0.66699,0.66417,0.66432,0,0
2015-04-23,18:00:00,0.66424,0.66484,0.66407,0.66462,0,0
2015-04-23,19:00:00,0.66462,0.66474,0.6639,0.6643,0,0
2015-04-23,20:00:00,0.66429,0.66432,0.66373,0.66422,0,0
2015-04-23,21:00:00,0.66415,0.66428,0.66357,0.66424,0,0
2015-04-23,22:00:00,0.66419,0.66442,0.66401,0.66404,0,0
2015-04-23,23:00:00,0.66401,0.66418,0.66383,0.66415,0,0
2015-04-23,23:59:00,0.66413,0.66421,0.66384,0.66411,0,0
2015-04-24,01:00:00,0.66411,0.66437,0.66404,0.66434,0,0
2015-04-24,02:00:00,0.66433,0.66467,0.66424,0.66439,0,0
2015-04-24,03:00:00,0.66439,0.66477,0.6639,0.66402,0,0
2015-04-24,04:00:00,0.66401,0.66506,0.66397,0.66503,0,0
2015-04-24,05:00:00,0.66504,0.66527,0.66472,0.66519,0,0
2015-04-24,06:00:00,0.66518,0.66544,0.66499,0.66511,0,0
2015-04-24,07:00:00,0.66508,0.66509,0.66452,0.66455,0,0
2015-04-24,08:00:00,0.66456,0.66465,0.66424,0.66429,0,0
2015-04-24,09:00:00,0.66425,0.66444,0.66142,0.66163,0,0
2015-04-24,10:00:00,0.66158,0.66194,0.66062,0.66066,0,0
2015-04-24,11:00:00,0.66065,0.66127,0.66025,0.66031,0,0
2015-04-24,12:00:00,0.66031,0.6613,0.66031,0.66128,0,0
2015-04-24,13:00:00,0.66131,0.66199,0.66077,0.66152,0,0
2015-04-24,14:00:00,0.66158,0.66188,0.66082,0.66136,0,0
2015-04-24,15:00:00,0.66136,0.66156,0.65909,0.6599,0,0
2015-04-24,16:00:00,0.6599,0.66138,0.65911,0.66123,0,0
2015-04-24,17:00:00,0.66117,0.66171,0.65941,0.65946,0,0
2015-04-24,18:00:00,0.65945,0.65954,0.65854,0.65895,0,0
2015-04-24,19:00:00,0.659,0.65949,0.65868,0.65941,0,0
2015-04-24,20:00:00,0.6594,0.65943,0.65874,0.65904,0,0
2015-04-24,21:00:00,0.65904,0.65925,0.65886,0.65892,0,0
2015-04-24,22:00:00,0.65888,0.6592,0.65876,0.65876,0,0
2015-04-24,23:00:00,0.65876,0.65886,0.65876,0.65886,0,0
2015-04-27,01:00:00,0.65877,0.65918,0.6587,0.65901,0,0
2015-04-27,02:00:00,0.65901,0.65906,0.65868,0.65904,0,0
2015-04-27,03:00:00,0.65903,0.65908,0.65851,0.65887,0,0
2015-04-27,04:00:00,0.65889,0.65912,0.65862,0.65901,0,0
2015-04-27,05:00:00,0.65902,0.65904,0.65844,0.6586,0,0
2015-04-27,06:00:00,0.6586,0.65937,0.65859,0.6591,0,0
2015-04-27,07:00:00,0.6591,0.65912,0.65856,0.6588,0,0
2015-04-27,08:00:00,0.6588,0.65892,0.65832,0.65864,0,0
2015-04-27,09:00:00,0.65864,0.66039,0.65846,0.66038,0,0
2015-04-27,10:00:00,0.66036,0.66039,0.65886,0.65997,0,0
2015-04-27,11:00:00,0.65995,0.66089,0.65977,0.66025,0,0
2015-04-27,12:00:00,0.66024,0.66096,0.66005,0.66069,0,0
2015-04-27,13:00:00,0.66076,0.66136,0.66056,0.66079,0,0
2015-04-27,14:00:00,0.6608,0.66175,0.66064,0.66134,0,0
2015-04-27,15:00:00,0.66139,0.66192,0.66068,0.66079,0,0
2015-04-27,16:00:00,0.66079,0.66109,0.65952,0.65967,0,0
2015-04-27,17:00:00,0.65974,0.65974,0.65748,0.65748,0,0
2015-04-27,18:00:00,0.65748,0.65748,0.65601,0.65643,0,0
2015-04-27,19:00:00,0.65644,0.65645,0.65524,0.65595,0,0
2015-04-27,20:00:00,0.65594,0.65669,0.65549,0.6566,0,0
2015-04-27,21:00:00,0.65662,0.65695,0.65626,0.65684,0,0
2015-04-27,22:00:00,0.6568,0.65694,0.65649,0.65663,0,0
2015-04-27,23:00:00,0.65672,0.65701,0.65623,0.65625,0,0
2015-04-27,23:59:00,0.65624,0.65678,0.65624,0.65665,0,0
2015-04-28,01:00:00,0.65668,0.6571,0.65648,0.65676,0,0
2015-04-28,02:00:00,0.65673,0.65704,0.65667,0.65689,0,0
2015-04-28,03:00:00,0.6569,0.65703,0.65654,0.65658,0,0
2015-04-28,04:00:00,0.65659,0.65691,0.65636,0.65662,0,0
2015-04-28,05:00:00,0.6566,0.65683,0.65627,0.65672,0,0
2015-04-28,06:00:00,0.65673,0.65679,0.65644,0.65661,0,0
2015-04-28,07:00:00,0.65657,0.65678,0.65629,0.65644,0,0
2015-04-28,08:00:00,0.65644,0.65654,0.65597,0.65623,0,0
2015-04-28,09:00:00,0.65625,0.6565,0.65558,0.65642,0,0
2015-04-28,10:00:00,0.65642,0.65699,0.65524,0.65567,0,0
2015-04-28,11:00:00,0.65572,0.65891,0.6557,0.65734,0,0
2015-04-28,12:00:00,0.65735,0.65763,0.65512,0.65559,0,0
2015-04-28,13:00:00,0.65554,0.65558,0.65408,0.65408,0,0
2015-04-28,14:00:00,0.65409,0.65466,0.65343,0.65408,0,0
2015-04-28,15:00:00,0.65409,0.65478,0.65344,0.65443,0,0
2015-04-28,16:00:00,0.65442,0.6547,0.65307,0.65339,0,0
2015-04-28,17:00:00,0.65331,0.65331,0.652,0.65254,0,0
2015-04-28,18:00:00,0.65259,0.65318,0.65217,0.6525,0,0
2015-04-28,19:00:00,0.65248,0.6532,0.65226,0.65292,0,0
2015-04-28,20:00:00,0.65292,0.65316,0.65226,0.65248,0,0
2015-04-28,21:00:00,0.65248,0.6528,0.65203,0.65208,0,0
2015-04-28,22:00:00,0.65204,0.65275,0.652,0.65251,0,0
2015-04-28,23:00:00,0.65249,0.65261,0.65178,0.65193,0,0
2015-04-28,23:59:00,0.65191,0.65216,0.65187,0.65195,0,0
2015-04-29,01:00:00,0.65195,0.65214,0.65184,0.65197,0,0
2015-04-29,02:00:00,0.65197,0.65227,0.65187,0.65227,0,0
2015-04-29,03:00:00,0.65225,0.6524,0.65166,0.65175,0,0
2015-04-29,04:00:00,0.65174,0.65217,0.65169,0.65194,0,0
2015-04-29,05:00:00,0.65193,0.65207,0.65181,0.65195,0,0
2015-04-29,06:00:00,0.65195,0.65209,0.65179,0.652,0,0
2015-04-29,07:00:00,0.652,0.65226,0.65183,0.65204,0,0
2015-04-29,08:00:00,0.65201,0.65211,0.65156,0.65179,0,0
2015-04-29,09:00:00,0.6518,0.65192,0.65021,0.65051,0,0
2015-04-29,10:00:00,0.65054,0.65094,0.64967,0.64983,0,0
2015-04-29,11:00:00,0.64983,0.65052,0.6491,0.64971,0,0
2015-04-29,12:00:00,0.64968,0.65123,0.64943,0.65066,0,0
2015-04-29,13:00:00,0.65061,0.65149,0.6505,0.65072,0,0
2015-04-29,14:00:00,0.65064,0.65144,0.65059,0.65135,0,0
2015-04-29,15:00:00,0.65132,0.65136,0.64886,0.65025,0,0
2015-04-29,16:00:00,0.65012,0.65093,0.64855,0.64859,0,0
2015-04-29,17:00:00,0.6486,0.64884,0.64647,0.64725,0,0
2015-04-29,18:00:00,0.64713,0.64763,0.64567,0.64596,0,0
2015-04-29,19:00:00,0.64592,0.64696,0.64523,0.64695,0,0
2015-04-29,20:00:00,0.64694,0.64743,0.64642,0.64718,0,0
2015-04-29,21:00:00,0.64723,0.64954,0.64716,0.64813,0,0
2015-04-29,22:00:00,0.64796,0.64855,0.64787,0.64815,0,0
2015-04-29,23:00:00,0.64814,0.64817,0.64768,0.64775,0,0
2015-04-29,23:59:00,0.64781,0.64813,0.64769,0.64811,0,0
2015-04-30,01:00:00,0.64812,0.64826,0.64787,0.64815,0,0
2015-04-30,02:00:00,0.64814,0.64839,0.64804,0.64826,0,0
2015-04-30,03:00:00,0.64826,0.64828,0.64756,0.64783,0,0
2015-04-30,04:00:00,0.64783,0.64794,0.64749,0.64779,0,0
2015-04-30,05:00:00,0.6478,0.64835,0.6478,0.64821,0,0
2015-04-30,06:00:00,0.64824,0.64852,0.64817,0.64836,0,0
2015-04-30,07:00:00,0.64836,0.6486,0.64806,0.64839,0,0
2015-04-30,08:00:00,0.64841,0.64911,0.64837,0.64877,0,0
2015-04-30,09:00:00,0.64895,0.64909,0.64795,0.64805,0,0
2015-04-30,10:00:00,0.64808,0.64884,0.64649,0.64676,0,0
2015-04-30,11:00:00,0.64678,0.64718,0.64549,0.64704,0,0
2015-04-30,12:00:00,0.64704,0.6486,0.64676,0.64849,0,0
2015-04-30,13:00:00,0.64851,0.6491,0.64807,0.64824,0,0
2015-04-30,14:00:00,0.64829,0.64903,0.64782,0.64858,0,0
2015-04-30,15:00:00,0.6487,0.65115,0.64776,0.65033,0,0
2015-04-30,16:00:00,0.6504,0.65217,0.65031,0.65112,0,0
2015-04-30,17:00:00,0.65116,0.65243,0.65026,0.65073,0,0
2015-04-30,18:00:00,0.65073,0.65254,0.64995,0.65247,0,0
2015-04-30,19:00:00,0.65245,0.65342,0.65153,0.65215,0,0
2015-04-30,20:00:00,0.65213,0.65303,0.65202,0.65288,0,0
2015-04-30,21:00:00,0.65288,0.65303,0.65105,0.65108,0,0
2015-04-30,22:00:00,0.65106,0.65189,0.65101,0.65132,0,0
2015-04-30,23:00:00,0.65127,0.6517,0.65096,0.6514,0,0
2015-04-30,23:59:00,0.65142,0.65179,0.65114,0.65164,0,0
2015-05-01,01:00:00,0.65157,0.65158,0.65119,0.6515,0,0
2015-05-01,02:00:00,0.65151,0.65153,0.65118,0.65127,0,0
2015-05-01,03:00:00,0.6513,0.65159,0.65106,0.65144,0,0
2015-05-01,04:00:00,0.65144,0.652,0.65132,0.65191,0,0
2015-05-01,05:00:00,0.6519,0.65199,0.65169,0.65178,0,0
2015-05-01,06:00:00,0.65179,0.65182,0.65164,0.65173,0,0
2015-05-01,07:00:00,0.65173,0.65182,0.65149,0.6515,0,0
2015-05-01,08:00:00,0.6515,0.65164,0.65126,0.65133,0,0
2015-05-01,09:00:00,0.6513,0.65246,0.65109,0.65131,0,0
2015-05-01,10:00:00,0.65134,0.6519,0.64949,0.64963,0,0
2015-05-01,11:00:00,0.64977,0.65393,0.64951,0.65387,0,0
2015-05-01,12:00:00,0.65397,0.65426,0.65255,0.65415,0,0
2015-05-01,13:00:00,0.6542,0.65493,0.65387,0.65457,0,0
2015-05-01,14:00:00,0.65457,0.65484,0.65365,0.65484,0,0
2015-05-01,15:00:00,0.65481,0.65708,0.65476,0.65632,0,0
2015-05-01,16:00:00,0.65631,0.65802,0.65579,0.6579,0,0
2015-05-01,17:00:00,0.65785,0.65959,0.65715,0.65895,0,0
2015-05-01,18:00:00,0.65893,0.661,0.65879,0.66065,0,0
2015-05-01,19:00:00,0.66067,0.66161,0.66033,0.66158,0,0
2015-05-01,20:00:00,0.66155,0.66155,0.66003,0.66005,0,0
2015-05-01,21:00:00,0.66003,0.66141,0.65981,0.66084,0,0
2015-05-01,22:00:00,0.66082,0.66111,0.65987,0.66022,0,0
2015-05-01,23:00:00,0.66021,0.66023,0.66011,0.66012,0,0
2015-05-04,01:00:00,0.66045,0.66047,0.65942,0.65989,0,0
2015-05-04,02:00:00,0.65989,0.66036,0.65954,0.65993,0,0
2015-05-04,03:00:00,0.65993,0.66048,0.6597,0.66018,0,0
2015-05-04,04:00:00,0.66019,0.66025,0.65957,0.65987,0,0
2015-05-04,05:00:00,0.65986,0.66012,0.65972,0.65975,0,0
2015-05-04,06:00:00,0.65975,0.65976,0.6595,0.65963,0,0
2015-05-04,07:00:00,0.65963,0.65999,0.65962,0.65994,0,0
2015-05-04,08:00:00,0.65994,0.66009,0.65963,0.65986,0,0
2015-05-04,09:00:00,0.65986,0.66095,0.65897,0.66066,0,0
2015-05-04,10:00:00,0.66063,0.66114,0.65996,0.66038,0,0
2015-05-04,11:00:00,0.66059,0.66067,0.6599,0.66003,0,0
2015-05-04,12:00:00,0.66002,0.66152,0.65982,0.66144,0,0
2015-05-04,13:00:00,0.66144,0.66214,0.66121,0.66203,0,0
2015-05-04,14:00:00,0.66201,0.66243,0.66131,0.66242,0,0
2015-05-04,15:00:00,0.66244,0.66267,0.6601,0.66024,0,0
2015-05-04,16:00:00,0.66031,0.6616,0.66012,0.66135,0,0
2015-05-04,17:00:00,0.66144,0.66227,0.66074,0.6615,0,0
2015-05-04,18:00:00,0.66148,0.66198,0.66101,0.66157,0,0
2015-05-04,19:00:00,0.66154,0.66184,0.66093,0.66126,0,0
2015-05-04,20:00:00,0.66124,0.66157,0.66117,0.66129,0,0
2015-05-04,21:00:00,0.66129,0.662,0.66124,0.66131,0,0
2015-05-04,22:00:00,0.66132,0.66161,0.66109,0.66109,0,0
2015-05-04,23:00:00,0.66108,0.6616,0.66108,0.66137,0,0
2015-05-04,23:59:00,0.66135,0.66148,0.66118,0.66121,0,0
2015-05-05,01:00:00,0.66121,0.66155,0.66121,0.66149,0,0
2015-05-05,02:00:00,0.66149,0.66152,0.66125,0.66133,0,0
2015-05-05,03:00:00,0.66133,0.66145,0.66117,0.6613,0,0
2015-05-05,04:00:00,0.6613,0.66136,0.6611,0.66131,0,0
2015-05-05,05:00:00,0.66131,0.66151,0.66112,0.66147,0,0
2015-05-05,06:00:00,0.66147,0.66162,0.66135,0.66156,0,0
2015-05-05,07:00:00,0.66157,0.6617,0.66131,0.66146,0,0
2015-05-05,08:00:00,0.66146,0.66165,0.66095,0.66114,0,0
2015-05-05,09:00:00,0.66112,0.66216,0.66054,0.66183,0,0
2015-05-05,10:00:00,0.66188,0.66196,0.66071,0.66075,0,0
2015-05-05,11:00:00,0.66077,0.66267,0.65998,0.66116,0,0
2015-05-05,12:00:00,0.66114,0.66179,0.66056,0.66147,0,0
2015-05-05,13:00:00,0.66146,0.66172,0.66075,0.66084,0,0
2015-05-05,14:00:00,0.66084,0.66159,0.66057,0.66145,0,0
2015-05-05,15:00:00,0.66148,0.66165,0.65916,0.65964,0,0
2015-05-05,16:00:00,0.65974,0.66076,0.65835,0.65835,0,0
2015-05-05,17:00:00,0.65834,0.65977,0.65753,0.65815,0,0
2015-05-05,18:00:00,0.65816,0.65917,0.65777,0.65899,0,0
2015-05-05,19:00:00,0.65896,0.65909,0.65749,0.65778,0,0
2015-05-05,20:00:00,0.6578,0.65844,0.65713,0.65827,0,0
2015-05-05,21:00:00,0.65827,0.65907,0.65827,0.65902,0,0
2015-05-05,22:00:00,0.65903,0.65938,0.65885,0.65916,0,0
2015-05-05,23:00:00,0.65915,0.65923,0.65863,0.65868,0,0
2015-05-05,23:59:00,0.65866,0.65903,0.65864,0.65879,0,0
2015-05-06,01:00:00,0.65878,0.65926,0.65864,0.65919,0,0
2015-05-06,02:00:00,0.65919,0.65935,0.659,0.65923,0,0
2015-05-06,03:00:00,0.65926,0.65935,0.659,0.6592,0,0
2015-05-06,04:00:00,0.6592,0.65935,0.65866,0.65869,0,0
2015-05-06,05:00:00,0.65869,0.65891,0.65801,0.65808,0,0
2015-05-06,06:00:00,0.65809,0.65822,0.65749,0.65771,0,0
2015-05-06,07:00:00,0.65767,0.65783,0.65717,0.65732,0,0
2015-05-06,08:00:00,0.65729,0.65767,0.65718,0.65767,0,0
2015-05-06,09:00:00,0.65765,0.65788,0.65612,0.65612,0,0
2015-05-06,10:00:00,0.65616,0.65897,0.65616,0.65858,0,0
2015-05-06,11:00:00,0.65857,0.66001,0.65783,0.65896,0,0
2015-05-06,12:00:00,0.65896,0.65926,0.65825,0.65871,0,0
2015-05-06,13:00:00,0.65869,0.6588,0.65671,0.65687,0,0
2015-05-06,14:00:00,0.65687,0.65784,0.65629,0.65725,0,0
2015-05-06,15:00:00,0.65725,0.65737,0.65521,0.65672,0,0
2015-05-06,16:00:00,0.65667,0.65782,0.65513,0.65533,0,0
2015-05-06,17:00:00,0.65534,0.65581,0.65399,0.6558,0,0
2015-05-06,18:00:00,0.65583,0.6563,0.65556,0.6559,0,0
2015-05-06,19:00:00,0.65598,0.65697,0.65598,0.65661,0,0
2015-05-06,20:00:00,0.65648,0.65668,0.65565,0.65596,0,0
2015-05-06,21:00:00,0.65595,0.65606,0.65505,0.65605,0,0
2015-05-06,22:00:00,0.65602,0.65606,0.65558,0.65563,0,0
2015-05-06,23:00:00,0.65562,0.65602,0.65551,0.65596,0,0
2015-05-06,23:59:00,0.65592,0.65603,0.65582,0.65597,0,0
2015-05-07,01:00:00,0.65597,0.65615,0.65584,0.65612,0,0
2015-05-07,02:00:00,0.65612,0.65618,0.65592,0.65617,0,0
2015-05-07,03:00:00,0.65616,0.65643,0.65597,0.65631,0,0
2015-05-07,04:00:00,0.65631,0.65665,0.65598,0.65654,0,0
2015-05-07,05:00:00,0.65656,0.65656,0.65608,0.65616,0,0
2015-05-07,06:00:00,0.65617,0.65622,0.65582,0.65612,0,0
2015-05-07,07:00:00,0.65612,0.65632,0.65592,0.65612,0,0
2015-05-07,08:00:00,0.65612,0.6563,0.65562,0.65568,0,0
2015-05-07,09:00:00,0.65564,0.65788,0.65564,0.65788,0,0
2015-05-07,10:00:00,0.65792,0.65796,0.6563,0.65713,0,0
2015-05-07,11:00:00,0.65723,0.65944,0.6572,0.65825,0,0
2015-05-07,12:00:00,0.6582,0.65842,0.65587,0.65628,0,0
2015-05-07,13:00:00,0.65624,0.65743,0.65618,0.65709,0,0
2015-05-07,14:00:00,0.65709,0.6577,0.65634,0.65764,0,0
2015-05-07,15:00:00,0.65764,0.65767,0.65636,0.65686,0,0
2015-05-07,16:00:00,0.65679,0.6589,0.65645,0.65875,0,0
2015-05-07,17:00:00,0.6587,0.65926,0.65699,0.65789,0,0
2015-05-07,18:00:00,0.65786,0.65802,0.65634,0.65683,0,0
2015-05-07,19:00:00,0.65692,0.65728,0.65659,0.65728,0,0
2015-05-07,20:00:00,0.65738,0.65744,0.65642,0.65681,0,0
2015-05-07,21:00:00,0.6568,0.65685,0.65465,0.65536,0,0
2015-05-07,22:00:00,0.65537,0.65552,0.6549,0.65518,0,0
2015-05-07,23:00:00,0.65519,0.65589,0.65505,0.65589,0,0
2015-05-07,23:59:00,0.65603,0.65605,0.64737,0.64865,0,0
2015-05-08,01:00:00,0.64863,0.65027,0.64822,0.64972,0,0
2015-05-08,02:00:00,0.64995,0.65047,0.64868,0.6495,0,0
2015-05-08,03:00:00,0.64951,0.65003,0.64899,0.64934,0,0
2015-05-08,04:00:00,0.64934,0.64944,0.64765,0.64773,0,0
2015-05-08,05:00:00,0.64769,0.6481,0.64529,0.64542,0,0
2015-05-08,06:00:00,0.64538,0.6471,0.64524,0.64665,0,0
2015-05-08,07:00:00,0.64665,0.64688,0.64425,0.64456,0,0
2015-05-08,08:00:00,0.64462,0.64663,0.64432,0.64658,0,0
2015-05-08,09:00:00,0.64655,0.64862,0.64654,0.64701,0,0
2015-05-08,10:00:00,0.64703,0.64742,0.64535,0.64622,0,0
2015-05-08,11:00:00,0.64629,0.6475,0.64575,0.64607,0,0
2015-05-08,12:00:00,0.646,0.64793,0.646,0.64775,0,0
2015-05-08,13:00:00,0.64779,0.64882,0.64756,0.64835,0,0
2015-05-08,14:00:00,0.64836,0.64902,0.64764,0.64902,0,0
2015-05-08,15:00:00,0.64895,0.6512,0.64685,0.64803,0,0
2015-05-08,16:00:00,0.64807,0.64911,0.64785,0.64875,0,0
2015-05-08,17:00:00,0.6487,0.651,0.64841,0.64844,0,0
2015-05-08,18:00:00,0.64843,0.64843,0.64665,0.64713,0,0
2015-05-08,19:00:00,0.64713,0.64789,0.6468,0.64717,0,0
2015-05-08,20:00:00,0.64732,0.64732,0.64617,0.64655,0,0
2015-05-08,21:00:00,0.6466,0.64757,0.6466,0.64712,0,0
2015-05-08,22:00:00,0.64696,0.64722,0.64689,0.64694,0,0
2015-05-08,23:00:00,0.64697,0.64697,0.64697,0.64697,0,0
2015-05-11,01:00:00,0.64712,0.64773,0.64706,0.6477,0,0
2015-05-11,02:00:00,0.64766,0.64807,0.64765,0.64776,0,0
2015-05-11,03:00:00,0.64776,0.64837,0.64731,0.64837,0,0
2015-05-11,04:00:00,0.64835,0.64869,0.64797,0.64825,0,0
2015-05-11,05:00:00,0.64826,0.64858,0.64807,0.64838,0,0
2015-05-11,06:00:00,0.64837,0.64912,0.64835,0.6487,0,0
2015-05-11,07:00:00,0.64871,0.64882,0.64855,0.64865,0,0
2015-05-11,08:00:00,0.64865,0.64908,0.64835,0.64882,0,0
2015-05-11,09:00:00,0.64882,0.64907,0.64792,0.64798,0,0
2015-05-11,10:00:00,0.64804,0.64961,0.64789,0.64824,0,0
2015-05-11,11:00:00,0.64827,0.64903,0.64805,0.649,0,0
2015-05-11,12:00:00,0.64901,0.64961,0.64717,0.64743,0,0
2015-05-11,13:00:00,0.6474,0.64748,0.64519,0.64578,0,0
2015-05-11,14:00:00,0.64582,0.64669,0.64541,0.64599,0,0
2015-05-11,15:00:00,0.64594,0.64595,0.64455,0.6446,0,0
2015-05-11,16:00:00,0.64455,0.645,0.64264,0.64304,0,0
2015-05-11,17:00:00,0.64286,0.64314,0.64194,0.64262,0,0
2015-05-11,18:00:00,0.64263,0.64271,0.64125,0.64133,0,0
2015-05-11,19:00:00,0.64132,0.64191,0.6408,0.64174,0,0
2015-05-11,20:00:00,0.6417,0.6417,0.64052,0.64116,0,0
2015-05-11,21:00:00,0.64115,0.64198,0.64104,0.64144,0,0
2015-05-11,22:00:00,0.64145,0.64158,0.64116,0.64142,0,0
2015-05-11,23:00:00,0.64142,0.64175,0.64142,0.6416,0,0
2015-05-11,23:59:00,0.64161,0.64175,0.64144,0.64163,0,0
2015-05-12,01:00:00,0.64163,0.6421,0.64148,0.64205,0,0
2015-05-12,02:00:00,0.64205,0.64224,0.64179,0.64194,0,0
2015-05-12,03:00:00,0.64194,0.6425,0.64176,0.64236,0,0
2015-05-12,04:00:00,0.64236,0.64245,0.6421,0.64211,0,0
2015-05-12,05:00:00,0.64216,0.64228,0.64178,0.64207,0,0
2015-05-12,06:00:00,0.64207,0.64241,0.64197,0.64223,0,0
2015-05-12,07:00:00,0.64223,0.64228,0.64185,0.642,0,0
2015-05-12,08:00:00,0.64198,0.64223,0.6417,0.64211,0,0
2015-05-12,09:00:00,0.64212,0.64224,0.6416,0.64178,0,0
2015-05-12,10:00:00,0.6419,0.64274,0.64119,0.64273,0,0
2015-05-12,11:00:00,0.64275,0.64277,0.63907,0.63962,0,0
2015-05-12,12:00:00,0.6396,0.63965,0.63723,0.63758,0,0
2015-05-12,13:00:00,0.63758,0.63805,0.6365,0.63804,0,0
2015-05-12,14:00:00,0.63808,0.63831,0.63729,0.63753,0,0
2015-05-12,15:00:00,0.63758,0.63898,0.63713,0.63892,0,0
2015-05-12,16:00:00,0.63893,0.6393,0.638,0.63866,0,0
2015-05-12,17:00:00,0.63892,0.63912,0.63788,0.63843,0,0
2015-05-12,18:00:00,0.63843,0.6389,0.63749,0.63759,0,0
2015-05-12,19:00:00,0.63763,0.63775,0.63663,0.63679,0,0
2015-05-12,20:00:00,0.6368,0.63791,0.63676,0.63787,0,0
2015-05-12,21:00:00,0.63784,0.63802,0.63741,0.63778,0,0
2015-05-12,22:00:00,0.63774,0.63808,0.63774,0.63777,0,0
2015-05-12,23:00:00,0.63811,0.63835,0.63777,0.63811,0,0
2015-05-12,23:59:00,0.63811,0.63841,0.63782,0.63817,0,0
2015-05-13,01:00:00,0.63804,0.63842,0.63776,0.63825,0,0
2015-05-13,02:00:00,0.63825,0.63833,0.63806,0.63819,0,0
2015-05-13,03:00:00,0.63819,0.63831,0.63763,0.638,0,0
2015-05-13,04:00:00,0.63801,0.63859,0.63782,0.63841,0,0
2015-05-13,05:00:00,0.63848,0.63851,0.63791,0.63797,0,0
2015-05-13,06:00:00,0.63797,0.63802,0.63761,0.63792,0,0
2015-05-13,07:00:00,0.63792,0.63795,0.63737,0.63749,0,0
2015-05-13,08:00:00,0.63748,0.63794,0.63737,0.63783,0,0
2015-05-13,09:00:00,0.63782,0.63847,0.63749,0.63836,0,0
2015-05-13,10:00:00,0.63841,0.63846,0.63661,0.63689,0,0
2015-05-13,11:00:00,0.6369,0.6379,0.63517,0.636,0,0
2015-05-13,12:00:00,0.63596,0.63897,0.63532,0.6386,0,0
2015-05-13,13:00:00,0.63865,0.63956,0.63765,0.63765,0,0
2015-05-13,14:00:00,0.63762,0.63949,0.63756,0.63885,0,0
2015-05-13,15:00:00,0.63886,0.63964,0.6364,0.63697,0,0
2015-05-13,16:00:00,0.63702,0.63786,0.63661,0.63699,0,0
2015-05-13,17:00:00,0.63706,0.63734,0.63565,0.63568,0,0
2015-05-13,18:00:00,0.63573,0.63649,0.63417,0.63505,0,0
2015-05-13,19:00:00,0.63505,0.63547,0.63486,0.63514,0,0
2015-05-13,20:00:00,0.63517,0.63542,0.63477,0.63531,0,0
