Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-23,19:00:00,3.8812,3.88168,3.87092,3.87746,0,0
2015-04-23,20:00:00,3.87746,3.87835,3.86748,3.87125,0,0
2015-04-23,21:00:00,3.87102,3.87388,3.86748,3.86957,0,0
2015-04-23,22:00:00,3.86893,3.87317,3.86781,3.87293,0,0
2015-04-23,23:00:00,3.87293,3.87364,3.86923,3.87094,0,0
2015-04-23,23:59:00,3.8706,3.87341,3.8706,3.87283,0,0
2015-04-24,01:00:00,3.87283,3.87294,3.86878,3.86929,0,0
2015-04-24,02:00:00,3.86972,3.87243,3.86852,3.86999,0,0
2015-04-24,03:00:00,3.86934,3.87292,3.86907,3.87104,0,0
2015-04-24,04:00:00,3.87104,3.87278,3.86834,3.8699,0,0
2015-04-24,05:00:00,3.86984,3.87221,3.86766,3.87183,0,0
2015-04-24,06:00:00,3.87197,3.87598,3.87145,3.87322,0,0
2015-04-24,07:00:00,3.87295,3.87342,3.86883,3.86938,0,0
2015-04-24,08:00:00,3.86946,3.87119,3.86686,3.86775,0,0
2015-04-24,09:00:00,3.86762,3.8709,3.86447,3.86578,0,0
2015-04-24,10:00:00,3.86563,3.87107,3.8618,3.86563,0,0
2015-04-24,11:00:00,3.86616,3.87493,3.86303,3.87322,0,0
2015-04-24,12:00:00,3.873,3.87888,3.86634,3.87267,0,0
2015-04-24,13:00:00,3.87274,3.8833,3.87193,3.88078,0,0
2015-04-24,14:00:00,3.8809,3.88879,3.87659,3.8833,0,0
2015-04-24,15:00:00,3.88336,3.88367,3.87214,3.87757,0,0
2015-04-24,16:00:00,3.87745,3.89288,3.87404,3.89092,0,0
2015-04-24,17:00:00,3.89072,3.89801,3.8869,3.88812,0,0
2015-04-24,18:00:00,3.88777,3.89649,3.88395,3.88986,0,0
2015-04-24,19:00:00,3.89024,3.89688,3.88526,3.89545,0,0
2015-04-24,20:00:00,3.8958,3.9055,3.89481,3.90074,0,0
2015-04-24,21:00:00,3.90219,3.90614,3.89803,3.90091,0,0
2015-04-24,22:00:00,3.90099,3.9013,3.89576,3.89604,0,0
2015-04-24,23:00:00,3.89561,3.89622,3.89561,3.89618,0,0
2015-04-27,01:00:00,3.89132,3.89246,3.88892,3.89078,0,0
2015-04-27,02:00:00,3.89076,3.89554,3.88983,3.89233,0,0
2015-04-27,03:00:00,3.89259,3.89757,3.89001,3.89109,0,0
2015-04-27,04:00:00,3.89099,3.8947,3.88997,3.89146,0,0
2015-04-27,05:00:00,3.89138,3.89385,3.89045,3.89159,0,0
2015-04-27,06:00:00,3.89154,3.89922,3.88962,3.89747,0,0
2015-04-27,07:00:00,3.89747,3.89779,3.89096,3.89181,0,0
2015-04-27,08:00:00,3.89181,3.89896,3.88999,3.89687,0,0
2015-04-27,09:00:00,3.89646,3.89701,3.88664,3.8884,0,0
2015-04-27,10:00:00,3.88823,3.89385,3.88185,3.8888,0,0
2015-04-27,11:00:00,3.88857,3.88919,3.87967,3.88126,0,0
2015-04-27,12:00:00,3.88124,3.88244,3.87483,3.88192,0,0
2015-04-27,13:00:00,3.88188,3.88219,3.87093,3.87146,0,0
2015-04-27,14:00:00,3.87184,3.87351,3.8683,3.8685,0,0
2015-04-27,15:00:00,3.86854,3.86962,3.85261,3.85399,0,0
2015-04-27,16:00:00,3.85373,3.85827,3.85036,3.85211,0,0
2015-04-27,17:00:00,3.8519,3.85315,3.83879,3.84293,0,0
2015-04-27,18:00:00,3.84324,3.85288,3.83992,3.84027,0,0
2015-04-27,19:00:00,3.84079,3.84423,3.83789,3.84358,0,0
2015-04-27,20:00:00,3.84321,3.84486,3.83521,3.83687,0,0
2015-04-27,21:00:00,3.837,3.83745,3.83355,3.83606,0,0
2015-04-27,22:00:00,3.83585,3.83653,3.83158,3.83158,0,0
2015-04-27,23:00:00,3.83112,3.83711,3.82994,3.83539,0,0
2015-04-27,23:59:00,3.8339,3.83741,3.83037,3.83501,0,0
2015-04-28,01:00:00,3.8351,3.83969,3.83384,3.83773,0,0
2015-04-28,02:00:00,3.83771,3.83878,3.83588,3.83873,0,0
2015-04-28,03:00:00,3.83873,3.84103,3.83689,3.83947,0,0
2015-04-28,04:00:00,3.83947,3.84084,3.83876,3.83988,0,0
2015-04-28,05:00:00,3.83984,3.84086,3.83872,3.83897,0,0
2015-04-28,06:00:00,3.83885,3.8418,3.83885,3.84107,0,0
2015-04-28,07:00:00,3.84078,3.84141,3.83973,3.84037,0,0
2015-04-28,08:00:00,3.84037,3.84214,3.83766,3.83891,0,0
2015-04-28,09:00:00,3.83887,3.84212,3.83715,3.84119,0,0
2015-04-28,10:00:00,3.84114,3.84996,3.83491,3.84938,0,0
2015-04-28,11:00:00,3.84996,3.8562,3.84308,3.84321,0,0
2015-04-28,12:00:00,3.84333,3.84497,3.82614,3.82969,0,0
2015-04-28,13:00:00,3.82984,3.83296,3.82085,3.83024,0,0
2015-04-28,14:00:00,3.83067,3.83141,3.82259,3.82529,0,0
2015-04-28,15:00:00,3.8252,3.82615,3.81965,3.82153,0,0
2015-04-28,16:00:00,3.82197,3.82198,3.81425,3.81913,0,0
2015-04-28,17:00:00,3.81924,3.83714,3.8148,3.83423,0,0
2015-04-28,18:00:00,3.83427,3.83427,3.81765,3.8189,0,0
2015-04-28,19:00:00,3.81869,3.81917,3.81246,3.81326,0,0
2015-04-28,20:00:00,3.81297,3.81551,3.81126,3.81343,0,0
2015-04-28,21:00:00,3.81331,3.81766,3.81168,3.81675,0,0
2015-04-28,22:00:00,3.81624,3.81816,3.80719,3.80767,0,0
2015-04-28,23:00:00,3.80795,3.80888,3.80509,3.80822,0,0
2015-04-28,23:59:00,3.80866,3.81229,3.8057,3.80976,0,0
2015-04-29,01:00:00,3.80981,3.81218,3.80805,3.81034,0,0
2015-04-29,02:00:00,3.81011,3.81183,3.80979,3.81167,0,0
2015-04-29,03:00:00,3.81165,3.81369,3.80951,3.8115,0,0
2015-04-29,04:00:00,3.81138,3.81331,3.81067,3.81269,0,0
2015-04-29,05:00:00,3.81269,3.81298,3.81053,3.81094,0,0
2015-04-29,06:00:00,3.81074,3.81206,3.80978,3.81146,0,0
2015-04-29,07:00:00,3.81139,3.81243,3.80952,3.80996,0,0
2015-04-29,08:00:00,3.80961,3.81114,3.80832,3.81058,0,0
2015-04-29,09:00:00,3.81058,3.81165,3.80662,3.81122,0,0
2015-04-29,10:00:00,3.8116,3.81516,3.81009,3.81292,0,0
2015-04-29,11:00:00,3.81274,3.81741,3.81047,3.81576,0,0
2015-04-29,12:00:00,3.81587,3.82546,3.81316,3.82188,0,0
2015-04-29,13:00:00,3.82202,3.82401,3.81657,3.82172,0,0
2015-04-29,14:00:00,3.82155,3.83021,3.81986,3.82553,0,0
2015-04-29,15:00:00,3.82594,3.84027,3.81965,3.82551,0,0
2015-04-29,16:00:00,3.8269,3.83497,3.82349,3.83436,0,0
2015-04-29,17:00:00,3.83513,3.84259,3.83126,3.83972,0,0
2015-04-29,18:00:00,3.83987,3.84595,3.83166,3.84004,0,0
2015-04-29,19:00:00,3.83916,3.8467,3.83313,3.84512,0,0
2015-04-29,20:00:00,3.84481,3.84549,3.82789,3.83521,0,0
2015-04-29,21:00:00,3.83551,3.84317,3.83235,3.84199,0,0
2015-04-29,22:00:00,3.84233,3.84312,3.83585,3.83659,0,0
2015-04-29,23:00:00,3.83643,3.83982,3.83378,3.83719,0,0
2015-04-29,23:59:00,3.83751,3.83863,3.83423,3.83725,0,0
2015-04-30,01:00:00,3.83751,3.84011,3.83683,3.83837,0,0
2015-04-30,02:00:00,3.83843,3.83964,3.83737,3.83848,0,0
2015-04-30,03:00:00,3.83848,3.84255,3.83733,3.84184,0,0
2015-04-30,04:00:00,3.84184,3.84199,3.83601,3.8362,0,0
2015-04-30,05:00:00,3.83598,3.83977,3.83321,3.83586,0,0
2015-04-30,06:00:00,3.83838,3.84252,3.83591,3.83936,0,0
2015-04-30,07:00:00,3.83936,3.84312,3.83638,3.83801,0,0
2015-04-30,08:00:00,3.83801,3.84828,3.83725,3.84815,0,0
2015-04-30,09:00:00,3.84886,3.85029,3.84249,3.84311,0,0
2015-04-30,10:00:00,3.8432,3.85713,3.84243,3.85021,0,0
2015-04-30,11:00:00,3.85032,3.85383,3.83753,3.84344,0,0
2015-04-30,12:00:00,3.84332,3.84519,3.82396,3.82972,0,0
2015-04-30,13:00:00,3.83001,3.8471,3.82812,3.84407,0,0
2015-04-30,14:00:00,3.84442,3.8474,3.83526,3.83831,0,0
2015-04-30,15:00:00,3.83811,3.84187,3.83399,3.83817,0,0
2015-04-30,16:00:00,3.83839,3.84639,3.83065,3.84149,0,0
2015-04-30,17:00:00,3.84114,3.85548,3.83498,3.85198,0,0
2015-04-30,18:00:00,3.85178,3.85768,3.84452,3.85182,0,0
2015-04-30,19:00:00,3.85201,3.85652,3.83675,3.83973,0,0
2015-04-30,20:00:00,3.84003,3.8494,3.83915,3.84764,0,0
2015-04-30,21:00:00,3.84764,3.86757,3.84632,3.86012,0,0
2015-04-30,22:00:00,3.86013,3.86377,3.85461,3.85809,0,0
2015-04-30,23:00:00,3.85867,3.86513,3.8578,3.86281,0,0
2015-04-30,23:59:00,3.86264,3.86748,3.85895,3.86146,0,0
2015-05-01,01:00:00,3.86263,3.86263,3.85639,3.86047,0,0
2015-05-01,02:00:00,3.86027,3.86133,3.85671,3.8593,0,0
2015-05-01,03:00:00,3.85893,3.85998,3.85246,3.85701,0,0
2015-05-01,04:00:00,3.85701,3.86037,3.85336,3.85522,0,0
2015-05-01,05:00:00,3.85531,3.85893,3.85207,3.85329,0,0
2015-05-01,06:00:00,3.85271,3.86141,3.85051,3.85379,0,0
2015-05-01,07:00:00,3.85379,3.85874,3.85037,3.85599,0,0
2015-05-01,08:00:00,3.85588,3.85673,3.85487,3.8555,0,0
2015-05-01,09:00:00,3.85518,3.86531,3.85294,3.85414,0,0
2015-05-01,10:00:00,3.85346,3.86256,3.84514,3.85002,0,0
2015-05-01,11:00:00,3.84955,3.85969,3.84846,3.85395,0,0
2015-05-01,12:00:00,3.85428,3.86463,3.85362,3.86364,0,0
2015-05-01,13:00:00,3.86366,3.86988,3.86116,3.86498,0,0
2015-05-01,14:00:00,3.8651,3.87114,3.86459,3.8681,0,0
2015-05-01,15:00:00,3.86814,3.8747,3.86481,3.87467,0,0
2015-05-01,16:00:00,3.87476,3.8932,3.87476,3.88625,0,0
2015-05-01,17:00:00,3.88686,3.89976,3.88415,3.89684,0,0
2015-05-01,18:00:00,3.89672,3.90119,3.8936,3.89686,0,0
2015-05-01,19:00:00,3.89686,3.90064,3.89452,3.89846,0,0
2015-05-01,20:00:00,3.89837,3.89837,3.88845,3.89084,0,0
2015-05-01,21:00:00,3.89084,3.89797,3.88821,3.89528,0,0
2015-05-01,22:00:00,3.89537,3.89643,3.89163,3.89564,0,0
2015-05-01,23:00:00,3.89528,3.89551,3.89326,3.89456,0,0
2015-05-04,01:00:00,3.89249,3.89742,3.88945,3.89404,0,0
2015-05-04,02:00:00,3.89403,3.89665,3.8933,3.89463,0,0
2015-05-04,03:00:00,3.89463,3.8954,3.89237,3.89438,0,0
2015-05-04,04:00:00,3.89439,3.89459,3.89074,3.89256,0,0
2015-05-04,05:00:00,3.89256,3.89514,3.89223,3.89434,0,0
2015-05-04,06:00:00,3.89434,3.89555,3.89285,3.8932,0,0
2015-05-04,07:00:00,3.89324,3.8941,3.891,3.89135,0,0
2015-05-04,08:00:00,3.89135,3.89292,3.88662,3.88697,0,0
2015-05-04,09:00:00,3.88682,3.88741,3.87052,3.87276,0,0
2015-05-04,10:00:00,3.8728,3.87884,3.86463,3.86607,0,0
2015-05-04,11:00:00,3.86779,3.8794,3.86711,3.87616,0,0
2015-05-04,12:00:00,3.87617,3.87979,3.86928,3.87979,0,0
2015-05-04,13:00:00,3.87949,3.88046,3.87392,3.87992,0,0
2015-05-04,14:00:00,3.88014,3.88282,3.87639,3.88009,0,0
2015-05-04,15:00:00,3.88019,3.88151,3.87534,3.87814,0,0
2015-05-04,16:00:00,3.87815,3.87815,3.8636,3.86917,0,0
2015-05-04,17:00:00,3.86948,3.87027,3.86007,3.86121,0,0
2015-05-04,18:00:00,3.86147,3.86951,3.85846,3.8687,0,0
2015-05-04,19:00:00,3.86865,3.86865,3.86019,3.86021,0,0
2015-05-04,20:00:00,3.86067,3.87315,3.86002,3.87248,0,0
2015-05-04,21:00:00,3.8726,3.87519,3.8714,3.87358,0,0
2015-05-04,22:00:00,3.87333,3.87374,3.86884,3.87057,0,0
2015-05-04,23:00:00,3.87105,3.8734,3.8701,3.87215,0,0
2015-05-04,23:59:00,3.87126,3.87324,3.8686,3.87017,0,0
2015-05-05,01:00:00,3.87017,3.87171,3.86735,3.86822,0,0
2015-05-05,02:00:00,3.8682,3.87019,3.86752,3.87005,0,0
2015-05-05,03:00:00,3.87004,3.87123,3.86931,3.86994,0,0
2015-05-05,04:00:00,3.86994,3.87031,3.86692,3.86822,0,0
2015-05-05,05:00:00,3.86822,3.87072,3.86753,3.86963,0,0
2015-05-05,06:00:00,3.86967,3.87164,3.86945,3.87081,0,0
2015-05-05,07:00:00,3.87077,3.87331,3.86922,3.87207,0,0
2015-05-05,08:00:00,3.87196,3.87245,3.86758,3.86962,0,0
2015-05-05,09:00:00,3.86928,3.88107,3.86577,3.87976,0,0
2015-05-05,10:00:00,3.87992,3.88049,3.86486,3.86712,0,0
2015-05-05,11:00:00,3.86724,3.86773,3.85731,3.86239,0,0
2015-05-05,12:00:00,3.86238,3.86579,3.85957,3.86442,0,0
2015-05-05,13:00:00,3.86449,3.86915,3.86303,3.86831,0,0
2015-05-05,14:00:00,3.86836,3.87915,3.86274,3.87071,0,0
2015-05-05,15:00:00,3.87074,3.87587,3.86826,3.87199,0,0
2015-05-05,16:00:00,3.87166,3.88017,3.86992,3.87681,0,0
2015-05-05,17:00:00,3.87745,3.89848,3.87745,3.89685,0,0
2015-05-05,18:00:00,3.89716,3.89942,3.89223,3.89471,0,0
2015-05-05,19:00:00,3.89489,3.89583,3.88992,3.89239,0,0
2015-05-05,20:00:00,3.89239,3.89395,3.88945,3.88945,0,0
2015-05-05,21:00:00,3.88941,3.89018,3.88576,3.88821,0,0
2015-05-05,22:00:00,3.88809,3.8883,3.88403,3.88504,0,0
2015-05-05,23:00:00,3.88497,3.88887,3.88479,3.88856,0,0
2015-05-05,23:59:00,3.88859,3.88907,3.88693,3.88828,0,0
2015-05-06,01:00:00,3.88789,3.88879,3.88469,3.88627,0,0
2015-05-06,02:00:00,3.88627,3.88931,3.88403,3.88886,0,0
2015-05-06,03:00:00,3.88886,3.88963,3.88672,3.88868,0,0
2015-05-06,04:00:00,3.88847,3.88939,3.88565,3.88636,0,0
2015-05-06,05:00:00,3.88642,3.88662,3.88027,3.88034,0,0
2015-05-06,06:00:00,3.88035,3.88219,3.87859,3.87906,0,0
2015-05-06,07:00:00,3.87888,3.88063,3.87797,3.87856,0,0
2015-05-06,08:00:00,3.87849,3.88212,3.87665,3.88005,0,0
2015-05-06,09:00:00,3.87958,3.89664,3.87907,3.89398,0,0
2015-05-06,10:00:00,3.8935,3.91148,3.89159,3.90888,0,0
2015-05-06,11:00:00,3.90844,3.91204,3.90112,3.90567,0,0
2015-05-06,12:00:00,3.90522,3.91348,3.90128,3.91163,0,0
2015-05-06,13:00:00,3.91163,3.9131,3.9033,3.90356,0,0
2015-05-06,14:00:00,3.90383,3.90727,3.89641,3.90079,0,0
2015-05-06,15:00:00,3.90068,3.91218,3.89824,3.90492,0,0
2015-05-06,16:00:00,3.90491,3.92073,3.89987,3.91583,0,0
2015-05-06,17:00:00,3.91527,3.91899,3.89352,3.89674,0,0
2015-05-06,18:00:00,3.89723,3.9037,3.8887,3.89039,0,0
2015-05-06,19:00:00,3.89045,3.89657,3.8884,3.89073,0,0
2015-05-06,20:00:00,3.8907,3.89131,3.88692,3.89069,0,0
2015-05-06,21:00:00,3.89076,3.89614,3.88896,3.89279,0,0
2015-05-06,22:00:00,3.89324,3.89431,3.89101,3.89255,0,0
2015-05-06,23:00:00,3.89236,3.89594,3.89053,3.89141,0,0
2015-05-06,23:59:00,3.89216,3.89405,3.8897,3.89292,0,0
2015-05-07,01:00:00,3.89445,3.89445,3.89182,3.8928,0,0
2015-05-07,02:00:00,3.8927,3.89317,3.89094,3.89182,0,0
2015-05-07,03:00:00,3.89174,3.8958,3.89074,3.89485,0,0
2015-05-07,04:00:00,3.89476,3.89625,3.89192,3.89478,0,0
2015-05-07,05:00:00,3.89491,3.89491,3.89165,3.89298,0,0
2015-05-07,06:00:00,3.89298,3.89318,3.89045,3.89138,0,0
2015-05-07,07:00:00,3.89132,3.89217,3.88967,3.89008,0,0
2015-05-07,08:00:00,3.89004,3.9006,3.88972,3.89874,0,0
2015-05-07,09:00:00,3.89856,3.91137,3.89561,3.91137,0,0
2015-05-07,10:00:00,3.91117,3.9239,3.90465,3.92351,0,0
2015-05-07,11:00:00,3.92344,3.93751,3.92166,3.9287,0,0
2015-05-07,12:00:00,3.92872,3.95575,3.9285,3.9505,0,0
2015-05-07,13:00:00,3.95017,3.95211,3.93994,3.94122,0,0
2015-05-07,14:00:00,3.9413,3.94337,3.92086,3.92173,0,0
2015-05-07,15:00:00,3.92061,3.92306,3.90636,3.91797,0,0
2015-05-07,16:00:00,3.91794,3.91794,3.90574,3.90716,0,0
2015-05-07,17:00:00,3.90703,3.92221,3.90605,3.90719,0,0
2015-05-07,18:00:00,3.9069,3.9096,3.90006,3.9047,0,0
2015-05-07,19:00:00,3.9047,3.90486,3.89427,3.89599,0,0
2015-05-07,20:00:00,3.89584,3.89911,3.89228,3.89599,0,0
2015-05-07,21:00:00,3.89599,3.89899,3.89427,3.8977,0,0
2015-05-07,22:00:00,3.89753,3.89963,3.89588,3.897,0,0
2015-05-07,23:00:00,3.89645,3.89723,3.89453,3.89563,0,0
2015-05-07,23:59:00,3.89662,3.90262,3.89339,3.89834,0,0
2015-05-08,01:00:00,3.89762,3.90275,3.89714,3.90033,0,0
2015-05-08,02:00:00,3.90033,3.90363,3.89937,3.90271,0,0
2015-05-08,03:00:00,3.90267,3.90281,3.89669,3.89865,0,0
2015-05-08,04:00:00,3.89875,3.90158,3.89767,3.89955,0,0
2015-05-08,05:00:00,3.89936,3.9066,3.89901,3.90546,0,0
2015-05-08,06:00:00,3.90546,3.90688,3.90342,3.90616,0,0
2015-05-08,07:00:00,3.90611,3.90825,3.90346,3.90815,0,0
2015-05-08,08:00:00,3.90802,3.91128,3.90544,3.9083,0,0
2015-05-08,09:00:00,3.91053,3.9125,3.90003,3.90792,0,0
2015-05-08,10:00:00,3.90906,3.91416,3.89978,3.90589,0,0
2015-05-08,11:00:00,3.90555,3.91895,3.90419,3.91668,0,0
2015-05-08,12:00:00,3.91678,3.93198,3.91475,3.92981,0,0
2015-05-08,13:00:00,3.92993,3.93143,3.91831,3.92424,0,0
2015-05-08,14:00:00,3.92388,3.92557,3.91922,3.92243,0,0
2015-05-08,15:00:00,3.92267,3.9344,3.90661,3.91018,0,0
2015-05-08,16:00:00,3.91039,3.91223,3.89366,3.90345,0,0
2015-05-08,17:00:00,3.90345,3.90631,3.88873,3.88873,0,0
2015-05-08,18:00:00,3.88846,3.89345,3.88076,3.88391,0,0
2015-05-08,19:00:00,3.88378,3.8889,3.8784,3.8784,0,0
2015-05-08,20:00:00,3.8784,3.87966,3.87434,3.87514,0,0
2015-05-08,21:00:00,3.87558,3.88015,3.87358,3.87782,0,0
2015-05-08,22:00:00,3.87774,3.87836,3.87427,3.87707,0,0
2015-05-08,23:00:00,3.87728,3.87728,3.87728,3.87728,0,0
2015-05-11,01:00:00,3.8978,3.89817,3.88963,3.89213,0,0
2015-05-11,02:00:00,3.89213,3.89538,3.89095,3.89313,0,0
2015-05-11,03:00:00,3.89305,3.90098,3.89216,3.90098,0,0
2015-05-11,04:00:00,3.90101,3.90231,3.89474,3.89857,0,0
2015-05-11,05:00:00,3.89893,3.89984,3.89649,3.89797,0,0
2015-05-11,06:00:00,3.89793,3.90374,3.89663,3.9023,0,0
2015-05-11,07:00:00,3.9023,3.90339,3.90068,3.9033,0,0
2015-05-11,08:00:00,3.90315,3.91436,3.89983,3.90096,0,0
2015-05-11,09:00:00,3.8999,3.90539,3.897,3.89763,0,0
2015-05-11,10:00:00,3.89748,3.91811,3.89037,3.91807,0,0
2015-05-11,11:00:00,3.91797,3.92327,3.91256,3.92198,0,0
2015-05-11,12:00:00,3.92234,3.92234,3.91251,3.91589,0,0
2015-05-11,13:00:00,3.91527,3.91715,3.91057,3.91129,0,0
2015-05-11,14:00:00,3.9113,3.91367,3.90453,3.90473,0,0
2015-05-11,15:00:00,3.90474,3.91709,3.90466,3.90781,0,0
2015-05-11,16:00:00,3.90723,3.90779,3.89929,3.90243,0,0
2015-05-11,17:00:00,3.90184,3.90841,3.89929,3.90334,0,0
2015-05-11,18:00:00,3.90317,3.91418,3.90294,3.91012,0,0
2015-05-11,19:00:00,3.90969,3.91529,3.90882,3.91069,0,0
2015-05-11,20:00:00,3.91033,3.91219,3.90937,3.90991,0,0
2015-05-11,21:00:00,3.90991,3.91381,3.90977,3.91374,0,0
2015-05-11,22:00:00,3.91369,3.92216,3.91369,3.91747,0,0
2015-05-11,23:00:00,3.91752,3.91882,3.91336,3.91631,0,0
2015-05-11,23:59:00,3.91586,3.91806,3.9138,3.91776,0,0
2015-05-12,01:00:00,3.91798,3.91941,3.91136,3.91724,0,0
2015-05-12,02:00:00,3.91699,3.91852,3.91651,3.9175,0,0
2015-05-12,03:00:00,3.91742,3.91816,3.91568,3.9169,0,0
2015-05-12,04:00:00,3.9169,3.9202,3.91581,3.91765,0,0
2015-05-12,05:00:00,3.91794,3.91873,3.91512,3.91622,0,0
2015-05-12,06:00:00,3.91583,3.91805,3.91398,3.91695,0,0
2015-05-12,07:00:00,3.91695,3.91867,3.9157,3.91645,0,0
2015-05-12,08:00:00,3.91643,3.91643,3.91031,3.91443,0,0
2015-05-12,09:00:00,3.91517,3.93385,3.91302,3.93382,0,0
2015-05-12,10:00:00,3.93381,3.93439,3.9227,3.92945,0,0
2015-05-12,11:00:00,3.93027,3.94472,3.92745,3.93947,0,0
2015-05-12,12:00:00,3.93965,3.95135,3.93885,3.94564,0,0
2015-05-12,13:00:00,3.94561,3.94655,3.93216,3.93397,0,0
2015-05-12,14:00:00,3.93452,3.94872,3.93262,3.94741,0,0
2015-05-12,15:00:00,3.94724,3.94915,3.93532,3.93871,0,0
2015-05-12,16:00:00,3.93909,3.9537,3.93909,3.94479,0,0
2015-05-12,17:00:00,3.9462,3.94883,3.93315,3.93666,0,0
2015-05-12,18:00:00,3.93688,3.93898,3.93175,3.93175,0,0
2015-05-12,19:00:00,3.9318,3.93493,3.92665,3.93327,0,0
2015-05-12,20:00:00,3.93311,3.93471,3.92767,3.93184,0,0
2015-05-12,21:00:00,3.93146,3.93574,3.93048,3.9346,0,0
2015-05-12,22:00:00,3.93452,3.93568,3.93386,3.9342,0,0
2015-05-12,23:00:00,3.93534,3.93653,3.93326,3.93398,0,0
2015-05-12,23:59:00,3.93402,3.93677,3.93192,3.93389,0,0
2015-05-13,01:00:00,3.93416,3.93515,3.93009,3.93152,0,0
2015-05-13,02:00:00,3.93152,3.93323,3.92892,3.9304,0,0
2015-05-13,03:00:00,3.93032,3.93469,3.92755,3.93444,0,0
2015-05-13,04:00:00,3.93461,3.93583,3.93273,3.93345,0,0
2015-05-13,05:00:00,3.93385,3.93576,3.93111,3.932,0,0
2015-05-13,06:00:00,3.93195,3.93346,3.93129,3.9324,0,0
2015-05-13,07:00:00,3.93244,3.93288,3.93035,3.93197,0,0
2015-05-13,08:00:00,3.93197,3.93319,3.92729,3.92948,0,0
2015-05-13,09:00:00,3.93074,3.93686,3.92291,3.93276,0,0
2015-05-13,10:00:00,3.93316,3.93372,3.90618,3.9065,0,0
2015-05-13,11:00:00,3.9067,3.91468,3.9067,3.91178,0,0
2015-05-13,12:00:00,3.9121,3.91788,3.91062,3.91402,0,0
2015-05-13,13:00:00,3.91385,3.92343,3.91283,3.91903,0,0
2015-05-13,14:00:00,3.91869,3.92288,3.91671,3.92064,0,0
2015-05-13,15:00:00,3.92061,3.93738,3.9017,3.90914,0,0
2015-05-13,16:00:00,3.9093,3.91627,3.89972,3.91549,0,0
2015-05-13,17:00:00,3.91491,3.93045,3.90887,3.92945,0,0
2015-05-13,18:00:00,3.92918,3.93032,3.92327,3.92937,0,0
2015-05-13,19:00:00,3.9295,3.93336,3.92784,3.93104,0,0
2015-05-13,20:00:00,3.93119,3.93444,3.92344,3.93202,0,0
