Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-23,03:00:00,0.76148,0.76229,0.76137,0.76173,0,0
2015-04-23,04:00:00,0.76169,0.76248,0.76152,0.76227,0,0
2015-04-23,05:00:00,0.76226,0.76262,0.76197,0.76224,0,0
2015-04-23,06:00:00,0.76221,0.76279,0.76221,0.76255,0,0
2015-04-23,07:00:00,0.76255,0.76319,0.7622,0.76306,0,0
2015-04-23,08:00:00,0.76306,0.76307,0.76226,0.76273,0,0
2015-04-23,09:00:00,0.76273,0.76383,0.7625,0.76261,0,0
2015-04-23,10:00:00,0.76265,0.76453,0.76265,0.76408,0,0
2015-04-23,11:00:00,0.76408,0.76419,0.76064,0.76111,0,0
2015-04-23,12:00:00,0.76113,0.762,0.75976,0.75976,0,0
2015-04-23,13:00:00,0.75988,0.76087,0.75913,0.76049,0,0
2015-04-23,14:00:00,0.76052,0.76136,0.75916,0.75945,0,0
2015-04-23,15:00:00,0.75943,0.76004,0.75839,0.75957,0,0
2015-04-23,16:00:00,0.75958,0.76181,0.75866,0.76125,0,0
2015-04-23,17:00:00,0.76135,0.76217,0.75975,0.76128,0,0
2015-04-23,18:00:00,0.76127,0.76239,0.76111,0.76209,0,0
2015-04-23,19:00:00,0.76209,0.7623,0.76118,0.76137,0,0
2015-04-23,20:00:00,0.76137,0.76137,0.75957,0.76055,0,0
2015-04-23,21:00:00,0.76054,0.76085,0.75938,0.76081,0,0
2015-04-23,22:00:00,0.76084,0.76084,0.75997,0.76055,0,0
2015-04-23,23:00:00,0.76051,0.76106,0.76002,0.76071,0,0
2015-04-23,23:59:00,0.76067,0.76095,0.76034,0.76053,0,0
2015-04-24,01:00:00,0.76059,0.76096,0.76057,0.76087,0,0
2015-04-24,02:00:00,0.76081,0.76129,0.76061,0.76121,0,0
2015-04-24,03:00:00,0.76116,0.76145,0.76064,0.7608,0,0
2015-04-24,04:00:00,0.76077,0.76123,0.76075,0.76107,0,0
2015-04-24,05:00:00,0.76111,0.76214,0.76111,0.76204,0,0
2015-04-24,06:00:00,0.76204,0.76284,0.76199,0.76262,0,0
2015-04-24,07:00:00,0.76253,0.76267,0.76195,0.76202,0,0
2015-04-24,08:00:00,0.76201,0.76201,0.76105,0.76132,0,0
2015-04-24,09:00:00,0.76121,0.76174,0.75764,0.75814,0,0
2015-04-24,10:00:00,0.75814,0.75898,0.75651,0.75762,0,0
2015-04-24,11:00:00,0.75762,0.7585,0.75681,0.7577,0,0
2015-04-24,12:00:00,0.75774,0.75936,0.75764,0.75936,0,0
2015-04-24,13:00:00,0.75941,0.76233,0.75941,0.76185,0,0
2015-04-24,14:00:00,0.76185,0.76212,0.76073,0.76195,0,0
2015-04-24,15:00:00,0.76189,0.76239,0.75978,0.76125,0,0
2015-04-24,16:00:00,0.76124,0.76159,0.75826,0.76029,0,0
2015-04-24,17:00:00,0.76036,0.76054,0.75617,0.75631,0,0
2015-04-24,18:00:00,0.75631,0.75694,0.75542,0.75568,0,0
2015-04-24,19:00:00,0.75568,0.75669,0.75568,0.75669,0,0
2015-04-24,20:00:00,0.75662,0.75716,0.7562,0.75657,0,0
2015-04-24,21:00:00,0.75659,0.75712,0.75598,0.75612,0,0
2015-04-24,22:00:00,0.75612,0.75656,0.75568,0.75619,0,0
2015-04-24,23:00:00,0.75616,0.75635,0.75615,0.75634,0,0
2015-04-27,01:00:00,0.75529,0.75565,0.75509,0.75552,0,0
2015-04-27,02:00:00,0.75551,0.75616,0.75546,0.75609,0,0
2015-04-27,03:00:00,0.75609,0.75689,0.75576,0.75663,0,0
2015-04-27,04:00:00,0.75661,0.75743,0.75648,0.75743,0,0
2015-04-27,05:00:00,0.75743,0.75763,0.75709,0.75734,0,0
2015-04-27,06:00:00,0.75734,0.7577,0.75724,0.75739,0,0
2015-04-27,07:00:00,0.75735,0.75752,0.75714,0.75739,0,0
2015-04-27,08:00:00,0.75736,0.75751,0.75617,0.75645,0,0
2015-04-27,09:00:00,0.75644,0.75678,0.75541,0.75643,0,0
2015-04-27,10:00:00,0.75642,0.75721,0.75524,0.7561,0,0
2015-04-27,11:00:00,0.75607,0.75848,0.75584,0.75822,0,0
2015-04-27,12:00:00,0.75818,0.75872,0.75763,0.75847,0,0
2015-04-27,13:00:00,0.75847,0.75965,0.75838,0.75868,0,0
2015-04-27,14:00:00,0.75864,0.75926,0.75828,0.75911,0,0
2015-04-27,15:00:00,0.75908,0.76019,0.75803,0.75808,0,0
2015-04-27,16:00:00,0.7581,0.76025,0.75804,0.76002,0,0
2015-04-27,17:00:00,0.76006,0.76149,0.75917,0.75968,0,0
2015-04-27,18:00:00,0.75959,0.75959,0.75787,0.75848,0,0
2015-04-27,19:00:00,0.75848,0.75901,0.75703,0.75764,0,0
2015-04-27,20:00:00,0.75764,0.75916,0.75731,0.75897,0,0
2015-04-27,21:00:00,0.75888,0.76029,0.75847,0.76029,0,0
2015-04-27,22:00:00,0.76026,0.76026,0.75886,0.75888,0,0
2015-04-27,23:00:00,0.75887,0.76001,0.75887,0.7597,0,0
2015-04-27,23:59:00,0.7597,0.76014,0.75928,0.7599,0,0
2015-04-28,01:00:00,0.75991,0.76075,0.7597,0.76023,0,0
2015-04-28,02:00:00,0.76033,0.76054,0.76013,0.76021,0,0
2015-04-28,03:00:00,0.76021,0.76058,0.76001,0.76003,0,0
2015-04-28,04:00:00,0.76001,0.76032,0.75964,0.75984,0,0
2015-04-28,05:00:00,0.75983,0.76001,0.75963,0.75988,0,0
2015-04-28,06:00:00,0.75988,0.75994,0.75949,0.75954,0,0
2015-04-28,07:00:00,0.75948,0.75973,0.75932,0.7596,0,0
2015-04-28,08:00:00,0.75961,0.75978,0.75918,0.75944,0,0
2015-04-28,09:00:00,0.75939,0.75986,0.75892,0.75941,0,0
2015-04-28,10:00:00,0.7594,0.76007,0.75882,0.75901,0,0
2015-04-28,11:00:00,0.75898,0.75988,0.75808,0.75813,0,0
2015-04-28,12:00:00,0.75813,0.75907,0.75767,0.75906,0,0
2015-04-28,13:00:00,0.75906,0.75939,0.75769,0.75787,0,0
2015-04-28,14:00:00,0.75787,0.75843,0.75745,0.75782,0,0
2015-04-28,15:00:00,0.75777,0.75889,0.75748,0.75859,0,0
2015-04-28,16:00:00,0.75859,0.75884,0.75627,0.75683,0,0
2015-04-28,17:00:00,0.75687,0.75792,0.75617,0.75685,0,0
2015-04-28,18:00:00,0.75678,0.7579,0.75672,0.75774,0,0
2015-04-28,19:00:00,0.75774,0.7585,0.7576,0.75808,0,0
2015-04-28,20:00:00,0.75812,0.75833,0.75651,0.75673,0,0
2015-04-28,21:00:00,0.75668,0.75749,0.75653,0.75716,0,0
2015-04-28,22:00:00,0.75718,0.75852,0.75708,0.75748,0,0
2015-04-28,23:00:00,0.75748,0.75766,0.75664,0.75678,0,0
2015-04-28,23:59:00,0.75678,0.75782,0.75678,0.75767,0,0
2015-04-29,01:00:00,0.75738,0.75752,0.7571,0.75732,0,0
2015-04-29,02:00:00,0.75732,0.75762,0.75724,0.75735,0,0
2015-04-29,03:00:00,0.75734,0.7575,0.7565,0.75673,0,0
2015-04-29,04:00:00,0.75673,0.75726,0.75663,0.7571,0,0
2015-04-29,05:00:00,0.75711,0.75729,0.75687,0.75708,0,0
2015-04-29,06:00:00,0.75708,0.75736,0.75702,0.75736,0,0
2015-04-29,07:00:00,0.75736,0.75793,0.75733,0.75777,0,0
2015-04-29,08:00:00,0.75772,0.75801,0.75758,0.75783,0,0
2015-04-29,09:00:00,0.75783,0.75816,0.7572,0.75767,0,0
2015-04-29,10:00:00,0.75759,0.75797,0.75618,0.75666,0,0
2015-04-29,11:00:00,0.75664,0.75664,0.75537,0.75568,0,0
2015-04-29,12:00:00,0.75567,0.75627,0.75331,0.75333,0,0
2015-04-29,13:00:00,0.75333,0.7542,0.75269,0.75416,0,0
2015-04-29,14:00:00,0.75416,0.75481,0.75338,0.75416,0,0
2015-04-29,15:00:00,0.75416,0.75519,0.75236,0.75448,0,0
2015-04-29,16:00:00,0.75448,0.75519,0.75277,0.75422,0,0
2015-04-29,17:00:00,0.75418,0.75435,0.74899,0.74992,0,0
2015-04-29,18:00:00,0.74978,0.75017,0.74818,0.74872,0,0
2015-04-29,19:00:00,0.74872,0.74944,0.74824,0.74922,0,0
2015-04-29,20:00:00,0.74931,0.74939,0.74692,0.74696,0,0
2015-04-29,21:00:00,0.74696,0.7502,0.74696,0.74908,0,0
2015-04-29,22:00:00,0.74906,0.74993,0.74862,0.74862,0,0
2015-04-29,23:00:00,0.74854,0.7489,0.74768,0.74768,0,0
2015-04-29,23:59:00,0.74768,0.74897,0.74754,0.74862,0,0
2015-04-30,01:00:00,0.74859,0.74879,0.74827,0.74853,0,0
2015-04-30,02:00:00,0.74853,0.74871,0.74838,0.7486,0,0
2015-04-30,03:00:00,0.7486,0.7489,0.74838,0.74888,0,0
2015-04-30,04:00:00,0.74887,0.74889,0.74748,0.74751,0,0
2015-04-30,05:00:00,0.74747,0.74802,0.74743,0.74795,0,0
2015-04-30,06:00:00,0.74794,0.74852,0.74791,0.74847,0,0
2015-04-30,07:00:00,0.74847,0.74879,0.7482,0.7486,0,0
2015-04-30,08:00:00,0.7486,0.74955,0.74859,0.74954,0,0
2015-04-30,09:00:00,0.75022,0.75022,0.74734,0.7477,0,0
2015-04-30,10:00:00,0.74768,0.74808,0.74194,0.7422,0,0
2015-04-30,11:00:00,0.7422,0.74327,0.7401,0.74174,0,0
2015-04-30,12:00:00,0.74186,0.74338,0.74084,0.74337,0,0
2015-04-30,13:00:00,0.74334,0.74476,0.74186,0.74189,0,0
2015-04-30,14:00:00,0.74192,0.7429,0.74122,0.7424,0,0
2015-04-30,15:00:00,0.7424,0.74554,0.74137,0.74397,0,0
2015-04-30,16:00:00,0.74398,0.74542,0.74317,0.74392,0,0
2015-04-30,17:00:00,0.74389,0.74404,0.73695,0.73708,0,0
2015-04-30,18:00:00,0.73711,0.73925,0.7351,0.73925,0,0
2015-04-30,19:00:00,0.73933,0.73965,0.737,0.7375,0,0
2015-04-30,20:00:00,0.73748,0.73899,0.73735,0.73889,0,0
2015-04-30,21:00:00,0.73893,0.739,0.73449,0.73493,0,0
2015-04-30,22:00:00,0.73485,0.73854,0.73427,0.73846,0,0
2015-04-30,23:00:00,0.73834,0.73907,0.73783,0.73783,0,0
2015-04-30,23:59:00,0.73783,0.73914,0.73772,0.7388,0,0
2015-05-01,01:00:00,0.73877,0.73891,0.73813,0.73838,0,0
2015-05-01,02:00:00,0.73837,0.73864,0.738,0.73839,0,0
2015-05-01,03:00:00,0.73839,0.73852,0.73748,0.73814,0,0
2015-05-01,04:00:00,0.73812,0.73812,0.73742,0.73759,0,0
2015-05-01,05:00:00,0.73759,0.73795,0.73733,0.73793,0,0
2015-05-01,06:00:00,0.73793,0.73795,0.73766,0.73786,0,0
2015-05-01,07:00:00,0.73786,0.7383,0.73755,0.73814,0,0
2015-05-01,08:00:00,0.73819,0.73825,0.73743,0.7375,0,0
2015-05-01,09:00:00,0.73751,0.73849,0.73559,0.73565,0,0
2015-05-01,10:00:00,0.73562,0.73629,0.73468,0.73519,0,0
2015-05-01,11:00:00,0.73513,0.73558,0.73409,0.73433,0,0
2015-05-01,12:00:00,0.73427,0.73596,0.73361,0.73589,0,0
2015-05-01,13:00:00,0.73596,0.73609,0.73327,0.73359,0,0
2015-05-01,14:00:00,0.73348,0.73407,0.73284,0.73343,0,0
2015-05-01,15:00:00,0.73343,0.73372,0.73169,0.73246,0,0
2015-05-01,16:00:00,0.7325,0.73373,0.72992,0.7308,0,0
2015-05-01,17:00:00,0.73071,0.73306,0.72974,0.7328,0,0
2015-05-01,18:00:00,0.7328,0.73372,0.73259,0.73271,0,0
2015-05-01,19:00:00,0.73271,0.73464,0.73257,0.73457,0,0
2015-05-01,20:00:00,0.73456,0.73461,0.7337,0.73419,0,0
2015-05-01,21:00:00,0.73418,0.73468,0.73398,0.73412,0,0
2015-05-01,22:00:00,0.73414,0.73416,0.73257,0.73385,0,0
2015-05-01,23:00:00,0.73378,0.73389,0.73343,0.73353,0,0
2015-05-04,01:00:00,0.73443,0.73526,0.73415,0.73491,0,0
2015-05-04,02:00:00,0.73491,0.73508,0.7346,0.7348,0,0
2015-05-04,03:00:00,0.7348,0.73489,0.73412,0.73442,0,0
2015-05-04,04:00:00,0.73442,0.73442,0.73346,0.73369,0,0
2015-05-04,05:00:00,0.73369,0.73415,0.7336,0.73393,0,0
2015-05-04,06:00:00,0.73393,0.73427,0.73386,0.73418,0,0
2015-05-04,07:00:00,0.73419,0.73432,0.73399,0.73416,0,0
2015-05-04,08:00:00,0.73416,0.73424,0.7336,0.73378,0,0
2015-05-04,09:00:00,0.73381,0.73529,0.73323,0.73487,0,0
2015-05-04,10:00:00,0.73487,0.73721,0.73458,0.7371,0,0
2015-05-04,11:00:00,0.73713,0.73906,0.73713,0.73904,0,0
2015-05-04,12:00:00,0.73906,0.74061,0.73866,0.74061,0,0
2015-05-04,13:00:00,0.74061,0.74096,0.74,0.74077,0,0
2015-05-04,14:00:00,0.74075,0.74158,0.7403,0.74039,0,0
2015-05-04,15:00:00,0.74039,0.74046,0.73928,0.73951,0,0
2015-05-04,16:00:00,0.7395,0.7396,0.73835,0.73941,0,0
2015-05-04,17:00:00,0.73935,0.74071,0.73894,0.73929,0,0
2015-05-04,18:00:00,0.73945,0.74127,0.73921,0.74106,0,0
2015-05-04,19:00:00,0.74106,0.74108,0.73982,0.74002,0,0
2015-05-04,20:00:00,0.73998,0.74052,0.73965,0.74029,0,0
2015-05-04,21:00:00,0.74029,0.7422,0.74003,0.74186,0,0
2015-05-04,22:00:00,0.74188,0.74237,0.74142,0.74142,0,0
2015-05-04,23:00:00,0.74143,0.74226,0.74143,0.74174,0,0
2015-05-04,23:59:00,0.74165,0.74208,0.74156,0.74188,0,0
2015-05-05,01:00:00,0.74193,0.74198,0.74152,0.74185,0,0
2015-05-05,02:00:00,0.74186,0.74198,0.74149,0.7417,0,0
2015-05-05,03:00:00,0.7417,0.74198,0.74113,0.74118,0,0
2015-05-05,04:00:00,0.74117,0.74135,0.74083,0.74133,0,0
2015-05-05,05:00:00,0.74133,0.74133,0.741,0.74115,0,0
2015-05-05,06:00:00,0.74115,0.74142,0.74111,0.74131,0,0
2015-05-05,07:00:00,0.74129,0.74193,0.741,0.74175,0,0
2015-05-05,08:00:00,0.74174,0.74186,0.74127,0.74135,0,0
2015-05-05,09:00:00,0.74137,0.74365,0.74075,0.74352,0,0
2015-05-05,10:00:00,0.74352,0.74475,0.74277,0.74468,0,0
2015-05-05,11:00:00,0.74468,0.74547,0.74353,0.74367,0,0
2015-05-05,12:00:00,0.74375,0.74534,0.74334,0.74355,0,0
2015-05-05,13:00:00,0.74361,0.74492,0.74302,0.74309,0,0
2015-05-05,14:00:00,0.74309,0.74395,0.74211,0.74395,0,0
2015-05-05,15:00:00,0.74395,0.74475,0.74135,0.74353,0,0
2015-05-05,16:00:00,0.74351,0.74603,0.74308,0.74409,0,0
2015-05-05,17:00:00,0.74396,0.74596,0.74308,0.74459,0,0
2015-05-05,18:00:00,0.74459,0.74501,0.74173,0.74322,0,0
2015-05-05,19:00:00,0.74335,0.74339,0.74129,0.74166,0,0
2015-05-05,20:00:00,0.74166,0.74166,0.74058,0.74144,0,0
2015-05-05,21:00:00,0.74143,0.7416,0.7398,0.74008,0,0
2015-05-05,22:00:00,0.74011,0.74064,0.73966,0.74028,0,0
2015-05-05,23:00:00,0.74025,0.74105,0.74005,0.74078,0,0
2015-05-05,23:59:00,0.74078,0.74126,0.74035,0.7407,0,0
2015-05-06,01:00:00,0.74065,0.74077,0.74021,0.74046,0,0
2015-05-06,02:00:00,0.74046,0.74071,0.74021,0.74068,0,0
2015-05-06,03:00:00,0.74074,0.74074,0.73998,0.74012,0,0
2015-05-06,04:00:00,0.74013,0.74066,0.73985,0.7404,0,0
2015-05-06,05:00:00,0.7404,0.74084,0.74013,0.74013,0,0
2015-05-06,06:00:00,0.74016,0.74048,0.73916,0.73998,0,0
2015-05-06,07:00:00,0.73997,0.74029,0.7396,0.73967,0,0
2015-05-06,08:00:00,0.73967,0.73978,0.73916,0.73936,0,0
2015-05-06,09:00:00,0.73934,0.73983,0.73775,0.73819,0,0
2015-05-06,10:00:00,0.73819,0.7397,0.73736,0.73898,0,0
2015-05-06,11:00:00,0.73898,0.74059,0.73851,0.74052,0,0
2015-05-06,12:00:00,0.74052,0.7423,0.74024,0.74077,0,0
2015-05-06,13:00:00,0.74077,0.74096,0.73967,0.74015,0,0
2015-05-06,14:00:00,0.74024,0.74157,0.7399,0.74131,0,0
2015-05-06,15:00:00,0.74132,0.74134,0.73825,0.73825,0,0
2015-05-06,16:00:00,0.73829,0.73869,0.7352,0.73573,0,0
2015-05-06,17:00:00,0.7357,0.73719,0.73527,0.73599,0,0
2015-05-06,18:00:00,0.73597,0.73655,0.73379,0.73398,0,0
2015-05-06,19:00:00,0.73395,0.73422,0.73271,0.73389,0,0
2015-05-06,20:00:00,0.73389,0.73391,0.73207,0.73248,0,0
2015-05-06,21:00:00,0.73248,0.73261,0.73052,0.73128,0,0
2015-05-06,22:00:00,0.73128,0.73209,0.73114,0.73183,0,0
2015-05-06,23:00:00,0.73184,0.73253,0.73157,0.73157,0,0
2015-05-06,23:59:00,0.73155,0.73226,0.73149,0.73202,0,0
2015-05-07,01:00:00,0.73208,0.73252,0.73191,0.73225,0,0
2015-05-07,02:00:00,0.73225,0.73256,0.73205,0.7323,0,0
2015-05-07,03:00:00,0.73232,0.73275,0.73207,0.73244,0,0
2015-05-07,04:00:00,0.73245,0.73273,0.7319,0.73236,0,0
2015-05-07,05:00:00,0.73236,0.73238,0.73176,0.73224,0,0
2015-05-07,06:00:00,0.73225,0.7323,0.73177,0.73196,0,0
2015-05-07,07:00:00,0.73196,0.73218,0.73183,0.73193,0,0
2015-05-07,08:00:00,0.73194,0.73219,0.73076,0.73098,0,0
2015-05-07,09:00:00,0.73098,0.73166,0.73043,0.73132,0,0
2015-05-07,10:00:00,0.73132,0.73159,0.72869,0.72901,0,0
2015-05-07,11:00:00,0.72901,0.73051,0.72879,0.72931,0,0
2015-05-07,12:00:00,0.72941,0.7297,0.72641,0.72842,0,0
2015-05-07,13:00:00,0.72842,0.73085,0.72841,0.73032,0,0
2015-05-07,14:00:00,0.73032,0.73254,0.72967,0.73247,0,0
2015-05-07,15:00:00,0.73247,0.73444,0.73217,0.73316,0,0
2015-05-07,16:00:00,0.73316,0.73338,0.7314,0.73179,0,0
2015-05-07,17:00:00,0.73185,0.73235,0.7299,0.73092,0,0
2015-05-07,18:00:00,0.73093,0.73105,0.72937,0.72999,0,0
2015-05-07,19:00:00,0.73004,0.73068,0.72935,0.73038,0,0
2015-05-07,20:00:00,0.73035,0.73118,0.72998,0.7303,0,0
2015-05-07,21:00:00,0.73037,0.73155,0.72993,0.73114,0,0
2015-05-07,22:00:00,0.73127,0.73217,0.73127,0.73197,0,0
2015-05-07,23:00:00,0.73211,0.73239,0.73141,0.73169,0,0
2015-05-07,23:59:00,0.73167,0.73452,0.73124,0.7337,0,0
2015-05-08,01:00:00,0.73356,0.73546,0.73356,0.73461,0,0
2015-05-08,02:00:00,0.73462,0.73519,0.73417,0.73457,0,0
2015-05-08,03:00:00,0.73457,0.73459,0.73382,0.73441,0,0
2015-05-08,04:00:00,0.73441,0.73512,0.73378,0.735,0,0
2015-05-08,05:00:00,0.73499,0.73679,0.73461,0.73678,0,0
2015-05-08,06:00:00,0.73677,0.73703,0.73654,0.73679,0,0
2015-05-08,07:00:00,0.73679,0.73681,0.736,0.73645,0,0
2015-05-08,08:00:00,0.73645,0.73675,0.73585,0.73645,0,0
2015-05-08,09:00:00,0.73645,0.73827,0.73633,0.73787,0,0
2015-05-08,10:00:00,0.7379,0.73828,0.73619,0.73653,0,0
2015-05-08,11:00:00,0.73653,0.73653,0.73461,0.73589,0,0
2015-05-08,12:00:00,0.73594,0.73616,0.73516,0.73545,0,0
2015-05-08,13:00:00,0.73552,0.73702,0.73533,0.73643,0,0
2015-05-08,14:00:00,0.73649,0.73684,0.73574,0.73604,0,0
2015-05-08,15:00:00,0.73604,0.73726,0.7325,0.73442,0,0
2015-05-08,16:00:00,0.73441,0.73593,0.7341,0.73536,0,0
2015-05-08,17:00:00,0.73546,0.73629,0.7343,0.7343,0,0
2015-05-08,18:00:00,0.73434,0.73634,0.73434,0.73599,0,0
2015-05-08,19:00:00,0.73605,0.73783,0.73581,0.73682,0,0
2015-05-08,20:00:00,0.73682,0.73803,0.73675,0.73745,0,0
2015-05-08,21:00:00,0.73745,0.73867,0.73735,0.73786,0,0
2015-05-08,22:00:00,0.73787,0.73827,0.73751,0.73803,0,0
2015-05-08,23:00:00,0.73803,0.73812,0.73803,0.73812,0,0
2015-05-11,01:00:00,0.73853,0.73902,0.73841,0.73848,0,0
2015-05-11,02:00:00,0.73848,0.73891,0.73844,0.73876,0,0
2015-05-11,03:00:00,0.73875,0.73982,0.73862,0.7387,0,0
2015-05-11,04:00:00,0.74021,0.74093,0.74003,0.74061,0,0
2015-05-11,05:00:00,0.74056,0.74066,0.73934,0.73974,0,0
2015-05-11,06:00:00,0.73974,0.74056,0.73964,0.74004,0,0
2015-05-11,07:00:00,0.74004,0.74014,0.7397,0.73974,0,0
2015-05-11,08:00:00,0.73975,0.74032,0.73969,0.7397,0,0
2015-05-11,09:00:00,0.73969,0.73984,0.73748,0.73765,0,0
2015-05-11,10:00:00,0.73767,0.73905,0.73687,0.73892,0,0
2015-05-11,11:00:00,0.73896,0.73904,0.73758,0.73786,0,0
2015-05-11,12:00:00,0.73785,0.73888,0.73726,0.73792,0,0
2015-05-11,13:00:00,0.73793,0.73942,0.73755,0.73921,0,0
2015-05-11,14:00:00,0.73921,0.74112,0.7389,0.74091,0,0
2015-05-11,15:00:00,0.74088,0.74222,0.74059,0.74191,0,0
2015-05-11,16:00:00,0.74191,0.74298,0.74113,0.7426,0,0
2015-05-11,17:00:00,0.7426,0.74272,0.74137,0.74242,0,0
2015-05-11,18:00:00,0.74231,0.74243,0.74041,0.7413,0,0
2015-05-11,19:00:00,0.74139,0.74222,0.74065,0.74065,0,0
2015-05-11,20:00:00,0.74065,0.7419,0.74047,0.7412,0,0
2015-05-11,21:00:00,0.74122,0.7421,0.74099,0.74113,0,0
2015-05-11,22:00:00,0.74111,0.74124,0.74025,0.74055,0,0
2015-05-11,23:00:00,0.74056,0.74121,0.74046,0.74084,0,0
2015-05-11,23:59:00,0.74084,0.74124,0.74064,0.74119,0,0
2015-05-12,01:00:00,0.74117,0.7414,0.74093,0.74135,0,0
2015-05-12,02:00:00,0.74135,0.742,0.74108,0.74177,0,0
2015-05-12,03:00:00,0.74175,0.74186,0.74128,0.74157,0,0
2015-05-12,04:00:00,0.74157,0.74177,0.74131,0.74142,0,0
2015-05-12,05:00:00,0.74144,0.74164,0.7409,0.74097,0,0
2015-05-12,06:00:00,0.74097,0.74133,0.74058,0.74129,0,0
2015-05-12,07:00:00,0.74129,0.74137,0.74037,0.74048,0,0
2015-05-12,08:00:00,0.74037,0.74053,0.73967,0.73997,0,0
2015-05-12,09:00:00,0.73998,0.74043,0.73814,0.73965,0,0
2015-05-12,10:00:00,0.73965,0.74022,0.73707,0.73758,0,0
2015-05-12,11:00:00,0.73759,0.73763,0.73596,0.73651,0,0
2015-05-12,12:00:00,0.73662,0.73726,0.73523,0.73676,0,0
2015-05-12,13:00:00,0.73675,0.7383,0.73664,0.73815,0,0
2015-05-12,14:00:00,0.73821,0.73948,0.73796,0.73896,0,0
2015-05-12,15:00:00,0.73896,0.74035,0.73849,0.74035,0,0
2015-05-12,16:00:00,0.74035,0.74035,0.73747,0.73855,0,0
2015-05-12,17:00:00,0.73847,0.74134,0.73823,0.74129,0,0
2015-05-12,18:00:00,0.74132,0.74228,0.74088,0.74209,0,0
2015-05-12,19:00:00,0.74209,0.74292,0.74072,0.74286,0,0
2015-05-12,20:00:00,0.74286,0.743,0.742,0.74283,0,0
2015-05-12,21:00:00,0.74282,0.7433,0.74244,0.74294,0,0
2015-05-12,22:00:00,0.743,0.74312,0.74201,0.74264,0,0
2015-05-12,23:00:00,0.74196,0.74264,0.74188,0.74205,0,0
2015-05-12,23:59:00,0.74204,0.74272,0.7418,0.74241,0,0
2015-05-13,01:00:00,0.74242,0.74271,0.74238,0.74245,0,0
2015-05-13,02:00:00,0.74246,0.74262,0.74228,0.74239,0,0
2015-05-13,03:00:00,0.74237,0.74263,0.7415,0.74174,0,0
2015-05-13,04:00:00,0.74174,0.74242,0.74171,0.74173,0,0
2015-05-13,05:00:00,0.74174,0.74185,0.7406,0.74073,0,0
2015-05-13,06:00:00,0.74073,0.74091,0.74021,0.74026,0,0
2015-05-13,07:00:00,0.74027,0.74051,0.73918,0.73957,0,0
2015-05-13,08:00:00,0.73957,0.74014,0.73924,0.74007,0,0
2015-05-13,09:00:00,0.74012,0.74089,0.73853,0.73961,0,0
2015-05-13,10:00:00,0.73965,0.74112,0.73942,0.74087,0,0
2015-05-13,11:00:00,0.74072,0.74363,0.74026,0.74328,0,0
2015-05-13,12:00:00,0.74326,0.74461,0.74273,0.74383,0,0
2015-05-13,13:00:00,0.74381,0.74426,0.74336,0.74382,0,0
2015-05-13,14:00:00,0.74373,0.74422,0.74292,0.74337,0,0
2015-05-13,15:00:00,0.74343,0.7444,0.73991,0.73997,0,0
2015-05-13,16:00:00,0.73999,0.74017,0.73774,0.73807,0,0
2015-05-13,17:00:00,0.73809,0.73885,0.73551,0.73554,0,0
2015-05-13,18:00:00,0.73553,0.73636,0.73504,0.73584,0,0
2015-05-13,19:00:00,0.73581,0.73703,0.73536,0.73668,0,0
2015-05-13,20:00:00,0.73668,0.737,0.7361,0.73687,0,0
