Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-23,04:00:00,1.94312,1.94522,1.94053,1.94268,0,0
2015-04-23,05:00:00,1.94264,1.9446,1.94071,1.94337,0,0
2015-04-23,06:00:00,1.94299,1.94364,1.93974,1.93986,0,0
2015-04-23,07:00:00,1.93957,1.94013,1.93692,1.9372,0,0
2015-04-23,08:00:00,1.9371,1.94011,1.9367,1.93998,0,0
2015-04-23,09:00:00,1.94006,1.94144,1.93879,1.94051,0,0
2015-04-23,10:00:00,1.94054,1.94082,1.93678,1.93802,0,0
2015-04-23,11:00:00,1.93799,1.93949,1.93307,1.93895,0,0
2015-04-23,12:00:00,1.93902,1.9436,1.93838,1.94315,0,0
2015-04-23,13:00:00,1.94315,1.94541,1.94173,1.94319,0,0
2015-04-23,14:00:00,1.9432,1.9437,1.94118,1.94356,0,0
2015-04-23,15:00:00,1.94358,1.94551,1.94177,1.94179,0,0
2015-04-23,16:00:00,1.94188,1.94209,1.93661,1.93747,0,0
2015-04-23,17:00:00,1.93757,1.93942,1.93587,1.93785,0,0
2015-04-23,18:00:00,1.93781,1.93824,1.93326,1.93351,0,0
2015-04-23,19:00:00,1.93347,1.93524,1.93249,1.93474,0,0
2015-04-23,20:00:00,1.9347,1.93566,1.93342,1.93436,0,0
2015-04-23,21:00:00,1.93461,1.93765,1.93461,1.93554,0,0
2015-04-23,22:00:00,1.93564,1.93658,1.9352,1.93552,0,0
2015-04-23,23:00:00,1.93568,1.93625,1.93411,1.93568,0,0
2015-04-23,23:59:00,1.93574,1.93633,1.93489,1.9353,0,0
2015-04-24,01:00:00,1.9353,1.93629,1.93474,1.93567,0,0
2015-04-24,02:00:00,1.93569,1.93635,1.93493,1.93572,0,0
2015-04-24,03:00:00,1.93575,1.93613,1.9319,1.93255,0,0
2015-04-24,04:00:00,1.93243,1.93424,1.93184,1.93399,0,0
2015-04-24,05:00:00,1.93403,1.93602,1.93378,1.93512,0,0
2015-04-24,06:00:00,1.93515,1.93553,1.93332,1.93425,0,0
2015-04-24,07:00:00,1.93435,1.93592,1.93396,1.93498,0,0
2015-04-24,08:00:00,1.93513,1.93582,1.93431,1.93546,0,0
2015-04-24,09:00:00,1.93555,1.93722,1.93226,1.9354,0,0
2015-04-24,10:00:00,1.9355,1.94004,1.93493,1.93912,0,0
2015-04-24,11:00:00,1.93918,1.94468,1.93563,1.94418,0,0
2015-04-24,12:00:00,1.94421,1.94481,1.94213,1.94225,0,0
2015-04-24,13:00:00,1.94184,1.9442,1.94154,1.94312,0,0
2015-04-24,14:00:00,1.94286,1.9456,1.94047,1.94062,0,0
2015-04-24,15:00:00,1.94062,1.94212,1.93814,1.94185,0,0
2015-04-24,16:00:00,1.94185,1.94303,1.93829,1.93923,0,0
2015-04-24,17:00:00,1.93933,1.94024,1.93774,1.93869,0,0
2015-04-24,18:00:00,1.93866,1.93965,1.93574,1.93965,0,0
2015-04-24,19:00:00,1.9395,1.94102,1.93839,1.94058,0,0
2015-04-24,20:00:00,1.94057,1.94172,1.93995,1.93999,0,0
2015-04-24,21:00:00,1.94,1.94087,1.93841,1.93905,0,0
2015-04-24,22:00:00,1.93905,1.94123,1.93844,1.93977,0,0
2015-04-24,23:00:00,1.93977,1.93977,1.93888,1.93888,0,0
2015-04-27,01:00:00,1.93954,1.94092,1.93863,1.93921,0,0
2015-04-27,02:00:00,1.93921,1.93951,1.93684,1.93792,0,0
2015-04-27,03:00:00,1.93795,1.93954,1.93737,1.93937,0,0
2015-04-27,04:00:00,1.93962,1.93998,1.93808,1.9386,0,0
2015-04-27,05:00:00,1.93858,1.94082,1.93784,1.94031,0,0
2015-04-27,06:00:00,1.94039,1.94287,1.94039,1.94172,0,0
2015-04-27,07:00:00,1.94184,1.94308,1.94073,1.94179,0,0
2015-04-27,08:00:00,1.94176,1.94206,1.93878,1.93975,0,0
2015-04-27,09:00:00,1.93975,1.94302,1.93883,1.94161,0,0
2015-04-27,10:00:00,1.94167,1.94347,1.93756,1.93898,0,0
2015-04-27,11:00:00,1.93916,1.94005,1.93727,1.93878,0,0
2015-04-27,12:00:00,1.93879,1.93955,1.93508,1.93652,0,0
2015-04-27,13:00:00,1.93632,1.93765,1.93533,1.93596,0,0
2015-04-27,14:00:00,1.93577,1.93656,1.93457,1.93543,0,0
2015-04-27,15:00:00,1.93535,1.93737,1.93479,1.93718,0,0
2015-04-27,16:00:00,1.93718,1.93889,1.93615,1.93653,0,0
2015-04-27,17:00:00,1.93638,1.93742,1.92987,1.9341,0,0
2015-04-27,18:00:00,1.93428,1.93925,1.93388,1.93882,0,0
2015-04-27,19:00:00,1.93878,1.94075,1.93638,1.94012,0,0
2015-04-27,20:00:00,1.93998,1.94162,1.93822,1.9396,0,0
2015-04-27,21:00:00,1.93948,1.94026,1.93748,1.93889,0,0
2015-04-27,22:00:00,1.93867,1.93973,1.93796,1.93969,0,0
2015-04-27,23:00:00,1.93943,1.94035,1.93883,1.93883,0,0
2015-04-27,23:59:00,1.93903,1.94062,1.93871,1.94023,0,0
2015-04-28,01:00:00,1.94006,1.94258,1.93712,1.93855,0,0
2015-04-28,02:00:00,1.93865,1.93883,1.93429,1.93542,0,0
2015-04-28,03:00:00,1.93532,1.93698,1.93428,1.93681,0,0
2015-04-28,04:00:00,1.93679,1.93709,1.93515,1.93543,0,0
2015-04-28,05:00:00,1.93564,1.93641,1.93454,1.9346,0,0
2015-04-28,06:00:00,1.93457,1.93692,1.93436,1.93674,0,0
2015-04-28,07:00:00,1.93676,1.93751,1.9355,1.9362,0,0
2015-04-28,08:00:00,1.93619,1.93634,1.93379,1.93397,0,0
2015-04-28,09:00:00,1.93387,1.93542,1.93322,1.93474,0,0
2015-04-28,10:00:00,1.93474,1.93556,1.93173,1.93469,0,0
2015-04-28,11:00:00,1.93462,1.93482,1.92324,1.92604,0,0
2015-04-28,12:00:00,1.92608,1.9283,1.92504,1.92657,0,0
2015-04-28,13:00:00,1.9266,1.93133,1.92461,1.92499,0,0
2015-04-28,14:00:00,1.92492,1.92544,1.91973,1.92298,0,0
2015-04-28,15:00:00,1.92298,1.92436,1.92057,1.92089,0,0
2015-04-28,16:00:00,1.92109,1.92217,1.91789,1.91945,0,0
2015-04-28,17:00:00,1.91969,1.92047,1.9138,1.91509,0,0
2015-04-28,18:00:00,1.91509,1.91517,1.91088,1.91205,0,0
2015-04-28,19:00:00,1.91217,1.91348,1.91155,1.91249,0,0
2015-04-28,20:00:00,1.91252,1.91341,1.91038,1.91094,0,0
2015-04-28,21:00:00,1.91094,1.91386,1.91085,1.91355,0,0
2015-04-28,22:00:00,1.91343,1.91385,1.91213,1.91223,0,0
2015-04-28,23:00:00,1.91224,1.91254,1.91101,1.91217,0,0
2015-04-28,23:59:00,1.91163,1.91314,1.91163,1.91185,0,0
2015-04-29,01:00:00,1.91185,1.91442,1.91117,1.91291,0,0
2015-04-29,02:00:00,1.91294,1.91784,1.91286,1.9172,0,0
2015-04-29,03:00:00,1.91726,1.91916,1.91432,1.91483,0,0
2015-04-29,04:00:00,1.91486,1.91935,1.91475,1.91884,0,0
2015-04-29,05:00:00,1.91892,1.92122,1.91846,1.92078,0,0
2015-04-29,06:00:00,1.92081,1.92197,1.91901,1.91943,0,0
2015-04-29,07:00:00,1.91939,1.92104,1.91908,1.92034,0,0
2015-04-29,08:00:00,1.92029,1.92109,1.91879,1.91904,0,0
2015-04-29,09:00:00,1.91904,1.92171,1.91853,1.92072,0,0
2015-04-29,10:00:00,1.92068,1.92565,1.92068,1.92478,0,0
2015-04-29,11:00:00,1.92473,1.92767,1.92395,1.92688,0,0
2015-04-29,12:00:00,1.92704,1.92741,1.924,1.92609,0,0
2015-04-29,13:00:00,1.92633,1.92649,1.92341,1.92468,0,0
2015-04-29,14:00:00,1.92487,1.92496,1.92027,1.9211,0,0
2015-04-29,15:00:00,1.92122,1.92289,1.91682,1.91998,0,0
2015-04-29,16:00:00,1.91972,1.92127,1.91516,1.91556,0,0
2015-04-29,17:00:00,1.91554,1.91877,1.91274,1.91744,0,0
2015-04-29,18:00:00,1.91779,1.92157,1.91741,1.91975,0,0
2015-04-29,19:00:00,1.91982,1.92113,1.91794,1.91863,0,0
2015-04-29,20:00:00,1.9186,1.92063,1.91686,1.91801,0,0
2015-04-29,21:00:00,1.91736,1.92335,1.91712,1.92032,0,0
2015-04-29,22:00:00,1.92026,1.92432,1.92017,1.92384,0,0
2015-04-29,23:00:00,1.92387,1.92792,1.92241,1.92792,0,0
2015-04-29,23:59:00,1.92782,1.93386,1.92655,1.93015,0,0
2015-04-30,01:00:00,1.93001,1.93037,1.92831,1.9292,0,0
2015-04-30,02:00:00,1.92924,1.92975,1.92829,1.92936,0,0
2015-04-30,03:00:00,1.92953,1.92986,1.92574,1.92574,0,0
2015-04-30,04:00:00,1.92574,1.93141,1.92478,1.93093,0,0
2015-04-30,05:00:00,1.93111,1.93305,1.92821,1.92897,0,0
2015-04-30,06:00:00,1.92881,1.92994,1.92821,1.92847,0,0
2015-04-30,07:00:00,1.92847,1.9314,1.92692,1.92875,0,0
2015-04-30,08:00:00,1.92869,1.93223,1.92847,1.93116,0,0
2015-04-30,09:00:00,1.93201,1.93696,1.93116,1.93585,0,0
2015-04-30,10:00:00,1.93592,1.94463,1.93465,1.9436,0,0
2015-04-30,11:00:00,1.94395,1.94895,1.94111,1.94628,0,0
2015-04-30,12:00:00,1.94648,1.94879,1.94298,1.94338,0,0
2015-04-30,13:00:00,1.94355,1.95005,1.94251,1.94832,0,0
2015-04-30,14:00:00,1.94839,1.95004,1.94684,1.94685,0,0
2015-04-30,15:00:00,1.94657,1.94922,1.94473,1.94604,0,0
2015-04-30,16:00:00,1.94602,1.94987,1.94485,1.94863,0,0
2015-04-30,17:00:00,1.94854,1.94924,1.94389,1.94857,0,0
2015-04-30,18:00:00,1.94853,1.95073,1.94768,1.94833,0,0
2015-04-30,19:00:00,1.94832,1.94881,1.94121,1.94196,0,0
2015-04-30,20:00:00,1.94174,1.94278,1.93897,1.93907,0,0
2015-04-30,21:00:00,1.93927,1.94124,1.93843,1.94041,0,0
2015-04-30,22:00:00,1.94025,1.94232,1.93941,1.93986,0,0
2015-04-30,23:00:00,1.94012,1.94271,1.93971,1.94196,0,0
2015-04-30,23:59:00,1.94187,1.94264,1.93858,1.94225,0,0
2015-05-01,01:00:00,1.94231,1.94415,1.94218,1.94324,0,0
2015-05-01,02:00:00,1.94318,1.94428,1.9417,1.94422,0,0
2015-05-01,03:00:00,1.94417,1.9465,1.9437,1.9458,0,0
2015-05-01,04:00:00,1.94503,1.94664,1.94334,1.94531,0,0
2015-05-01,05:00:00,1.94534,1.94803,1.94393,1.94432,0,0
2015-05-01,06:00:00,1.94432,1.94545,1.94338,1.944,0,0
2015-05-01,07:00:00,1.94403,1.94586,1.94395,1.94562,0,0
2015-05-01,08:00:00,1.94562,1.94663,1.9426,1.94339,0,0
2015-05-01,09:00:00,1.94345,1.94958,1.94152,1.94958,0,0
2015-05-01,10:00:00,1.94957,1.95269,1.94856,1.95194,0,0
2015-05-01,11:00:00,1.95148,1.95155,1.93762,1.93815,0,0
2015-05-01,12:00:00,1.93827,1.94182,1.93796,1.94156,0,0
2015-05-01,13:00:00,1.94138,1.94194,1.93648,1.93648,0,0
2015-05-01,14:00:00,1.93652,1.9404,1.93652,1.93904,0,0
2015-05-01,15:00:00,1.93908,1.93992,1.93571,1.93902,0,0
2015-05-01,16:00:00,1.93901,1.93972,1.93281,1.93282,0,0
2015-05-01,17:00:00,1.93319,1.94234,1.9323,1.9369,0,0
2015-05-01,18:00:00,1.93691,1.93882,1.93501,1.93732,0,0
2015-05-01,19:00:00,1.93743,1.9383,1.93307,1.93325,0,0
2015-05-01,20:00:00,1.93334,1.93528,1.93276,1.9352,0,0
2015-05-01,21:00:00,1.93516,1.93546,1.93272,1.93436,0,0
2015-05-01,22:00:00,1.93395,1.93398,1.93214,1.93254,0,0
2015-05-01,23:00:00,1.93257,1.93269,1.93236,1.93263,0,0
2015-05-04,01:00:00,1.93276,1.93557,1.9319,1.93535,0,0
2015-05-04,02:00:00,1.93523,1.93645,1.93346,1.93604,0,0
2015-05-04,03:00:00,1.93589,1.93968,1.93578,1.93903,0,0
2015-05-04,04:00:00,1.939,1.94226,1.934,1.93838,0,0
2015-05-04,05:00:00,1.93838,1.94051,1.9357,1.93716,0,0
2015-05-04,06:00:00,1.93717,1.93791,1.93545,1.93545,0,0
2015-05-04,07:00:00,1.93545,1.93712,1.93504,1.93684,0,0
2015-05-04,08:00:00,1.93684,1.93724,1.93412,1.93438,0,0
2015-05-04,09:00:00,1.93433,1.93563,1.93333,1.93348,0,0
2015-05-04,10:00:00,1.93371,1.93586,1.93074,1.93536,0,0
2015-05-04,11:00:00,1.93518,1.93556,1.93231,1.93455,0,0
2015-05-04,12:00:00,1.93456,1.93456,1.93036,1.93053,0,0
2015-05-04,13:00:00,1.93033,1.93123,1.92907,1.92949,0,0
2015-05-04,14:00:00,1.92953,1.93209,1.92758,1.92764,0,0
2015-05-04,15:00:00,1.92762,1.93284,1.92673,1.93142,0,0
2015-05-04,16:00:00,1.93132,1.93203,1.92921,1.92921,0,0
2015-05-04,17:00:00,1.9289,1.92964,1.92667,1.92754,0,0
2015-05-04,18:00:00,1.92748,1.9293,1.92689,1.92852,0,0
2015-05-04,19:00:00,1.92853,1.92894,1.92677,1.92709,0,0
2015-05-04,20:00:00,1.92717,1.92762,1.92637,1.92722,0,0
2015-05-04,21:00:00,1.92722,1.92767,1.92629,1.92724,0,0
2015-05-04,22:00:00,1.92709,1.92821,1.92657,1.92792,0,0
2015-05-04,23:00:00,1.92795,1.93042,1.92739,1.92918,0,0
2015-05-04,23:59:00,1.92919,1.93031,1.92853,1.93008,0,0
2015-05-05,01:00:00,1.93019,1.93019,1.92783,1.92812,0,0
2015-05-05,02:00:00,1.92815,1.92901,1.92758,1.92898,0,0
2015-05-05,03:00:00,1.92905,1.92976,1.92707,1.92958,0,0
2015-05-05,04:00:00,1.92958,1.93129,1.92797,1.92845,0,0
2015-05-05,05:00:00,1.9284,1.92903,1.92566,1.92601,0,0
2015-05-05,06:00:00,1.92604,1.92753,1.92421,1.92489,0,0
2015-05-05,07:00:00,1.92489,1.93883,1.91205,1.91334,0,0
2015-05-05,08:00:00,1.9139,1.91661,1.91049,1.91613,0,0
2015-05-05,09:00:00,1.91617,1.92167,1.91335,1.92019,0,0
2015-05-05,10:00:00,1.92027,1.92296,1.91808,1.92206,0,0
2015-05-05,11:00:00,1.922,1.92249,1.91774,1.92073,0,0
2015-05-05,12:00:00,1.92076,1.92242,1.91936,1.91988,0,0
2015-05-05,13:00:00,1.9199,1.92266,1.91951,1.92266,0,0
2015-05-05,14:00:00,1.92266,1.92288,1.9184,1.91915,0,0
2015-05-05,15:00:00,1.91906,1.92209,1.91644,1.91688,0,0
2015-05-05,16:00:00,1.91689,1.91992,1.91557,1.91992,0,0
2015-05-05,17:00:00,1.92,1.9227,1.91281,1.91379,0,0
2015-05-05,18:00:00,1.91368,1.91464,1.90945,1.91127,0,0
2015-05-05,19:00:00,1.91133,1.91338,1.9102,1.9129,0,0
2015-05-05,20:00:00,1.91304,1.91431,1.9111,1.91142,0,0
2015-05-05,21:00:00,1.91142,1.91152,1.90959,1.91061,0,0
2015-05-05,22:00:00,1.91034,1.91089,1.90973,1.91008,0,0
2015-05-05,23:00:00,1.91011,1.913,1.91011,1.9116,0,0
2015-05-05,23:59:00,1.91161,1.91233,1.9101,1.9114,0,0
2015-05-06,01:00:00,1.91143,1.91538,1.91123,1.91283,0,0
2015-05-06,02:00:00,1.91282,1.91539,1.91212,1.91308,0,0
2015-05-06,03:00:00,1.91299,1.91299,1.9101,1.91121,0,0
2015-05-06,04:00:00,1.91121,1.91357,1.90818,1.9105,0,0
2015-05-06,05:00:00,1.91043,1.91119,1.9067,1.90769,0,0
2015-05-06,06:00:00,1.90749,1.90925,1.90671,1.90766,0,0
2015-05-06,07:00:00,1.90766,1.91034,1.90737,1.90904,0,0
2015-05-06,08:00:00,1.90905,1.91187,1.90879,1.91123,0,0
2015-05-06,09:00:00,1.91129,1.91184,1.90907,1.91096,0,0
2015-05-06,10:00:00,1.9108,1.91184,1.90253,1.9029,0,0
2015-05-06,11:00:00,1.90259,1.9039,1.89813,1.90188,0,0
2015-05-06,12:00:00,1.90192,1.90467,1.90067,1.90445,0,0
2015-05-06,13:00:00,1.90454,1.90662,1.9039,1.90573,0,0
2015-05-06,14:00:00,1.9057,1.90587,1.9012,1.90293,0,0
2015-05-06,15:00:00,1.90293,1.90449,1.89963,1.90072,0,0
2015-05-06,16:00:00,1.90071,1.90456,1.89821,1.9042,0,0
2015-05-06,17:00:00,1.9044,1.90589,1.90207,1.90207,0,0
2015-05-06,18:00:00,1.90186,1.90562,1.90123,1.90451,0,0
2015-05-06,19:00:00,1.90454,1.91027,1.90423,1.91024,0,0
2015-05-06,20:00:00,1.91042,1.91295,1.90934,1.91163,0,0
2015-05-06,21:00:00,1.91165,1.91506,1.91083,1.91359,0,0
2015-05-06,22:00:00,1.91362,1.91441,1.91245,1.91247,0,0
2015-05-06,23:00:00,1.9125,1.91482,1.91242,1.91326,0,0
2015-05-06,23:59:00,1.91318,1.91318,1.91076,1.91276,0,0
2015-05-07,01:00:00,1.9126,1.9132,1.9115,1.91242,0,0
2015-05-07,02:00:00,1.91241,1.91626,1.91241,1.91606,0,0
2015-05-07,03:00:00,1.91612,1.91688,1.9133,1.91353,0,0
2015-05-07,04:00:00,1.91349,1.92119,1.91106,1.91207,0,0
2015-05-07,05:00:00,1.91209,1.91344,1.9066,1.90822,0,0
2015-05-07,06:00:00,1.90809,1.9094,1.90484,1.90927,0,0
2015-05-07,07:00:00,1.90927,1.91056,1.90785,1.91008,0,0
2015-05-07,08:00:00,1.91008,1.91106,1.90781,1.91035,0,0
2015-05-07,09:00:00,1.91051,1.91051,1.90552,1.90787,0,0
2015-05-07,10:00:00,1.90792,1.91385,1.90755,1.91297,0,0
2015-05-07,11:00:00,1.91271,1.9147,1.91011,1.91166,0,0
2015-05-07,12:00:00,1.91197,1.9188,1.91153,1.91595,0,0
2015-05-07,13:00:00,1.91601,1.91782,1.91089,1.91181,0,0
2015-05-07,14:00:00,1.91181,1.91539,1.91016,1.91238,0,0
2015-05-07,15:00:00,1.91238,1.91715,1.90954,1.91321,0,0
2015-05-07,16:00:00,1.91321,1.91417,1.91107,1.91382,0,0
2015-05-07,17:00:00,1.91389,1.92251,1.91356,1.92053,0,0
2015-05-07,18:00:00,1.92036,1.92499,1.92016,1.92411,0,0
2015-05-07,19:00:00,1.92384,1.92491,1.92349,1.92442,0,0
2015-05-07,20:00:00,1.92417,1.92812,1.92417,1.92765,0,0
2015-05-07,21:00:00,1.92768,1.93202,1.92735,1.93079,0,0
2015-05-07,22:00:00,1.93077,1.93228,1.9306,1.93116,0,0
2015-05-07,23:00:00,1.93126,1.93138,1.92814,1.92814,0,0
2015-05-07,23:59:00,1.92791,1.95296,1.92786,1.94846,0,0
2015-05-08,01:00:00,1.94865,1.95034,1.94476,1.94644,0,0
2015-05-08,02:00:00,1.94645,1.94998,1.94414,1.94882,0,0
2015-05-08,03:00:00,1.94888,1.9516,1.94825,1.95016,0,0
2015-05-08,04:00:00,1.95024,1.9603,1.94427,1.95605,0,0
2015-05-08,05:00:00,1.95628,1.96507,1.95628,1.96481,0,0
2015-05-08,06:00:00,1.96494,1.96656,1.96109,1.9614,0,0
2015-05-08,07:00:00,1.96139,1.96658,1.95943,1.96087,0,0
2015-05-08,08:00:00,1.96069,1.96143,1.95592,1.95734,0,0
2015-05-08,09:00:00,1.95816,1.95816,1.94929,1.95374,0,0
2015-05-08,10:00:00,1.95374,1.95573,1.95079,1.95379,0,0
2015-05-08,11:00:00,1.95367,1.95836,1.9525,1.95671,0,0
2015-05-08,12:00:00,1.95695,1.95697,1.94815,1.94853,0,0
2015-05-08,13:00:00,1.94853,1.95,1.94483,1.94916,0,0
2015-05-08,14:00:00,1.94936,1.95154,1.94864,1.94905,0,0
2015-05-08,15:00:00,1.94921,1.95369,1.94248,1.94327,0,0
2015-05-08,16:00:00,1.94365,1.94481,1.93662,1.94301,0,0
2015-05-08,17:00:00,1.94343,1.95161,1.94292,1.95161,0,0
2015-05-08,18:00:00,1.95179,1.95515,1.95095,1.95304,0,0
2015-05-08,19:00:00,1.95295,1.95401,1.94946,1.95065,0,0
2015-05-08,20:00:00,1.95019,1.95186,1.95015,1.95123,0,0
2015-05-08,21:00:00,1.95107,1.95239,1.95073,1.95176,0,0
2015-05-08,22:00:00,1.95224,1.95224,1.94822,1.9493,0,0
2015-05-08,23:00:00,1.94929,1.94929,1.94929,1.94929,0,0
2015-05-11,01:00:00,1.949,1.95056,1.94814,1.94879,0,0
2015-05-11,02:00:00,1.94879,1.95033,1.94636,1.94807,0,0
2015-05-11,03:00:00,1.94808,1.94898,1.94636,1.94896,0,0
2015-05-11,04:00:00,1.94878,1.95384,1.94872,1.95263,0,0
2015-05-11,05:00:00,1.95244,1.95406,1.95081,1.95364,0,0
2015-05-11,06:00:00,1.95365,1.95595,1.95358,1.95514,0,0
2015-05-11,07:00:00,1.95505,1.95568,1.95303,1.95352,0,0
2015-05-11,08:00:00,1.95352,1.95558,1.95278,1.95426,0,0
2015-05-11,09:00:00,1.95433,1.95485,1.94996,1.95038,0,0
2015-05-11,10:00:00,1.95039,1.95526,1.94903,1.95454,0,0
2015-05-11,11:00:00,1.95445,1.95605,1.94972,1.94972,0,0
2015-05-11,12:00:00,1.94985,1.958,1.94798,1.9578,0,0
2015-05-11,13:00:00,1.95782,1.96149,1.95663,1.96031,0,0
2015-05-11,14:00:00,1.96038,1.961,1.95761,1.95971,0,0
2015-05-11,15:00:00,1.95983,1.96258,1.9581,1.9619,0,0
2015-05-11,16:00:00,1.962,1.96664,1.9602,1.96643,0,0
2015-05-11,17:00:00,1.96673,1.96897,1.96521,1.96608,0,0
2015-05-11,18:00:00,1.96595,1.97469,1.96457,1.97437,0,0
2015-05-11,19:00:00,1.97433,1.97683,1.97234,1.97239,0,0
2015-05-11,20:00:00,1.97251,1.97367,1.971,1.97189,0,0
2015-05-11,21:00:00,1.97196,1.97258,1.96895,1.97258,0,0
2015-05-11,22:00:00,1.97253,1.97544,1.97185,1.97515,0,0
2015-05-11,23:00:00,1.97516,1.97545,1.97335,1.97531,0,0
2015-05-11,23:59:00,1.97523,1.97571,1.97385,1.97419,0,0
2015-05-12,01:00:00,1.97446,1.97531,1.97378,1.97486,0,0
2015-05-12,02:00:00,1.97486,1.97495,1.97091,1.97252,0,0
2015-05-12,03:00:00,1.97257,1.97392,1.9707,1.97285,0,0
2015-05-12,04:00:00,1.97283,1.97376,1.96884,1.96884,0,0
2015-05-12,05:00:00,1.9689,1.96965,1.96622,1.96809,0,0
2015-05-12,06:00:00,1.96809,1.96911,1.9674,1.96806,0,0
2015-05-12,07:00:00,1.96792,1.96792,1.96414,1.96514,0,0
2015-05-12,08:00:00,1.96511,1.96522,1.96233,1.96437,0,0
2015-05-12,09:00:00,1.96435,1.96589,1.96161,1.96296,0,0
2015-05-12,10:00:00,1.96283,1.96382,1.95959,1.96064,0,0
2015-05-12,11:00:00,1.96058,1.96882,1.95995,1.96503,0,0
2015-05-12,12:00:00,1.96479,1.97095,1.96407,1.96763,0,0
2015-05-12,13:00:00,1.96767,1.96767,1.96363,1.96502,0,0
2015-05-12,14:00:00,1.96493,1.96653,1.96317,1.96482,0,0
2015-05-12,15:00:00,1.96454,1.9654,1.96186,1.9645,0,0
2015-05-12,16:00:00,1.96452,1.96963,1.96351,1.96577,0,0
2015-05-12,17:00:00,1.96524,1.96744,1.96193,1.96303,0,0
2015-05-12,18:00:00,1.96311,1.96482,1.96097,1.96328,0,0
2015-05-12,19:00:00,1.96313,1.9675,1.96302,1.96705,0,0
2015-05-12,20:00:00,1.96698,1.96715,1.96335,1.96343,0,0
2015-05-12,21:00:00,1.9635,1.96395,1.96023,1.96171,0,0
2015-05-12,22:00:00,1.96171,1.96269,1.96133,1.9619,0,0
2015-05-12,23:00:00,1.96365,1.96657,1.9619,1.96471,0,0
2015-05-12,23:59:00,1.96463,1.97013,1.96005,1.96186,0,0
2015-05-13,01:00:00,1.96231,1.96477,1.96165,1.96302,0,0
2015-05-13,02:00:00,1.96299,1.96407,1.96051,1.96131,0,0
2015-05-13,03:00:00,1.96119,1.96238,1.95751,1.96107,0,0
2015-05-13,04:00:00,1.96118,1.96277,1.95949,1.9614,0,0
2015-05-13,05:00:00,1.9616,1.96648,1.96022,1.9641,0,0
2015-05-13,06:00:00,1.9641,1.96575,1.9623,1.96504,0,0
2015-05-13,07:00:00,1.96504,1.96755,1.96385,1.96657,0,0
2015-05-13,08:00:00,1.96657,1.96839,1.96449,1.96769,0,0
2015-05-13,09:00:00,1.96775,1.96844,1.96352,1.96372,0,0
2015-05-13,10:00:00,1.96358,1.96594,1.9626,1.96453,0,0
2015-05-13,11:00:00,1.96441,1.96862,1.96128,1.96509,0,0
2015-05-13,12:00:00,1.96522,1.96613,1.95036,1.95216,0,0
2015-05-13,13:00:00,1.95201,1.95368,1.94886,1.95087,0,0
2015-05-13,14:00:00,1.9508,1.95085,1.94352,1.94523,0,0
2015-05-13,15:00:00,1.94528,1.94664,1.93933,1.94128,0,0
2015-05-13,16:00:00,1.94113,1.94182,1.93656,1.93782,0,0
2015-05-13,17:00:00,1.93757,1.94256,1.93603,1.94244,0,0
2015-05-13,18:00:00,1.94238,1.94269,1.93873,1.94007,0,0
2015-05-13,19:00:00,1.94007,1.94217,1.93866,1.94058,0,0
2015-05-13,20:00:00,1.94066,1.94214,1.94041,1.94176,0,0
