Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-23,05:00:00,5.60375,5.60484,5.60008,5.60011,0,0
2015-04-23,06:00:00,5.60019,5.60298,5.59779,5.60114,0,0
2015-04-23,07:00:00,5.60096,5.60295,5.5973,5.602,0,0
2015-04-23,08:00:00,5.60158,5.60342,5.59422,5.59841,0,0
2015-04-23,09:00:00,5.59806,5.6117,5.59546,5.60525,0,0
2015-04-23,10:00:00,5.60595,5.61616,5.6007,5.61249,0,0
2015-04-23,11:00:00,5.61219,5.61931,5.59498,5.60366,0,0
2015-04-23,12:00:00,5.60321,5.60704,5.59911,5.5997,0,0
2015-04-23,13:00:00,5.60038,5.60883,5.59902,5.60532,0,0
2015-04-23,14:00:00,5.6058,5.61042,5.60078,5.6027,0,0
2015-04-23,15:00:00,5.60174,5.61117,5.59576,5.59584,0,0
2015-04-23,16:00:00,5.59617,5.59886,5.58271,5.58562,0,0
2015-04-23,17:00:00,5.58709,5.59137,5.56785,5.57921,0,0
2015-04-23,18:00:00,5.57935,5.58412,5.57309,5.57812,0,0
2015-04-23,19:00:00,5.5781,5.5781,5.5631,5.56917,0,0
2015-04-23,20:00:00,5.56925,5.57244,5.55857,5.56109,0,0
2015-04-23,21:00:00,5.56147,5.56513,5.55909,5.56178,0,0
2015-04-23,22:00:00,5.56133,5.56646,5.56053,5.5646,0,0
2015-04-23,23:00:00,5.56445,5.56788,5.56113,5.56403,0,0
2015-04-23,23:59:00,5.56284,5.56708,5.5628,5.56581,0,0
2015-04-24,01:00:00,5.56581,5.5667,5.56389,5.56625,0,0
2015-04-24,02:00:00,5.56683,5.56769,5.56388,5.56712,0,0
2015-04-24,03:00:00,5.56712,5.56962,5.56301,5.5634,0,0
2015-04-24,04:00:00,5.56349,5.56538,5.56154,5.56199,0,0
2015-04-24,05:00:00,5.56246,5.56953,5.56239,5.56872,0,0
2015-04-24,06:00:00,5.56894,5.57317,5.56825,5.57156,0,0
2015-04-24,07:00:00,5.5716,5.57448,5.56815,5.56875,0,0
2015-04-24,08:00:00,5.56866,5.57122,5.56627,5.5691,0,0
2015-04-24,09:00:00,5.56891,5.5769,5.55508,5.57165,0,0
2015-04-24,10:00:00,5.57202,5.58393,5.56562,5.57721,0,0
2015-04-24,11:00:00,5.57766,5.58877,5.56772,5.58801,0,0
2015-04-24,12:00:00,5.58763,5.59048,5.57634,5.58722,0,0
2015-04-24,13:00:00,5.58749,5.60602,5.58618,5.60299,0,0
2015-04-24,14:00:00,5.60254,5.61566,5.59455,5.60347,0,0
2015-04-24,15:00:00,5.60338,5.61055,5.59671,5.60705,0,0
2015-04-24,16:00:00,5.60706,5.62232,5.5985,5.61945,0,0
2015-04-24,17:00:00,5.61943,5.63271,5.6116,5.61963,0,0
2015-04-24,18:00:00,5.61921,5.63656,5.61575,5.62709,0,0
2015-04-24,19:00:00,5.62727,5.64556,5.62712,5.64459,0,0
2015-04-24,20:00:00,5.64519,5.65277,5.64057,5.64507,0,0
2015-04-24,21:00:00,5.64735,5.65251,5.64053,5.64706,0,0
2015-04-24,22:00:00,5.6474,5.6475,5.63805,5.6402,0,0
2015-04-24,23:00:00,5.63969,5.64042,5.63924,5.64008,0,0
2015-04-27,01:00:00,5.63594,5.63594,5.63109,5.63263,0,0
2015-04-27,02:00:00,5.6326,5.63648,5.63191,5.63284,0,0
2015-04-27,03:00:00,5.63331,5.63956,5.63216,5.63327,0,0
2015-04-27,04:00:00,5.63307,5.63589,5.63172,5.63284,0,0
2015-04-27,05:00:00,5.63276,5.6392,5.63276,5.63737,0,0
2015-04-27,06:00:00,5.63729,5.64786,5.63509,5.6458,0,0
2015-04-27,07:00:00,5.6458,5.64953,5.64013,5.64153,0,0
2015-04-27,08:00:00,5.64153,5.6445,5.63423,5.63863,0,0
2015-04-27,09:00:00,5.63863,5.63894,5.62757,5.63459,0,0
2015-04-27,10:00:00,5.6345,5.64593,5.62768,5.632,0,0
2015-04-27,11:00:00,5.63184,5.63184,5.61753,5.61981,0,0
2015-04-27,12:00:00,5.61988,5.61991,5.60734,5.61504,0,0
2015-04-27,13:00:00,5.61432,5.61554,5.59806,5.59806,0,0
2015-04-27,14:00:00,5.59835,5.60337,5.59257,5.59872,0,0
2015-04-27,15:00:00,5.59859,5.59999,5.57975,5.58214,0,0
2015-04-27,16:00:00,5.58164,5.58951,5.57971,5.58164,0,0
2015-04-27,17:00:00,5.58144,5.58237,5.56428,5.57034,0,0
2015-04-27,18:00:00,5.57091,5.5799,5.56838,5.57861,0,0
2015-04-27,19:00:00,5.57845,5.57988,5.56811,5.57707,0,0
2015-04-27,20:00:00,5.57662,5.58671,5.57535,5.58567,0,0
2015-04-27,21:00:00,5.58527,5.58553,5.57935,5.58244,0,0
2015-04-27,22:00:00,5.58237,5.58336,5.57838,5.57917,0,0
2015-04-27,23:00:00,5.57844,5.58245,5.57815,5.58088,0,0
2015-04-27,23:59:00,5.57859,5.58407,5.57689,5.58031,0,0
2015-04-28,01:00:00,5.58013,5.5855,5.57782,5.58327,0,0
2015-04-28,02:00:00,5.58345,5.58345,5.5808,5.5824,0,0
2015-04-28,03:00:00,5.58231,5.58556,5.58063,5.58512,0,0
2015-04-28,04:00:00,5.58504,5.58558,5.58164,5.58356,0,0
2015-04-28,05:00:00,5.58373,5.58544,5.58213,5.58332,0,0
2015-04-28,06:00:00,5.58312,5.58511,5.58143,5.58403,0,0
2015-04-28,07:00:00,5.5832,5.58782,5.58295,5.58769,0,0
2015-04-28,08:00:00,5.58769,5.58851,5.58036,5.58336,0,0
2015-04-28,09:00:00,5.58319,5.59576,5.58145,5.59419,0,0
2015-04-28,10:00:00,5.59418,5.61109,5.58588,5.61054,0,0
2015-04-28,11:00:00,5.61113,5.62012,5.58614,5.58994,0,0
2015-04-28,12:00:00,5.58991,5.59631,5.58199,5.59391,0,0
2015-04-28,13:00:00,5.59412,5.60316,5.59412,5.59708,0,0
2015-04-28,14:00:00,5.59758,5.60275,5.5928,5.59407,0,0
2015-04-28,15:00:00,5.59414,5.60043,5.58995,5.59556,0,0
2015-04-28,16:00:00,5.59583,5.59986,5.58806,5.59207,0,0
2015-04-28,17:00:00,5.59075,5.60283,5.58292,5.58642,0,0
2015-04-28,18:00:00,5.58603,5.59228,5.57956,5.58297,0,0
2015-04-28,19:00:00,5.58313,5.58494,5.57538,5.57785,0,0
2015-04-28,20:00:00,5.57748,5.58221,5.57329,5.5756,0,0
2015-04-28,21:00:00,5.5756,5.58646,5.57253,5.58623,0,0
2015-04-28,22:00:00,5.58576,5.58824,5.57924,5.57959,0,0
2015-04-28,23:00:00,5.57966,5.58357,5.57868,5.58204,0,0
2015-04-28,23:59:00,5.58076,5.5851,5.57827,5.58242,0,0
2015-04-29,01:00:00,5.58256,5.58774,5.58029,5.58573,0,0
2015-04-29,02:00:00,5.58569,5.58903,5.58542,5.58762,0,0
2015-04-29,03:00:00,5.58777,5.58809,5.58479,5.58593,0,0
2015-04-29,04:00:00,5.58602,5.59103,5.58505,5.58938,0,0
2015-04-29,05:00:00,5.58947,5.5911,5.58852,5.59041,0,0
2015-04-29,06:00:00,5.59047,5.59141,5.58923,5.59051,0,0
2015-04-29,07:00:00,5.59052,5.59181,5.58759,5.59059,0,0
2015-04-29,08:00:00,5.59034,5.59377,5.59001,5.59131,0,0
2015-04-29,09:00:00,5.59122,5.60391,5.58894,5.60091,0,0
2015-04-29,10:00:00,5.60127,5.61065,5.59673,5.60023,0,0
2015-04-29,11:00:00,5.59997,5.60481,5.59689,5.60145,0,0
2015-04-29,12:00:00,5.60182,5.61175,5.5991,5.60271,0,0
2015-04-29,13:00:00,5.60336,5.60854,5.59653,5.60854,0,0
2015-04-29,14:00:00,5.60863,5.60866,5.5993,5.60101,0,0
2015-04-29,15:00:00,5.60175,5.61873,5.5936,5.60357,0,0
2015-04-29,16:00:00,5.60313,5.60647,5.58171,5.58179,0,0
2015-04-29,17:00:00,5.58205,5.58872,5.56445,5.56592,0,0
2015-04-29,18:00:00,5.56616,5.57623,5.55442,5.56454,0,0
2015-04-29,19:00:00,5.56278,5.57641,5.55731,5.57621,0,0
2015-04-29,20:00:00,5.57537,5.5764,5.54713,5.55495,0,0
2015-04-29,21:00:00,5.55472,5.57299,5.55189,5.56995,0,0
2015-04-29,22:00:00,5.5703,5.5746,5.56559,5.56586,0,0
2015-04-29,23:00:00,5.56546,5.57003,5.56091,5.56418,0,0
2015-04-29,23:59:00,5.56513,5.57041,5.56168,5.56905,0,0
2015-04-30,01:00:00,5.56808,5.5705,5.56567,5.56643,0,0
2015-04-30,02:00:00,5.56627,5.56902,5.56495,5.56831,0,0
2015-04-30,03:00:00,5.56831,5.5723,5.56504,5.57041,0,0
2015-04-30,04:00:00,5.57041,5.5721,5.56529,5.56589,0,0
2015-04-30,05:00:00,5.56554,5.56857,5.56118,5.5638,0,0
2015-04-30,06:00:00,5.5672,5.57235,5.56326,5.56789,0,0
2015-04-30,07:00:00,5.56789,5.57129,5.56096,5.56343,0,0
2015-04-30,08:00:00,5.56325,5.58115,5.56325,5.58115,0,0
2015-04-30,09:00:00,5.58294,5.58475,5.57697,5.58097,0,0
2015-04-30,10:00:00,5.5809,5.59223,5.55852,5.56321,0,0
2015-04-30,11:00:00,5.56296,5.56921,5.55197,5.56171,0,0
2015-04-30,12:00:00,5.56106,5.56906,5.55216,5.55469,0,0
2015-04-30,13:00:00,5.55481,5.55947,5.54902,5.55007,0,0
2015-04-30,14:00:00,5.5508,5.55248,5.53618,5.53785,0,0
2015-04-30,15:00:00,5.53653,5.54873,5.53325,5.54216,0,0
2015-04-30,16:00:00,5.54217,5.55967,5.53892,5.55586,0,0
2015-04-30,17:00:00,5.55501,5.55879,5.54042,5.54737,0,0
2015-04-30,18:00:00,5.54709,5.55644,5.5415,5.55609,0,0
2015-04-30,19:00:00,5.55629,5.55973,5.52043,5.52376,0,0
2015-04-30,20:00:00,5.52442,5.53649,5.52343,5.53296,0,0
2015-04-30,21:00:00,5.53296,5.53686,5.51278,5.52066,0,0
2015-04-30,22:00:00,5.52018,5.53233,5.51761,5.52609,0,0
2015-04-30,23:00:00,5.52651,5.53586,5.52626,5.52878,0,0
2015-04-30,23:59:00,5.52938,5.5358,5.52567,5.53057,0,0
2015-05-01,01:00:00,5.53159,5.53263,5.5263,5.53093,0,0
2015-05-01,02:00:00,5.53115,5.53258,5.52623,5.53204,0,0
2015-05-01,03:00:00,5.53214,5.53339,5.52369,5.52874,0,0
2015-05-01,04:00:00,5.52874,5.53374,5.52347,5.52461,0,0
2015-05-01,05:00:00,5.5247,5.52961,5.52033,5.52306,0,0
2015-05-01,06:00:00,5.52223,5.5344,5.51893,5.52242,0,0
2015-05-01,07:00:00,5.52242,5.52912,5.51754,5.52356,0,0
2015-05-01,08:00:00,5.52341,5.52444,5.52132,5.52218,0,0
2015-05-01,09:00:00,5.52185,5.52767,5.51034,5.51412,0,0
2015-05-01,10:00:00,5.51337,5.53031,5.51123,5.52579,0,0
2015-05-01,11:00:00,5.52392,5.53107,5.4899,5.4899,0,0
2015-05-01,12:00:00,5.49077,5.5086,5.48866,5.50643,0,0
2015-05-01,13:00:00,5.50592,5.50747,5.48792,5.48792,0,0
2015-05-01,14:00:00,5.48827,5.49688,5.48734,5.49015,0,0
2015-05-01,15:00:00,5.49051,5.49556,5.48146,5.49279,0,0
2015-05-01,16:00:00,5.49283,5.51098,5.48713,5.48713,0,0
2015-05-01,17:00:00,5.48776,5.51969,5.4855,5.50998,0,0
2015-05-01,18:00:00,5.50998,5.51474,5.50236,5.51004,0,0
2015-05-01,19:00:00,5.50988,5.51284,5.50475,5.51034,0,0
2015-05-01,20:00:00,5.51045,5.51045,5.49995,5.50566,0,0
2015-05-01,21:00:00,5.50566,5.51038,5.50248,5.50682,0,0
2015-05-01,22:00:00,5.50699,5.50699,5.49724,5.50383,0,0
2015-05-01,23:00:00,5.50393,5.50438,5.50226,5.50348,0,0
2015-05-04,01:00:00,5.50307,5.51384,5.4981,5.5088,0,0
2015-05-04,02:00:00,5.50878,5.51017,5.50613,5.50866,0,0
2015-05-04,03:00:00,5.50866,5.50987,5.50448,5.5068,0,0
2015-05-04,04:00:00,5.50667,5.50849,5.50392,5.50522,0,0
2015-05-04,05:00:00,5.50522,5.51034,5.50492,5.50916,0,0
2015-05-04,06:00:00,5.50916,5.51319,5.50838,5.51038,0,0
2015-05-04,07:00:00,5.51038,5.51125,5.5052,5.50582,0,0
2015-05-04,08:00:00,5.50582,5.50742,5.49586,5.49692,0,0
2015-05-04,09:00:00,5.49767,5.50162,5.48486,5.4906,0,0
2015-05-04,10:00:00,5.49085,5.49977,5.4868,5.4897,0,0
2015-05-04,11:00:00,5.49035,5.50399,5.48922,5.50302,0,0
2015-05-04,12:00:00,5.50306,5.5033,5.48882,5.49613,0,0
2015-05-04,13:00:00,5.49577,5.49667,5.48229,5.48233,0,0
2015-05-04,14:00:00,5.48276,5.48596,5.47963,5.48016,0,0
2015-05-04,15:00:00,5.48044,5.48397,5.47379,5.47552,0,0
2015-05-04,16:00:00,5.47502,5.47558,5.45019,5.45498,0,0
2015-05-04,17:00:00,5.4548,5.4652,5.45173,5.4524,0,0
2015-05-04,18:00:00,5.45252,5.47235,5.45252,5.47204,0,0
2015-05-04,19:00:00,5.47222,5.47222,5.45736,5.46026,0,0
2015-05-04,20:00:00,5.46042,5.46977,5.4596,5.46781,0,0
2015-05-04,21:00:00,5.46798,5.4748,5.46678,5.4733,0,0
2015-05-04,22:00:00,5.47322,5.47322,5.46618,5.46618,0,0
2015-05-04,23:00:00,5.46648,5.46847,5.46415,5.4664,0,0
2015-05-04,23:59:00,5.46571,5.4685,5.4617,5.46498,0,0
2015-05-05,01:00:00,5.46498,5.4657,5.46161,5.46395,0,0
2015-05-05,02:00:00,5.46395,5.46511,5.46325,5.46417,0,0
2015-05-05,03:00:00,5.46422,5.46725,5.46414,5.46602,0,0
2015-05-05,04:00:00,5.46602,5.46848,5.46419,5.46848,0,0
2015-05-05,05:00:00,5.46848,5.47224,5.46748,5.47038,0,0
2015-05-05,06:00:00,5.47038,5.47352,5.47038,5.4726,0,0
2015-05-05,07:00:00,5.4726,5.47698,5.47193,5.47672,0,0
2015-05-05,08:00:00,5.47669,5.47669,5.47221,5.47538,0,0
2015-05-05,09:00:00,5.47506,5.49251,5.47206,5.49097,0,0
2015-05-05,10:00:00,5.49155,5.4979,5.48295,5.49778,0,0
2015-05-05,11:00:00,5.49778,5.50512,5.4729,5.47631,0,0
2015-05-05,12:00:00,5.47659,5.4778,5.45823,5.46091,0,0
2015-05-05,13:00:00,5.46139,5.47018,5.4587,5.465,0,0
2015-05-05,14:00:00,5.46514,5.46763,5.45754,5.46037,0,0
2015-05-05,15:00:00,5.46017,5.46792,5.45821,5.46372,0,0
2015-05-05,16:00:00,5.46365,5.48081,5.45749,5.47771,0,0
2015-05-05,17:00:00,5.4784,5.49823,5.4738,5.47969,0,0
2015-05-05,18:00:00,5.47969,5.48328,5.47272,5.47526,0,0
2015-05-05,19:00:00,5.47581,5.47777,5.46953,5.47265,0,0
2015-05-05,20:00:00,5.47248,5.47448,5.46688,5.47142,0,0
2015-05-05,21:00:00,5.47142,5.47175,5.46352,5.46481,0,0
2015-05-05,22:00:00,5.46473,5.46575,5.45871,5.46254,0,0
2015-05-05,23:00:00,5.46266,5.47031,5.46266,5.46924,0,0
2015-05-05,23:59:00,5.46974,5.46974,5.46537,5.46806,0,0
2015-05-06,01:00:00,5.46759,5.46898,5.46558,5.46721,0,0
2015-05-06,02:00:00,5.46721,5.47201,5.46645,5.47201,0,0
2015-05-06,03:00:00,5.47176,5.47258,5.46847,5.47093,0,0
2015-05-06,04:00:00,5.47093,5.47276,5.46701,5.46825,0,0
2015-05-06,05:00:00,5.46816,5.46914,5.45951,5.45964,0,0
2015-05-06,06:00:00,5.45957,5.46148,5.45353,5.45731,0,0
2015-05-06,07:00:00,5.45722,5.46047,5.45664,5.4579,0,0
2015-05-06,08:00:00,5.45794,5.46385,5.45539,5.45999,0,0
2015-05-06,09:00:00,5.45944,5.47726,5.45853,5.47532,0,0
2015-05-06,10:00:00,5.47502,5.49062,5.47123,5.48406,0,0
2015-05-06,11:00:00,5.48323,5.48683,5.46486,5.48024,0,0
2015-05-06,12:00:00,5.47966,5.49177,5.47737,5.48808,0,0
2015-05-06,13:00:00,5.48824,5.50067,5.48185,5.49096,0,0
2015-05-06,14:00:00,5.49153,5.49363,5.47935,5.48615,0,0
2015-05-06,15:00:00,5.48606,5.4987,5.46523,5.47107,0,0
2015-05-06,16:00:00,5.47129,5.47129,5.45905,5.46248,0,0
2015-05-06,17:00:00,5.46252,5.46962,5.42843,5.42888,0,0
2015-05-06,18:00:00,5.43002,5.44624,5.42567,5.42781,0,0
2015-05-06,19:00:00,5.42757,5.43811,5.42461,5.43811,0,0
2015-05-06,20:00:00,5.43855,5.43855,5.43139,5.43401,0,0
2015-05-06,21:00:00,5.43455,5.43538,5.42709,5.43317,0,0
2015-05-06,22:00:00,5.43256,5.43884,5.43232,5.43798,0,0
2015-05-06,23:00:00,5.4378,5.44122,5.4345,5.43532,0,0
2015-05-06,23:59:00,5.43611,5.43802,5.43453,5.43722,0,0
2015-05-07,01:00:00,5.43752,5.43826,5.43545,5.43545,0,0
2015-05-07,02:00:00,5.4355,5.43702,5.43438,5.43658,0,0
2015-05-07,03:00:00,5.43666,5.44049,5.43382,5.43935,0,0
2015-05-07,04:00:00,5.43935,5.44043,5.43665,5.43936,0,0
2015-05-07,05:00:00,5.43985,5.43998,5.43618,5.43834,0,0
2015-05-07,06:00:00,5.43826,5.43826,5.43546,5.43614,0,0
2015-05-07,07:00:00,5.43606,5.43756,5.43402,5.43498,0,0
2015-05-07,08:00:00,5.43498,5.44425,5.4345,5.44026,0,0
2015-05-07,09:00:00,5.44059,5.44212,5.42905,5.43737,0,0
2015-05-07,10:00:00,5.43736,5.44888,5.42701,5.4486,0,0
2015-05-07,11:00:00,5.44773,5.45398,5.43964,5.44234,0,0
2015-05-07,12:00:00,5.44362,5.47229,5.44332,5.46165,0,0
2015-05-07,13:00:00,5.46158,5.46614,5.44891,5.45038,0,0
2015-05-07,14:00:00,5.45024,5.46359,5.44808,5.45114,0,0
2015-05-07,15:00:00,5.44953,5.46791,5.44349,5.46086,0,0
2015-05-07,16:00:00,5.46015,5.46389,5.43781,5.44102,0,0
2015-05-07,17:00:00,5.44119,5.46758,5.44082,5.46397,0,0
2015-05-07,18:00:00,5.46293,5.47646,5.45997,5.46764,0,0
2015-05-07,19:00:00,5.46695,5.47078,5.46318,5.46481,0,0
2015-05-07,20:00:00,5.46395,5.47249,5.46282,5.46901,0,0
2015-05-07,21:00:00,5.46909,5.48555,5.46786,5.48073,0,0
2015-05-07,22:00:00,5.48087,5.48476,5.47742,5.48011,0,0
2015-05-07,23:00:00,5.48003,5.48003,5.47424,5.47439,0,0
2015-05-07,23:59:00,5.47467,5.55538,5.47451,5.54242,0,0
2015-05-08,01:00:00,5.54199,5.54995,5.53379,5.53708,0,0
2015-05-08,02:00:00,5.53708,5.5453,5.53193,5.53885,0,0
2015-05-08,03:00:00,5.53876,5.53888,5.53051,5.53859,0,0
2015-05-08,04:00:00,5.53849,5.55645,5.5374,5.55418,0,0
2015-05-08,05:00:00,5.55377,5.58904,5.55128,5.58856,0,0
2015-05-08,06:00:00,5.58891,5.59037,5.57668,5.582,0,0
2015-05-08,07:00:00,5.58175,5.5973,5.57909,5.59386,0,0
2015-05-08,08:00:00,5.59334,5.59505,5.57474,5.5786,0,0
2015-05-08,09:00:00,5.58217,5.58754,5.56792,5.58087,0,0
2015-05-08,10:00:00,5.58276,5.5906,5.57276,5.57977,0,0
2015-05-08,11:00:00,5.57863,5.58831,5.57099,5.58775,0,0
2015-05-08,12:00:00,5.5885,5.59375,5.57612,5.58679,0,0
2015-05-08,13:00:00,5.58686,5.59595,5.57982,5.59514,0,0
2015-05-08,14:00:00,5.59563,5.60032,5.59119,5.59192,0,0
2015-05-08,15:00:00,5.59293,5.59735,5.56635,5.57096,0,0
2015-05-08,16:00:00,5.57128,5.57128,5.54241,5.56405,0,0
2015-05-08,17:00:00,5.56448,5.56897,5.5537,5.56209,0,0
2015-05-08,18:00:00,5.56239,5.57477,5.55937,5.56679,0,0
2015-05-08,19:00:00,5.56667,5.57747,5.56629,5.57265,0,0
2015-05-08,20:00:00,5.57136,5.5769,5.5707,5.57312,0,0
2015-05-08,21:00:00,5.57284,5.581,5.57158,5.58026,0,0
2015-05-08,22:00:00,5.58135,5.58135,5.57391,5.57973,0,0
2015-05-08,23:00:00,5.57947,5.57947,5.57947,5.57947,0,0
2015-05-11,01:00:00,5.60915,5.60968,5.59721,5.59921,0,0
2015-05-11,02:00:00,5.59921,5.60348,5.59657,5.59911,0,0
2015-05-11,03:00:00,5.59911,5.61107,5.59748,5.61107,0,0
2015-05-11,04:00:00,5.61117,5.61641,5.60903,5.6128,0,0
2015-05-11,05:00:00,5.61256,5.61395,5.60693,5.61075,0,0
2015-05-11,06:00:00,5.61084,5.62238,5.61058,5.62047,0,0
2015-05-11,07:00:00,5.62039,5.62195,5.61638,5.61813,0,0
2015-05-11,08:00:00,5.61798,5.63376,5.61364,5.61558,0,0
2015-05-11,09:00:00,5.61411,5.62072,5.59698,5.5994,0,0
2015-05-11,10:00:00,5.59916,5.63307,5.59364,5.63092,0,0
2015-05-11,11:00:00,5.63052,5.63286,5.61445,5.6245,0,0
2015-05-11,12:00:00,5.62518,5.63631,5.61049,5.63629,0,0
2015-05-11,13:00:00,5.6359,5.64712,5.63225,5.64296,0,0
2015-05-11,14:00:00,5.64329,5.64855,5.63746,5.64532,0,0
2015-05-11,15:00:00,5.64554,5.66614,5.64554,5.66542,0,0
2015-05-11,16:00:00,5.66532,5.66753,5.65472,5.66739,0,0
2015-05-11,17:00:00,5.66777,5.67755,5.66208,5.67424,0,0
2015-05-11,18:00:00,5.67336,5.69889,5.67065,5.69718,0,0
2015-05-11,19:00:00,5.6967,5.707,5.69387,5.69413,0,0
2015-05-11,20:00:00,5.69322,5.70514,5.69322,5.69692,0,0
2015-05-11,21:00:00,5.69701,5.69853,5.69072,5.69805,0,0
2015-05-11,22:00:00,5.69797,5.71437,5.69591,5.70593,0,0
2015-05-11,23:00:00,5.70593,5.70722,5.70001,5.70215,0,0
2015-05-11,23:59:00,5.70159,5.70549,5.69909,5.7043,0,0
2015-05-12,01:00:00,5.70444,5.70509,5.6937,5.70079,0,0
2015-05-12,02:00:00,5.70079,5.70545,5.70032,5.70349,0,0
2015-05-12,03:00:00,5.70349,5.70557,5.69992,5.70278,0,0
2015-05-12,04:00:00,5.70278,5.70505,5.70056,5.70097,0,0
2015-05-12,05:00:00,5.70113,5.7016,5.69365,5.69443,0,0
2015-05-12,06:00:00,5.69393,5.6981,5.6907,5.69762,0,0
2015-05-12,07:00:00,5.69762,5.69762,5.69174,5.69221,0,0
2015-05-12,08:00:00,5.69223,5.6925,5.68414,5.68934,0,0
2015-05-12,09:00:00,5.69045,5.70802,5.68425,5.70802,0,0
2015-05-12,10:00:00,5.70724,5.70948,5.67399,5.67582,0,0
2015-05-12,11:00:00,5.67683,5.69958,5.67143,5.69641,0,0
2015-05-12,12:00:00,5.69579,5.71447,5.69494,5.70812,0,0
2015-05-12,13:00:00,5.70819,5.71097,5.69378,5.69378,0,0
2015-05-12,14:00:00,5.6946,5.7267,5.6946,5.72561,0,0
2015-05-12,15:00:00,5.72504,5.72918,5.70844,5.71444,0,0
2015-05-12,16:00:00,5.71509,5.7268,5.70747,5.71002,0,0
2015-05-12,17:00:00,5.7101,5.71933,5.70151,5.70709,0,0
2015-05-12,18:00:00,5.70691,5.71937,5.70617,5.71475,0,0
2015-05-12,19:00:00,5.71546,5.72932,5.71079,5.72884,0,0
2015-05-12,20:00:00,5.72839,5.72924,5.72228,5.72532,0,0
2015-05-12,21:00:00,5.72559,5.73316,5.72498,5.72812,0,0
2015-05-12,22:00:00,5.72848,5.73088,5.72648,5.73045,0,0
2015-05-12,23:00:00,5.7331,5.73315,5.72767,5.72992,0,0
2015-05-12,23:59:00,5.72992,5.73232,5.72179,5.72457,0,0
2015-05-13,01:00:00,5.726,5.73008,5.71935,5.72299,0,0
2015-05-13,02:00:00,5.72299,5.72556,5.71726,5.71789,0,0
2015-05-13,03:00:00,5.7182,5.72586,5.71656,5.72461,0,0
2015-05-13,04:00:00,5.72452,5.7276,5.72345,5.72375,0,0
2015-05-13,05:00:00,5.72406,5.72452,5.71713,5.71955,0,0
2015-05-13,06:00:00,5.71947,5.7204,5.71684,5.7178,0,0
2015-05-13,07:00:00,5.7178,5.71985,5.71425,5.71727,0,0
2015-05-13,08:00:00,5.71736,5.72162,5.71311,5.71861,0,0
2015-05-13,09:00:00,5.7206,5.72469,5.69813,5.70039,0,0
2015-05-13,10:00:00,5.70065,5.70988,5.68149,5.68332,0,0
2015-05-13,11:00:00,5.68383,5.71087,5.68075,5.70763,0,0
2015-05-13,12:00:00,5.70827,5.71912,5.68243,5.68556,0,0
2015-05-13,13:00:00,5.68512,5.70429,5.68354,5.70409,0,0
2015-05-13,14:00:00,5.70393,5.70616,5.68533,5.69368,0,0
2015-05-13,15:00:00,5.69361,5.70983,5.64342,5.65779,0,0
2015-05-13,16:00:00,5.65813,5.66549,5.64368,5.65739,0,0
2015-05-13,17:00:00,5.65611,5.67108,5.64784,5.66998,0,0
2015-05-13,18:00:00,5.66951,5.67194,5.66098,5.66941,0,0
2015-05-13,19:00:00,5.66936,5.67708,5.667,5.67393,0,0
2015-05-13,20:00:00,5.67407,5.67731,5.66744,5.67606,0,0
