Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-05-05,20:00:00,129.598,129.689,129.499,129.501,0,0
2015-05-05,21:00:00,129.498,129.523,129.349,129.393,0,0
2015-05-05,22:00:00,129.383,129.432,129.236,129.31,0,0
2015-05-05,23:00:00,129.303,129.4,129.253,129.381,0,0
2015-05-05,23:59:00,129.362,129.415,129.318,129.373,0,0
2015-05-06,01:00:00,129.377,129.419,129.287,129.322,0,0
2015-05-06,02:00:00,129.321,129.365,129.244,129.306,0,0
2015-05-06,03:00:00,129.306,129.366,129.266,129.357,0,0
2015-05-06,04:00:00,129.357,129.43,129.3,129.404,0,0
2015-05-06,05:00:00,129.409,129.551,129.354,129.52,0,0
2015-05-06,06:00:00,129.52,129.764,129.492,129.61,0,0
2015-05-06,07:00:00,129.615,129.694,129.528,129.643,0,0
2015-05-06,08:00:00,129.645,129.655,129.484,129.514,0,0
2015-05-06,09:00:00,129.511,129.798,129.468,129.728,0,0
2015-05-06,10:00:00,129.713,129.858,129.43,129.601,0,0
2015-05-06,11:00:00,129.6,129.871,129.508,129.517,0,0
2015-05-06,12:00:00,129.515,129.681,129.361,129.649,0,0
2015-05-06,13:00:00,129.649,129.828,129.622,129.655,0,0
2015-05-06,14:00:00,129.648,129.764,129.525,129.642,0,0
2015-05-06,15:00:00,129.649,130.018,129.649,129.955,0,0
2015-05-06,16:00:00,129.954,130.709,129.765,130.592,0,0
2015-05-06,17:00:00,130.579,130.839,130.487,130.655,0,0
2015-05-06,18:00:00,130.644,130.704,130.395,130.509,0,0
2015-05-06,19:00:00,130.502,130.569,130.326,130.327,0,0
2015-05-06,20:00:00,130.335,130.428,130.299,130.329,0,0
2015-05-06,21:00:00,130.321,130.591,130.306,130.318,0,0
2015-05-06,22:00:00,130.348,130.46,130.26,130.427,0,0
2015-05-06,23:00:00,130.427,130.457,130.373,130.389,0,0
2015-05-06,23:59:00,130.4,130.453,130.329,130.383,0,0
2015-05-07,01:00:00,130.426,130.434,130.352,130.368,0,0
2015-05-07,02:00:00,130.362,130.372,130.256,130.264,0,0
2015-05-07,03:00:00,130.256,130.372,130.195,130.268,0,0
2015-05-07,04:00:00,130.267,130.386,130.248,130.385,0,0
2015-05-07,05:00:00,130.385,130.486,130.31,130.466,0,0
2015-05-07,06:00:00,130.464,130.501,130.301,130.351,0,0
2015-05-07,07:00:00,130.354,130.388,130.316,130.324,0,0
2015-05-07,08:00:00,130.315,130.7,130.286,130.582,0,0
2015-05-07,09:00:00,130.576,130.703,130.469,130.659,0,0
2015-05-07,10:00:00,130.649,130.855,130.607,130.851,0,0
2015-05-07,11:00:00,130.832,130.882,130.61,130.859,0,0
2015-05-07,12:00:00,130.849,131.414,130.791,131.376,0,0
2015-05-07,13:00:00,131.387,131.388,130.877,131.059,0,0
2015-05-07,14:00:00,131.063,131.064,130.425,130.425,0,0
2015-05-07,15:00:00,130.422,130.452,130.101,130.347,0,0
2015-05-07,16:00:00,130.373,130.406,130.019,130.082,0,0
2015-05-07,17:00:00,130.082,130.291,129.868,129.882,0,0
2015-05-07,18:00:00,129.912,130.221,129.747,130.197,0,0
2015-05-07,19:00:00,130.188,130.198,129.942,129.944,0,0
2015-05-07,20:00:00,129.94,130.076,129.821,129.95,0,0
2015-05-07,21:00:00,129.95,130.093,129.868,129.973,0,0
2015-05-07,22:00:00,129.962,130.044,129.928,130,0,0
2015-05-07,23:00:00,129.981,130.041,129.899,129.908,0,0
2015-05-07,23:59:00,129.907,129.965,129.686,129.801,0,0
2015-05-08,01:00:00,129.791,129.927,129.745,129.797,0,0
2015-05-08,02:00:00,129.797,129.904,129.765,129.867,0,0
2015-05-08,03:00:00,129.871,129.978,129.805,129.904,0,0
2015-05-08,04:00:00,129.9,130.119,129.854,129.993,0,0
2015-05-08,05:00:00,130.004,130.039,129.849,129.87,0,0
2015-05-08,06:00:00,129.87,129.887,129.728,129.771,0,0
2015-05-08,07:00:00,129.773,129.934,129.732,129.932,0,0
2015-05-08,08:00:00,129.928,130.078,129.902,129.981,0,0
2015-05-08,09:00:00,129.983,129.983,129.668,129.829,0,0
2015-05-08,10:00:00,129.817,130.013,129.76,129.993,0,0
2015-05-08,11:00:00,129.995,130.374,129.995,130.273,0,0
2015-05-08,12:00:00,130.273,130.387,130.085,130.321,0,0
2015-05-08,13:00:00,130.309,130.335,129.878,129.882,0,0
2015-05-08,14:00:00,129.865,130.001,129.85,129.887,0,0
2015-05-08,15:00:00,129.882,130.315,129.454,129.69,0,0
2015-05-08,16:00:00,129.695,129.804,129.386,129.521,0,0
2015-05-08,17:00:00,129.528,129.535,129.107,129.133,0,0
2015-05-08,18:00:00,129.127,129.358,128.933,129.154,0,0
2015-05-08,19:00:00,129.153,129.175,128.691,128.753,0,0
2015-05-08,20:00:00,128.752,128.847,128.663,128.737,0,0
2015-05-08,21:00:00,128.75,128.75,128.561,128.652,0,0
2015-05-08,22:00:00,128.656,128.678,128.537,128.583,0,0
2015-05-08,23:00:00,128.597,128.597,128.597,128.597,0,0
2015-05-11,01:00:00,128.598,128.639,128.542,128.595,0,0
2015-05-11,02:00:00,128.596,128.637,128.556,128.599,0,0
2015-05-11,03:00:00,128.597,128.673,128.409,128.409,0,0
2015-05-11,04:00:00,128.408,128.436,128.252,128.404,0,0
2015-05-11,05:00:00,128.411,128.519,128.386,128.437,0,0
2015-05-11,06:00:00,128.434,128.445,128.24,128.277,0,0
2015-05-11,07:00:00,128.279,128.42,128.258,128.42,0,0
2015-05-11,08:00:00,128.418,128.54,128.349,128.427,0,0
2015-05-11,09:00:00,128.426,128.865,128.363,128.794,0,0
2015-05-11,10:00:00,128.788,128.821,128.528,128.782,0,0
2015-05-11,11:00:00,128.789,129.044,128.765,128.859,0,0
2015-05-11,12:00:00,128.855,128.915,128.638,128.703,0,0
2015-05-11,13:00:00,128.692,128.785,128.618,128.662,0,0
2015-05-11,14:00:00,128.648,128.706,128.37,128.402,0,0
2015-05-11,15:00:00,128.409,128.701,128.311,128.312,0,0
2015-05-11,16:00:00,128.304,128.63,128.228,128.395,0,0
2015-05-11,17:00:00,128.398,128.683,128.326,128.387,0,0
2015-05-11,18:00:00,128.399,128.696,128.377,128.482,0,0
2015-05-11,19:00:00,128.482,128.574,128.404,128.487,0,0
2015-05-11,20:00:00,128.503,128.584,128.369,128.491,0,0
2015-05-11,21:00:00,128.489,128.602,128.453,128.591,0,0
2015-05-11,22:00:00,128.588,128.669,128.558,128.568,0,0
2015-05-11,23:00:00,128.568,128.636,128.527,128.541,0,0
2015-05-11,23:59:00,128.54,128.606,128.533,128.583,0,0
2015-05-12,01:00:00,128.587,128.624,128.568,128.575,0,0
2015-05-12,02:00:00,128.567,128.577,128.467,128.53,0,0
2015-05-12,03:00:00,128.53,128.594,128.358,128.443,0,0
2015-05-12,04:00:00,128.443,128.599,128.41,128.599,0,0
2015-05-12,05:00:00,128.606,128.794,128.568,128.712,0,0
2015-05-12,06:00:00,128.711,128.749,128.629,128.649,0,0
2015-05-12,07:00:00,128.648,128.814,128.642,128.813,0,0
2015-05-12,08:00:00,128.812,128.96,128.772,128.804,0,0
2015-05-12,09:00:00,128.795,129.063,128.757,128.952,0,0
2015-05-12,10:00:00,128.957,129.322,128.844,129.288,0,0
2015-05-12,11:00:00,129.289,129.958,129.289,129.789,0,0
2015-05-12,12:00:00,129.807,130.248,129.772,130.047,0,0
2015-05-12,13:00:00,130.043,130.091,129.88,129.89,0,0
2015-05-12,14:00:00,129.883,129.988,129.719,129.753,0,0
2015-05-12,15:00:00,129.75,129.776,129.546,129.587,0,0
2015-05-12,16:00:00,129.579,130.033,129.568,129.834,0,0
2015-05-12,17:00:00,129.837,129.906,129.485,129.527,0,0
2015-05-12,18:00:00,129.545,129.554,129.269,129.285,0,0
2015-05-12,19:00:00,129.262,129.445,129.166,129.188,0,0
2015-05-12,20:00:00,129.191,129.205,129.043,129.142,0,0
2015-05-12,21:00:00,129.128,129.187,129.101,129.103,0,0
2015-05-12,22:00:00,129.103,129.116,128.995,128.998,0,0
2015-05-12,23:00:00,128.976,129.044,128.95,128.968,0,0
2015-05-12,23:59:00,128.974,129.154,128.928,129.045,0,0
2015-05-13,01:00:00,129.066,129.093,129.005,129.028,0,0
2015-05-13,02:00:00,129.028,129.091,129.026,129.091,0,0
2015-05-13,03:00:00,129.089,129.109,128.94,129.038,0,0
2015-05-13,04:00:00,129.041,129.106,128.906,128.963,0,0
2015-05-13,05:00:00,128.966,129.121,128.945,129.102,0,0
2015-05-13,06:00:00,129.103,129.341,129.088,129.291,0,0
2015-05-13,07:00:00,129.292,129.424,129.266,129.321,0,0
2015-05-13,08:00:00,129.321,129.335,129.185,129.193,0,0
2015-05-13,09:00:00,129.184,129.598,129.067,129.514,0,0
2015-05-13,10:00:00,129.509,129.533,129.28,129.323,0,0
2015-05-13,11:00:00,129.316,129.389,129.075,129.095,0,0
2015-05-13,12:00:00,129.1,129.351,128.926,129.127,0,0
2015-05-13,13:00:00,129.122,129.158,128.926,129.048,0,0
2015-05-13,14:00:00,129.041,129.18,128.993,129.052,0,0
2015-05-13,15:00:00,129.054,129.594,128.909,129.468,0,0
2015-05-13,16:00:00,129.459,129.633,129.275,129.566,0,0
2015-05-13,17:00:00,129.564,129.885,129.526,129.84,0,0
2015-05-13,18:00:00,129.834,130.041,129.727,129.978,0,0
2015-05-13,19:00:00,129.984,130.029,129.828,129.893,0,0
2015-05-13,20:00:00,129.894,130.05,129.75,129.891,0,0
2015-05-13,21:00:00,129.879,129.973,129.831,129.941,0,0
2015-05-13,22:00:00,129.948,129.948,129.806,129.84,0,0
2015-05-13,23:00:00,129.848,130.007,129.809,129.97,0,0
2015-05-13,23:59:00,129.969,129.989,129.906,129.928,0,0
2015-05-14,01:00:00,129.962,130.023,129.907,129.92,0,0
2015-05-14,02:00:00,129.922,130.004,129.903,129.954,0,0
2015-05-14,03:00:00,129.958,130.059,129.893,130.033,0,0
2015-05-14,04:00:00,130.033,130.077,129.97,130.043,0,0
2015-05-14,05:00:00,130.098,130.144,130.001,130.009,0,0
2015-05-14,06:00:00,130.007,130.209,130.005,130.168,0,0
2015-05-14,07:00:00,130.173,130.201,130.103,130.185,0,0
2015-05-14,08:00:00,130.184,130.216,130.118,130.211,0,0
2015-05-14,09:00:00,130.205,130.34,130.045,130.268,0,0
2015-05-14,10:00:00,130.283,130.424,130.22,130.272,0,0
2015-05-14,11:00:00,130.277,130.523,130.217,130.442,0,0
2015-05-14,12:00:00,130.454,130.967,130.404,130.949,0,0
2015-05-14,13:00:00,130.949,131.294,130.873,131.243,0,0
2015-05-14,14:00:00,131.224,131.262,130.903,131.183,0,0
2015-05-14,15:00:00,131.158,131.196,130.612,130.721,0,0
2015-05-14,16:00:00,130.69,130.706,130.188,130.248,0,0
2015-05-14,17:00:00,130.266,130.425,130.184,130.278,0,0
2015-05-14,18:00:00,130.29,130.401,130.125,130.315,0,0
2015-05-14,19:00:00,130.318,130.437,130.275,130.372,0,0
2015-05-14,20:00:00,130.372,130.468,130.307,130.429,0,0
2015-05-14,21:00:00,130.42,130.623,130.364,130.56,0,0
2015-05-14,22:00:00,130.563,130.617,130.502,130.55,0,0
2015-05-14,23:00:00,130.546,130.696,130.51,130.653,0,0
2015-05-14,23:59:00,130.651,130.702,130.58,130.615,0,0
2015-05-15,01:00:00,130.621,130.659,130.598,130.609,0,0
2015-05-15,02:00:00,130.608,130.632,130.564,130.624,0,0
2015-05-15,03:00:00,130.631,130.716,130.567,130.675,0,0
2015-05-15,04:00:00,130.675,130.798,130.666,130.788,0,0
2015-05-15,05:00:00,130.787,130.884,130.741,130.769,0,0
2015-05-15,06:00:00,130.769,130.804,130.678,130.755,0,0
2015-05-15,07:00:00,130.751,130.819,130.729,130.787,0,0
2015-05-15,08:00:00,130.787,130.808,130.656,130.682,0,0
2015-05-15,09:00:00,130.675,130.934,130.609,130.934,0,0
2015-05-15,10:00:00,130.949,131.013,130.517,130.595,0,0
2015-05-15,11:00:00,130.597,130.682,130.245,130.307,0,0
2015-05-15,12:00:00,130.277,130.451,130.161,130.381,0,0
2015-05-15,13:00:00,130.349,130.491,130.194,130.218,0,0
2015-05-15,14:00:00,130.222,130.236,129.848,129.921,0,0
2015-05-15,15:00:00,129.932,129.932,129.594,129.62,0,0
2015-05-15,16:00:00,129.618,129.618,129.37,129.398,0,0
2015-05-15,17:00:00,129.425,130.229,129.41,130.221,0,0
